0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.1277680131030289,-0.39322531129084987,-0.948496464574557,0.5244546844840534,-1.4968892555453244,1.1533847434045679,-1.468814534379755,-0.1974317330669632,0.7044483524579533,0.08808904685380707,-1.2217564720093923,0.040356970811288306,-0.7765145579936968,-0.5136590489157206,-1.5752755546495147,-0.8417325422124631,1.6931287406278304,-0.38698782996923486,-1.4105530010681055,-0.48515585318047133,0.6916189412572674,0.14925097531536252,-0.939692488127682,-0.38782546826927783,-1.7534139300019624,2.179304628201756,0.8301896584377179,0.7531593647108985,-0.02697195527096569,0.8489373931004764
0,-0.30530922139355926,0.18074259670664533,-0.33095995026487196,-0.945601376852039,-1.7916390904563309,0.8944641650921934,-0.1247585589451976,0.36989076289253914,1.5951128820197444,0.034344775502929546,1.0419444649975111,0.8774486382353222,-1.7307367688976376,0.4870577497502806,-0.547506422055132,0.14318356710450533,1.0127327362971403,-0.19085306178491784,-0.3637241733591242,-0.8461310873737495,-0.03795385312238975,1.3259959211936743,-0.526043346182386,0.7709527144406467,0.5220103102881452,-0.9094722990785996,0.05383260436926655,-0.7646832642546593,-1.1268097704076623,-1.2244751682315962
0,1.0049479017836098,-1.6457780696411757,-0.7318061038788042,0.8141233860113564,1.9730889910435951,1.06894898221791,1.8584569613189141,-1.5129058732240626,2.6783558945404558,0.7870760877761989,0.06176509846824135,-0.536783265895346,-1.1449304444845734,1.6802343151684702,-0.32442186236234877,-0.6085665324053887,1.398131786631912,1.0174678461388662,0.4534686395313918,-1.2006946535827503,0.1462805176671396,0.4424690277824219,-0.46560139470430195,-0.8780311181238604,-1.4980263495174533,1.1783031085025755,0.5468224241357602,0.3396425456878326,-2.962798859122813,0.7899312974808541
0,0.04377515216064063,-0.5071838271023279,-0.06356259602460423,0.43792831696815676,-1.1767435060460296,0.3162374423651057,-1.5930707416237748,0.5576989927695704,1.350588911658183,-0.5629666504001133,-0.5912790805930169,-0.8622592407884541,-0.15168658752779168,1.8298197741021274,0.5394442437689788,-0.7624713239655413,-0.10184033464371477,-0.3627131438628363,1.394489147402564,-1.3663659117958051,1.3651543146293383,-1.3235254365314253,0.7255356575047325,-0.4327134935599787,0.021726039113119752,1.3867777584054695,-0.12165026858380558,-0.2898340907135271,1.852357076342175,0.5792235401101846
0,-0.7166701532554339,-0.38076483391934507,-0.7838689347084248,0.4089159112397472,-1.016829926382408,-0.6926289459194462,-1.118423563591217,-0.630422462839285,0.540059922797833,0.7618082627656293,-0.8161427772599075,-0.5706573839102009,-0.9601861741645534,-0.6186323411957898,0.38877488851094577,0.4060280376390045,-0.6663551870591234,0.791935802630792,0.840559784022476,-0.12070901014970219,-1.8958164059773892,0.7749505612156788,-0.6688373159414646,-1.9338991528399818,0.45434196911291336,-1.1947984502233797,1.2124608602239038,0.08795714815265263,1.5600173347832793,0.0013961670128734558
0,0.037975639366994,-1.1794605730692223,-0.9714661690645695,0.40154903963046895,0.3847161148563648,0.8543739139334807,-0.5858798954669439,-1.2188273173328477,1.6691338687447776,-0.2658026334396076,-1.9242248126437331,-2.2102357928840703,0.9212267604085861,-0.09990525111265397,1.483325556952,0.2515881556831853,1.8124939091233598,-1.462129562998775,0.7145995246178526,0.7646548479386904,0.6447823463948441,1.0725808568023332,-0.19031093658512338,-0.8833424075745784,1.2111210965263857,2.304274327732042,-0.47468026685980297,0.11648094613517364,-1.2579940904444813,-0.5309111279543919
0,0.2533597901274084,-1.0487414808965372,-0.6898541721199112,-0.37049468735828234,-0.6160670068344731,1.9895894502770568,-1.2905879039096937,-0.30641301640521285,-0.8573000749063752,-0.25154314556185053,-0.38958765479925,0.22889580127969,0.8710239719941654,-2.4130350402344543,-0.3588819561564182,0.4021461755163136,-2.005376815732139,1.6301379774032934,-0.06650628026432012,0.719005751149035,-3.3434426128954327,1.2227744210609557,0.736325879267086,-3.3871018658320087,-0.31316830780387417,0.30381931422395736,1.4715521970307524,0.9881004780756921,1.9683581287216017,-2.9288419288602574
0,1.1848065139213038,1.2604379584619156,-2.1636561134894086,-0.8077919992854341,0.17014029059259364,0.5509748538238349,0.14308095746937494,-0.4895496673410203,-0.6465421621617942,-0.9496287817683623,-0.9344224044713315,0.059656228770956284,-0.6033240377653526,0.3830511069982547,-0.5259414384011395,-2.3816598558781235,1.2731404468220788,-0.512902166614482,-2.622655333524112,2.0168321994632348,1.5293079977895756,-1.1214781821149267,-0.022441322571571075,-0.8175815397502859,1.0014445615252552,-0.345641945783307,0.7816246211134343,-1.0233704611600793,-0.08889311510896768,-0.48821849300379355
0,0.8804976244321137,1.8223417879850847,-1.524215863766942,-0.7887833480354596,0.34959202824452873,1.1931081896919935,-0.10423582971994289,-1.1701288153304812,0.6007607951387217,0.5309470472972118,-0.03001815925298948,-0.4317637942592544,-0.25982816563816824,1.3720589205296554,-1.4623137864651883,-1.135411682242164,-0.014461377129250004,-1.4220365293733013,1.5285995458427368,0.4974554945485075,-0.18783968505441148,-0.15110709456847501,-0.6526945453482653,1.9991179041426719,1.8416967778982793,-0.404774531174377,-0.7582900955604818,0.20223010409509748,0.7015393128428531,-0.2626295869879961
0,0.4481358821566933,0.20424230647030078,-0.8662810141925998,-2.6113612049971784,0.29612949653069914,1.4244568333609033,-2.7186422340734926,0.006053520830764164,-0.5586127286603799,1.6165954551041959,-0.08261117625617287,2.1513224245108225,1.6234118471504748,-1.2230176330070588,0.7779212855692613,1.214987871607891,-0.08628647673941009,-0.2539781768162576,0.12263803774710134,0.13675296622989624,1.5554178052043532,-1.7612459143561354,-0.03328002943606333,3.932569495403755,0.25506202285192925,0.46007441745675176,-1.288462602543135,-0.029504284928432677,-1.377809617208909,0.20976646097617643
0,0.12308999287117936,0.08038651565579497,0.05880041378812318,0.9355284990424785,-1.0987133132625126,0.2621717938391993,-0.4948212274743692,0.8078070861720972,0.873422284078568,0.1709838207680424,0.35893507136412256,-1.024283762956231,0.7144955250379438,0.9394088126892525,-0.1952274172346642,-1.3459550420932969,1.0329104553759143,0.6793866614771951,0.021794015066059973,0.39563004976865557,-0.6951967183454706,1.1041328282269913,0.8512602925209476,1.562980124930962,-0.7157045693542993,-0.00648563244900509,-0.4501804345183,0.028602592219810843,0.3640292596919449,-0.10066280418622578
0,0.4356683690700245,1.2976547087885595,-1.3080241073439707,-1.2458396016737374,0.5325957463303121,-0.6277633091841682,-0.501676311446488,-1.0367090313582337,0.4491796168248285,0.7187198537253234,1.1330267882624019,-0.44626563501952343,-0.36924784861806065,1.882894703712412,0.06606127803840249,-0.04409020150565121,-0.11182215940628047,0.5044311485542655,0.040284332718948955,-1.3210351062577022,-0.5574804322281962,-1.259374217749133,-0.8420254599133372,-0.3117760204018984,0.7700139170106083,-0.34980141924014413,1.2099461066287587,-1.002799605724608,-0.7744805928799571,1.6498457590496034
0,0.9323197845860933,-0.5300818398943031,0.3396371588089145,0.6425378382929113,-0.532287631704952,-0.02777082250276348,1.0654408682420882,0.5644396671643698,1.510883901531947,0.008355222430795664,0.3761709621308967,-1.5774333286356157,1.8063577990065713,0.2386799153564084,-1.2276070728746074,-1.3351644290060685,-2.096350848249393,1.5770631721178603,-0.9721962789136604,0.3998851668035607,-0.03886253043907872,-0.5780769753707089,0.5802874597243813,1.2664655728161078,-0.3301319934808821,1.9268752028343663,-1.062043758055028,0.07744416777839809,1.0562835583283854,-0.5838164222297433
0,0.202288528939784,-0.0810111055377903,1.0248637870234905,0.3390209427305948,-0.09652503665111155,1.0801174350906635,-0.11455639530684682,0.6181665094327182,-0.35801545059367446,0.4991337663411595,0.7270591677927798,0.0449451160487922,0.0951199575410484,0.593285166541788,-0.7369814097474947,-0.5614028237523428,-0.12544460100038873,-0.22602698995378648,0.38640965119497717,0.23675926214950696,0.15087309209518976,1.6292249384161253,0.6691553900699246,0.9629452190874582,-1.4227684255139104,-1.2989578929780599,-0.31075371621831727,-0.8318217345473649,-0.4187784528253354,1.2559964476718855
0,-0.3612083970787358,1.115840784454063,-0.6693769179827841,-0.6609229258701483,-2.148710426733421,0.15719717718291254,0.12624126420765372,0.4108721130797529,0.7950765044708441,-1.4483230124343742,-0.6318836831942725,1.3172233794208388,-0.4546857406017256,-0.6018589793213335,-0.8919850506673003,-0.28078407244753456,-0.1607890400934776,-0.310022187107352,0.12905631890707153,-0.358833585459458,0.989413190104457,0.005179445347300417,1.3792236476858384,-0.5590378472702197,0.38277027072317377,-3.215984787750346,0.5574385984443812,-0.40353172445205127,-1.3590629899088718,0.9365517838969304
0,-1.1848036197760512,0.047023163383639724,-1.4439880036648263,0.28324725886982705,-0.033013165957315356,0.10525548719218362,0.005095182748810304,-0.043189071067726514,-0.6959718089938725,0.31172640441017846,0.9385206620246501,-0.3712300018090637,-0.7451721572069556,0.17617581338272448,1.5441289336714654,-0.31363929549231123,-0.05436282423179874,0.9673246051766001,0.3360176189852534,-0.2306273607251017,0.015651535045266823,-0.23337453331210237,0.22999816445303747,0.023102535084075983,0.9143630485611792,0.25581335880468153,1.8030352684163873,-0.1590841826128829,-0.5223818154407913,-0.5275256254808435
0,-0.5283537314796245,1.2887922291960239,1.5369459032954882,0.03529129575486565,0.15900018309116457,0.569486337247811,0.2225292375066818,0.7885593021989972,-0.9909352495659831,-0.7039690788442318,0.10201864363704838,0.02336658392947833,0.40335929410048826,0.48897307291280045,-0.099482931798694,-0.3852171747649328,0.4541913034216114,-0.6804466752351549,0.19847432947737234,-0.7529441676187535,-0.3518256449126396,1.0870699898597802,-0.2554356343352697,1.0015826532604002,-1.8196793585150766,-1.2093181559991641,0.6219506508167082,0.4107759068523965,0.01670634231184764,-0.349261102346963
0,-0.26865203496636436,-0.8224892466509518,0.26769847930651103,-0.8088397465726912,-1.3784325300388611,-0.1988943942041048,0.10231174692520568,0.355959215663842,0.32589178698529997,0.6047842925352663,0.418533218673321,0.4084668563273471,0.40485844842050067,-0.23377857171824595,-0.11523219419471367,0.1571561778090247,-0.3036007199689568,-0.16573310912902608,-0.2437409597263438,0.6046911239411629,0.2857132748849432,-0.8352156939063277,-0.7054346612461705,0.007371548611401409,-1.3302706171905898,-0.9083743610711176,0.039440049279944524,-0.8812928704038989,0.15847987969163693,2.1190082156015135
0,-0.767576521110125,0.764533801734847,1.4359964313181488,-1.0658441292998277,-1.2268918788582044,-0.03621550004526445,1.2078620621291578,-0.9545729489085282,0.5208102417187789,-0.037435343546781116,-0.2701386503530282,-0.3229531724957249,1.2988025007667507,0.40221113720654983,-0.9320071131745901,-0.30584786908656564,-0.5167381842637114,0.4658812476241468,-0.8267432865569425,0.4154901588935753,0.25851290673395005,0.26062067926325616,-0.447584744082201,0.8520432561380962,-1.7180272102041874,-0.29211964823266334,-1.7860385812961306,-2.7294356409617064,-0.15570890238383947,0.7084612072453551
0,-0.1954691804227386,-0.23147899719584034,-0.8068301084422217,-0.9336830744775759,-1.6131420659068738,-0.1122757918550925,0.29004844066864194,0.5977419666898576,0.26220065907875323,-0.2509639045780909,0.12247685418512602,0.4748909339430058,0.1459278531407616,0.25865969840187847,0.03039360574721882,-0.13462873590891652,-0.10862363461564246,-0.8982501588926328,-0.3683267064377375,0.21092074769012745,0.36427029349097634,1.7795885411908983,-0.32842545139252877,1.259309134282459,-0.9154444036076503,-1.371321249025767,0.8268145555304234,-1.048098303020299,-0.5957074090421618,0.23716988400090142
0,-0.9723519742843623,-0.5322516601454791,0.7942691876425793,0.12274796750613855,-0.769782117755747,-1.0891171899362275,0.12422936783680186,0.26585970526688296,1.6843355973361975,2.231630022004137,2.326020206312571,-1.3801521029592732,0.44174106590792184,0.9542516030871446,1.1966270198469868,-0.35671662577183905,-1.4937770932447287,-0.23409554214907274,1.2455489171010248,1.5844966808108485,0.7509460202724256,0.1928257933731142,-1.1343368214124987,0.6549909823166519,-0.6214647205728939,0.07692992940402382,0.6919920529191328,-0.11845719275886088,3.7205074009495918,1.07079669544202
0,-0.08236934409577244,-0.5878134003596202,-0.7299692741296575,0.3370626557572573,0.7180162060162739,1.2575521036389319,-0.4186794417697522,0.12609678298069932,0.30338063181773767,0.09243528831851971,0.2714248450051338,-0.7726760571259165,-0.23666129345832843,0.57909135758423,-1.1560853734197092,-0.3874059728263891,0.10250658101758152,0.21416788874113268,0.25002192910372223,0.7249955994849048,0.004609516097228327,1.68742106073324,-1.0041800559171257,-0.4303394912924441,-0.470434631021494,-1.2716549101559071,-0.7843301581728312,0.7728431903057458,-0.5787756130280575,-1.1307296463693735
0,1.790912989357612,0.614193792688102,-0.6304572404243146,-0.03957056999293163,0.3485121764380682,-0.9076975955459027,-0.0088792094172624,-1.0414847823864188,-0.6414695718453205,0.25363059710655594,0.748328521801055,-1.4436850302431503,-0.651854527380535,-0.30872729254474096,0.34512934720247385,1.1096264618992246,0.987911688578976,1.1885713118314438,-1.6203764649647359,0.2648297635402272,1.4160587864868797,-0.2728597689703872,0.7173860465065234,0.8377289805111735,0.6032948850372621,0.2645237918271574,0.8787724362026442,0.06780873471444909,0.3385443764688196,-0.964483782660118
0,1.5841045605866573,0.2666199324512591,-0.1924606781576883,-0.9893384478858603,-0.03248294326416681,-1.3522727306968387,-0.5978106039876164,3.274782927143528,-0.011535512440202846,1.2634153068160525,0.2729755282805138,0.09406153725007436,-0.5169217023974501,1.1254770761973802,-0.16207093824706842,0.5017340723760387,-0.13890515240334086,0.23509322327967266,-0.1562215880185791,2.398724842913906,0.8471058666593638,-0.31410608909069515,1.198421730162771,-0.2761332076436501,0.7362968233797715,-0.6628660647322985,-1.3461899152116714,-0.0028486776939426832,1.4693930317626538,-0.20201038696985973
0,-0.5889507022111657,0.18114713394389256,-0.47654209517063356,-0.6021194486892152,-1.1399345805066432,-0.13525548139285704,0.2709362393397329,0.09438531737446562,-0.36159487420217573,-1.180311566515215,-0.08966228064147817,-0.1632094569063027,0.23597488124817562,-0.5684764028220641,-0.3201237481999506,-0.3100866018407191,0.391381130268426,0.42987882121737,1.621122491945926,-0.2739719177679241,-0.029488476254174025,-0.47305275975832917,-0.06746548855150836,0.030765161916853086,-2.275735939423431,-1.2501283272441157,0.5996328882532078,0.10761825163402258,-0.2562947774542947,0.05185109174032371
0,-0.8650057284721139,0.527212486042994,-0.17278516680835318,0.4394541652451834,-0.5784728695909794,-0.19759696123843581,-0.22418278692788976,2.8397532716215617,0.10950869924150752,0.31662954155475637,-0.6302213016360266,-1.660161407285554,0.5115212015837078,-0.2608920280038617,0.7792732638379761,0.2867521509884148,1.1897597344338438,0.736855241871855,-1.0784888683486464,0.8926374588029544,2.571552109343117,-0.5521996526639015,-0.2092211397849444,-0.8718146337592944,0.4777059695235147,-0.2956300399198098,2.425668559505423,-0.278814004887663,0.4628114245273626,-0.03748252582310379
0,-0.26119669519880906,0.4368600854227902,0.6096424406750677,-0.003921767237745889,-0.32561830722286406,0.09053852016029874,0.07348724439455594,4.013571573474796,0.540131875647683,1.7619147586618429,-0.01374446426947995,0.21129094041039767,-0.6403282612299758,-0.08828969990397523,0.5267663730645943,0.11640778640993941,-0.2078911757242949,-0.5514162989809784,-0.3551562095602699,-0.409698428127702,-1.8304680853500426,-0.9314837463313692,0.6283859561499394,0.0013966804107579803,-0.8255360529335992,0.2599710661042154,0.07602920350631641,-1.0588749041571177,-1.0835328946045883,0.4309182571084336
0,-0.02125420025226318,0.035109322796112646,-0.0020402235155974192,0.7777043274208869,-0.3751153108845805,0.623811803327501,-0.5218609526822788,1.4444727803320423,2.206168861526772,1.6039477839940837,-0.8652982119444192,-0.29844214351644055,-1.2587066355406433,1.1398436752057475,-0.653906451425665,0.08994818252054423,-1.5885249904093564,-0.032415584532763275,-1.020961463898283,-0.706992740875289,0.05201381389668408,0.9869350887342335,-0.82445632255031,0.6315137812275823,0.5214303605509131,-0.33132812318583454,-1.3962488491521885,0.1437989800086416,-0.8777949890481926,0.34974170100341834
0,-0.7782880064154546,1.0949008149823776,1.0372053301157895,0.3355219694375344,-1.0864801032896274,0.39320097866770065,0.08724372969350068,1.0925547992338207,1.248002400568112,0.8042930401982705,-0.10460891758496936,-1.0552414068335725,-0.4083045056091348,-0.027553325740047627,0.3968855151969326,-0.5865978580349434,-0.8808936272068466,1.2986866059972542,-0.4116603694372149,0.12110055193732676,0.7263082575530538,-0.5554463121648001,-0.6009061032702762,0.26551231007753373,1.2031541113487731,-1.5376234769660968,0.9390840112854342,0.5541629284960121,0.46904615532963984,0.12781720472957495
0,-1.4934971378251924,0.7575670589649068,-1.9480513780899613,1.5991917310526986,0.0025757640425051274,-1.2101028685303834,-0.020415059246320397,0.321130527618852,-0.2171524840156331,0.2312323411713625,0.18108173286316176,-0.4953002487689931,0.8675114541047607,0.05386104654222632,3.44731234620673,-0.6436537676256748,-0.023927685110729752,1.0509335445714298,1.1077700196019644,-1.2822490744929342,0.24118622248220153,-1.0539893658414539,1.2253004417450157,-0.42833214879646553,-0.10220891831715523,0.19149512783615036,1.1836474935868364,-0.6825951719772184,-2.5171253265783426,-1.028876987617117
0,0.05216822839684772,-1.0263108978451634,-0.19318148958195172,-0.13780023040244943,-0.48733044677628135,0.2245190413702344,-0.5821490924108244,0.6555566635947164,-0.587865861722791,-0.6399351741286335,0.44431897019917693,-0.6550149484089909,0.3468506088856247,-0.8021575839601505,-1.6530729541320066,0.2143995480003931,-0.4826268027105536,-0.4211661968125025,1.1794365712198662,0.0073716507272671115,-0.8223646341557455,-0.49100395703989064,-0.6614627787019811,2.023477892680773,-1.2239881961440489,-0.7959450665932462,0.4933770780379055,0.8496085751996344,-0.2331146975340003,-0.49019702734472415
0,-0.6666208858630062,-0.1870972252768605,-0.004579596010567899,-0.30237958080736466,-1.275071155304413,-0.7400886031869098,0.5200976613666602,-0.10447498240573655,0.4117872448585708,1.1738272200976434,-0.9716602013936165,0.5728953902266981,-0.596113985927676,0.8370317603066917,-0.5548709254806501,-0.3307440406622038,-0.20691619402371386,0.2565192263241426,-1.1674357075081305,-0.9177114534589975,-1.0486033342305308,-0.2150016434006656,1.4939933751044623,-0.3959030431123144,-2.148996348586294,0.41886741416724377,0.4821026133812144,1.3658582185223056,-0.2795843222048314,0.19302432695752514
0,1.3645997300989494,0.7094114850852259,-0.2026930339432932,-0.6392037959589092,0.3394783850965967,-0.5329091544296694,-0.7069674535461498,-0.6256036482590189,-0.29064166307719164,0.3551367031249947,0.6407911237964292,-1.2637003575527443,-0.9016678959841187,-0.456421617125208,0.04697255910928174,1.0705317749935892,1.781183576680424,2.3781156589582566,-1.6364263091637592,-0.6893979870838349,0.1766684952989497,0.2721091471934822,-0.7200189740587155,1.480399604078991,0.26827336267936963,0.2197323910222043,1.262456091424253,-0.172872385164972,0.9954515291083611,0.26252152942810625
0,-0.4021111230548135,-0.5150568602946964,0.32038790136572665,-0.8345552093160937,-1.5808985386028953,-0.12213752837394108,-0.6653617558091232,1.563295291753005,0.3569379224174001,0.11743561012499402,0.3510090815491505,0.704677083584647,0.1243067738141063,0.8742790901597828,-0.013047107855150071,-0.5002523228396297,-0.04550147330943545,-1.3020959640251337,-0.06789389120847546,0.4887712500112978,0.12915212400637746,1.542756866806061,0.006106076577880712,-0.7628226993948132,-1.168252524774737,-1.0702609707619977,0.2523772831986742,-0.3923853945701238,-0.8019516957991136,-1.7412762652993574
