0,1,2,3,4,5,6,7,8,9,10
1,-0.8454938951507996,0.7438762037437,-1.2905121440452147,-0.01832036975334167,-0.7237968433557246,-0.9191674720196644,-1.5626986849270135,-1.6486077994226864,0.6075724822181051,-0.15851092357457236
1,1.8002454441813114,0.5749260376397097,-0.9742134230441101,0.029892842018906567,-0.680010772567947,-0.5595244443798222,0.3091980384108436,-0.6286077380434328,-0.3155575790101604,-0.8910764913402133
1,-0.3483189248737384,-1.2961010899115681,-0.582685648881457,-0.30971935342205953,0.2157108205173739,-1.0972975557731097,-0.8775056738452117,0.06351988895662983,1.4110930752751192,0.41243471162884926
1,-0.7337837229315942,-0.4323972887385441,-0.9475568095195815,0.5177021063637403,-0.02635389160964251,-0.77008815283357,-0.4335097707768733,0.279436308658437,0.6124814462111344,-0.3619929831689241
1,1.173757616441838,-0.6672054668915846,0.3062038733251484,-0.5529839281781067,-0.6638003513501032,-0.25960824983873354,0.971207664485129,0.6497454665474467,-0.19067938981181573,-1.7132623869654156
1,-0.615341906264045,0.6257354544880974,0.5318889381086742,0.48189431724580856,0.3822850315921351,-0.07755803432232135,0.04607448428257174,-1.218469166263319,1.2569129276612376,0.19239280761521646
1,2.2051426730078707,1.2943897237617425,-0.7554332188528496,1.1165140163699938,-1.112494769637855,-0.7493634090361253,-0.40589618393989474,-0.7624115320460297,-0.7907630636244145,0.260519442687983
1,-0.12512585605654583,-1.3150460013699377,-0.704551735386245,0.7718455793953649,0.831431448641649,-0.17203221399021557,0.15165864461916365,-0.3099490812998773,-0.5417283237088069,-0.06584159531589148
1,0.014294386402620611,-1.335270645578274,0.1497043448512323,1.0857167048430019,0.3367610328688509,0.9257708583275461,-0.29203890408838873,0.9772704644125558,-0.049245702115511214,-0.5562512558432756
1,-0.352655654663338,0.4420473527782941,1.55605663546912,0.37745285493575514,0.39922342689859713,-0.12387738779776288,2.0967237167267854,-0.5292143363654649,1.8416453252830596,0.3324488018205628
1,2.7281585527369585,0.3609344285139312,-0.3724133474707695,1.1858907739069129,-0.6219604765500926,-0.9143985397326967,-0.00702426546649916,-0.17526819945102043,-0.25346167267264674,0.6067349679006735
1,-0.705997301362724,0.33977880363847335,0.7391426079153802,0.573063619432602,1.5508071097017193,0.5054420506776806,0.12619109171944898,0.6716321554722537,-0.29948381115413886,-0.3897694066772033
1,0.022024135191432637,-1.9307448118061705,0.17543563347776778,0.7986859724788133,0.14986884497835293,0.3190806271249566,0.11009223741692083,1.0106059350392849,0.273746352511151,-0.09178083295148816
1,-0.6731593043291033,0.8115430717341672,-1.2926631574562335,-0.13352715900758272,1.0852713797134776,-0.8580772824168573,0.5487591004031976,-1.7991240800657877,0.7813679308001757,0.11018254501132535
1,-0.6224408032266849,0.7571539647284908,0.37234509764943313,-0.007557497901151963,-0.32052400537524883,-0.3995099017172039,0.007806432846341974,-0.5033118964190115,1.7435941296189605,-0.3759166291849515
1,-0.4399293755174913,-0.69447348227277,1.3896957650353279,-0.9568683902506206,0.5184164266598287,1.692392604815597,-0.11774969973043975,0.06930913386688775,-0.5671914773420383,-0.46506271888714873
1,0.47976361479608715,-1.898004947439679,1.0061190600177004,0.6228939365047362,0.3821324682735716,0.6486748572735466,1.4786517757233042,1.248608876998741,0.5680333010683204,-0.6307110172772242
1,-0.381721132303809,0.5844768080202227,0.8509415023354943,0.5917070100402159,-0.1962465104779377,-0.1557740452304152,-0.17225097928950966,-1.757144452000224,1.9973632656968403,-0.10614200653989893
1,-0.7435207896931062,0.46735266912377327,-0.025889531177495078,-0.2006855376966413,-0.8109156944787619,-0.6070030916477563,1.1129908723861013,-0.7724809796604802,1.0352620304171836,-0.08421596955297271
1,0.11567071305091797,-0.29106936534760025,1.3513328864398113,0.6825856049115834,1.7329743385058667,-0.43171059587002986,-0.6197817449011395,-1.592776082095925,0.8423059572306264,0.8633689434281374
1,-0.310705228135085,0.18549453856716389,1.218698068904252,-0.5606862118462473,1.2870752534863068,0.381453081684565,-0.07383528782409991,0.29795672468452494,-1.1738176569317431,-0.4430180593022419
1,-0.5314616981198926,-0.14155487086015248,0.8999796536988139,0.2124782854981968,1.05985800481968,1.3654525240457256,-0.6704232444548585,0.15416854837256797,-0.5915136002609559,0.12349054378116281
1,-0.31441826917575544,0.08560175421432059,1.88809123298265,1.029661830744208,0.928368077328755,-0.2369212945273187,-0.0151012388525707,-0.6476786090567239,0.9428630480007771,0.4657980326858141
2,-0.4713891874068613,-1.257685270691611,1.3998957402853842,1.0261491121180712,-0.4096628015164445,1.2107542892853884,0.8511099194865325,-0.13685551330669185,-0.09697081410002287,-1.1864335288670167
2,1.6568199692014305,1.6889477703672064,1.070039757478989,0.5548629066021645,-0.43934285060553613,0.47137720997019,0.4647044016389929,-0.1839377886635976,-0.9925707308956698,-1.0539440389426542
2,-0.9058099703767933,0.03065230444798192,-0.2672847417725129,0.7976858394295474,-0.46210020541259783,0.8468933961755385,1.2100043428133176,0.4203831115139173,-0.6271334697238296,-0.1337712542497617
2,-0.5764308081196031,-0.6036715645943757,0.811524693557006,1.1021678001848398,-0.07490838567255553,1.0010497096716662,0.8498326252316356,-0.17158011277193955,-0.5538901620824391,-1.2297664355788012
2,-0.5234054674837293,0.5765858699704114,0.9602739808100487,-0.5348481288199902,-0.5500574301218873,0.12017049700228172,-0.036719361976593916,-1.328146513912084,1.1032044592660024,0.6357110278442691
2,1.7575204196273784,2.000274988404745,-0.11239523166901785,0.809052658041318,-0.3756048740828261,-0.04292418142842314,-0.5287333231664922,-0.7303515328812493,-1.160064791007753,-0.5444850018804993
2,-0.7228173008979702,1.1127228501204747,1.7418470117834206,0.02187691559432768,1.0003608633194696,-0.33693471582977297,2.4123774656115016,-0.3935311876342843,1.8105146734022395,-0.22655418672910257
2,-0.7703674803548745,-0.4842974780417484,0.6053481406226168,1.5714433110582522,0.5825479359516319,1.1947952240098025,0.16556952093195693,-0.807757291244092,0.18127773715452036,-0.8281405573494157
2,-0.9314844582170567,0.3369793808523534,1.7880041583593145,0.1031207078388173,0.45348224438329365,0.45923156881023514,-1.088466765602182,-0.9773276346580769,0.004149480029099733,0.9257552621335903
2,-1.0857068700043526,1.2407215248350072,0.1394845289362638,-0.3078670455634282,-0.6520866807142105,-0.5703697577586707,1.424102437275696,-1.0028881803543481,1.3830722999117948,-0.010252783859375237
2,-0.9135284247017459,0.5503732950621364,-1.1554652081290642,0.7399415252193847,0.3958569997660084,-0.05566295131737757,1.1308387849059442,0.19251327633986512,-0.9734529083041892,0.745877517479924
2,-1.2510339861947182,0.8065924797654683,-0.9349142520533185,1.3392618155463918,0.1630204604099803,0.13881568230368696,0.38741006287150864,0.38310740361828793,-0.6856395058495279,0.8102037814438883
2,-0.8988670440168898,0.8261394588447714,2.663084822843392,0.4577444335955307,-0.20838925755546012,0.46581349353753543,0.13602491305461611,-1.1073701906631406,0.7436845021938948,-0.21349072273901917
2,-0.9021478189438157,-0.8999054247994318,0.10964605145693893,1.0265594998775123,-0.30462508996873694,0.4489348978942962,1.1762396089324647,-0.7378703779677287,0.4020222981225248,-1.092931445433369
2,-1.1497768610434835,0.612406838035454,0.014705323162681637,-0.8529332209362481,-1.0663814108841279,-0.5556624504513684,-0.9297201489911104,-1.1514976696872554,0.571960758871032,-0.5147174429418749
2,-1.0988207872211804,1.5485147202788445,-0.16889324335575576,-0.8212827258608092,-0.5970690690077078,-0.9895774535114038,0.5917377766438969,-1.7328545804727218,0.564106205187797,-0.37046662941263175
2,-0.3739081738652599,-0.39783228760277833,-0.009026852541474326,0.4763864664704597,0.12093364288551486,0.14088499752385752,0.6338977818702421,0.6739632746192715,-0.7245697142190144,1.922715768707384
2,-0.9769786388087294,1.3376625160729734,1.175685706372268,-0.05639567824077931,0.531253440412715,0.14160870731414577,0.4198187927435427,-0.6860609451885138,0.6830008701690944,0.34763990882494145
2,-0.2801183017965781,0.24508099041111056,0.48340488051062347,1.683357808670472,1.2867598053213654,-0.03044676942748918,-0.602957052533237,1.5042278351532563,1.4654501451768067,-1.066457281658839
2,1.0288357769384304,1.6934695157590787,-0.35102956021861736,-0.4767316182993204,-0.547771935734442,-0.354660503251959,0.30802350771766324,-0.2418332591997759,-0.751248389230751,-0.2919803123591041
2,0.589044075991975,0.7322179734882577,-0.02593333911815689,-0.39748789954956754,-0.8565324662554278,-0.43751445296935926,-0.5052720721898741,-0.8850860336683092,-0.32407145939726006,-1.27938267540969
2,-0.3431640570938647,0.010393802589287363,1.1780966182614372,-1.3242223210945887,-0.570252415723125,-0.46559555013508314,0.3435181758648571,-0.5498576983170268,-0.3734937590697477,-0.7082800128445229
2,1.8433256250411016,0.7582150109851606,-0.11132648035171108,0.8428313391566852,-1.1916264082837307,-0.31654616404440994,-0.7287386635324339,-1.2166857530547344,0.3528908048613662,-0.2582218024576915
2,1.543992921967298,1.4150488873956935,-0.9273296310918523,-0.21794265205857816,-1.1429603082920576,-0.4701289771178453,0.9590413148405977,-0.07547312691371393,0.11006480182234685,-1.2120445153515416
2,1.2987835549091875,0.12456313300191686,1.4192632252083228,-0.1201464153032354,-0.2711318169600586,0.5084009812845146,-0.9062394399596106,-0.9559115616339852,-0.08602910728505425,-0.5117249059376545
2,-0.7476223272053859,0.5455065385249319,1.04824132521062,-0.39654085719472687,0.19519767967377938,-0.8442662191590401,0.7409785471344218,-0.4797120836849865,-0.34092485432520137,-0.49558094550551174
2,-0.6268067427082511,0.157487641954437,0.5734790617271203,-0.6561134658202175,-0.22278711264334503,-1.1873947273045031,0.8467169582028056,-0.6596940201249711,-0.7990885802359157,0.06572694166592158
2,1.5792488661649082,1.048398110222751,0.6928972427703054,0.3596804688090737,0.16408629757671891,-0.2543932103421074,0.768801624987449,-0.004439173593529536,-0.9355348765408826,0.34489919816350467
2,-0.08638724798257019,-0.16397103709011468,-0.3065367947903621,0.786208971115118,0.07659975721121155,-0.2874177197883898,-1.3023238906917531,1.229573360516978,1.4763497060951467,-0.256922820016701
2,-0.9550769737058683,2.5340608733835253,0.602525139620118,-0.7241742248156127,0.38430486199508723,-0.982675598694066,-0.1087717526729344,-0.9090510056934106,-0.28033008149398986,-1.9913566758220884
2,1.5803806212715978,1.8986481866987959,-0.32581495780843467,0.5757211701348315,-0.8845849346559347,-0.5457898357587763,0.030281033702503537,-0.3039798191842322,-0.758166402463758,-1.3087293779351379
2,2.0037290008281543,1.2866887762357242,-0.45090040784434526,1.0499107852785885,-0.7716019809534426,-1.0686936711728001,0.7864009071366915,0.044781802462288633,-0.0019500757932400835,-1.224152828189897
2,-0.7924180866690987,-0.15160246256691254,0.7565569292672703,1.781770187662429,-0.11782251229638183,0.14117141482025194,-1.7065662523443912,1.6252035167560102,-0.49948149169527056,-0.9628743126823543
2,-0.373792769492708,-0.006784387064876957,0.2977938646260264,1.2824891434078167,0.8256656900100361,-0.3505685164183635,-1.3278537849446086,1.9320307746491294,0.45004569047795995,-0.8085690288019853
2,-0.7292381397954366,0.6779171167403117,0.5891191730324628,-0.6929718879859997,1.377429540195975,-0.730448177344275,-0.6150860531331785,-1.1482647138781699,0.8287461395864109,-1.6068216621812685
2,-0.3857562311986986,-0.3939077462712195,0.740370374610149,-2.0866859783148533,-0.9059656433937731,-1.0373117301377204,0.9013631507982045,-1.063707152314767,-0.3818443821740205,-1.0732122540403366
2,-0.7205300096648863,-0.5252031834592359,0.5883563007968752,1.415900797624903,-0.45579586396225297,-0.10447389341716033,-0.502261245924639,1.2913224335755538,0.6954573674288945,-1.6977788108775564
2,2.5581590925296958,1.4564490560757455,0.03554829236689368,1.5866063249495634,-1.072296904185184,-0.876793929362202,-0.5557743160294675,-0.574946528263496,-0.3763721710943159,-0.008684979589558623
2,-0.33318002995114426,-0.41454410181007456,1.0721386039606922,-1.5684737534915727,0.1438861145085115,-1.3354562488435753,0.5291335620990791,-0.12896663362796273,-1.7769416190524125,-0.21312075167511388
2,-0.5107700844099035,0.2621479083150908,-0.025068870133479925,-1.5090582407557136,-1.4355376639864303,-1.6307464690022313,1.9526668961171607,-0.5130763168644327,-0.3900950191122372,-0.41323716134790117
2,-0.30449601555842026,-0.31107276120731425,1.1223721429976212,-1.783340591541631,0.2507680864345898,-0.7809405161850164,0.38710009819913477,-1.3083903511038537,-1.0506884103100194,-0.8999541913196831
2,2.8874884291447294,2.116829279275681,-0.025838528634930455,1.9859476651211736,-0.8042202643121813,-1.0034024408973605,-0.16185777280759167,-0.8210364238221425,-0.3359793466514505,-0.301019665640826
2,-0.5392364705947377,0.7485783556339626,-0.24354539246867501,1.105384275989383,-0.009086269572342553,-0.16308645695126664,-1.2047790562681508,1.519678366658321,0.8904450313117956,-1.0323400276460533
2,-1.226922626265071,1.958746120147293,-0.3967238912941247,1.3315986925672398,-0.1056208748485082,1.6233378295698344,0.30088988388089344,-0.9601183418031896,0.23373805374873485,-0.9131329186064937
2,0.1922029957798769,1.689008199595859,2.0056872641561925,-1.4174203320869745,1.357274247325016,-0.7750128228457952,0.9189166092647331,1.0879452849532756,-0.07727116378154353,-2.043027953657116
2,-0.7138951435415959,0.8240523154030568,0.11243551569952039,-1.0678410594662506,-1.3828500487981341,-0.9290861685543287,0.9335696230926259,-1.1984411528708463,-0.8540204678477715,-0.04233768015378576
2,0.05227725107147603,-0.3434485282918209,0.0020993444485700296,-2.220987730474217,-0.4841962710449908,-1.3770117812933913,0.10016296571146889,0.21716831475549953,-0.12446492778141771,-1.7973351678700196
2,2.18323836034229,1.2849471922402058,-0.06796606386820576,0.5707956435297643,-0.47203906512283006,-0.509131868893056,0.38205741708316127,-0.7686672966210123,-0.22985814465373702,-0.6825724768585802
2,-1.124024609456432,-0.7664760732611802,-0.810694415882464,0.8914460664966602,-0.3977788014486288,0.3523303794533911,-0.2178569683615161,-2.1252187288670514,0.07371244394597233,-1.039600049626799
2,-0.3243892233279385,-0.29700043317748515,0.6015027397512388,0.8354666444549966,0.4382281996031172,0.5409328919468097,-1.2973846136407092,0.5493086264532824,1.4833123640584054,-0.6726304661020606
2,-0.6797142512458497,-0.12362196978233111,-0.04635339922145614,0.8424376525517385,0.5914021114823134,0.37254807918839833,0.3101973374564455,0.5794539525940298,-1.614958269547632,1.3542627979710968
2,1.5685600438009315,0.042462032721600616,0.6414383314084122,0.36404675539705633,-1.0257207909516552,-0.0077567651231851935,0.055417911934845805,-0.42220976626723067,0.5127161945264289,-0.5663466009561329
2,-1.1140914760640122,-0.8647529434289439,-1.0601184705815365,-0.5216436849302302,-1.1461505815898232,-1.255461636915394,-2.068681670240564,-0.9944881439962943,-0.6771607950044152,-0.8996547947247151
2,-0.776812631985787,0.5621723973178112,-0.7798558127958063,1.4409466203274486,-0.7949220613165314,-0.04892369096375492,-1.9367072720196266,1.5961321714558396,0.22804166039896245,-0.8181281035207041
2,-0.15248303364258975,-1.73230214476756,0.16745261715876203,-0.4370775113976356,0.28893189211368403,-0.9279768608883394,-2.1991058086358426,-0.24931290718805726,-0.3877467899211431,0.41580179337062845
2,-1.0463208050524297,1.2216899241667027,0.790013317774414,0.6836881187933388,0.6097325013605622,0.007781253722252254,0.44056797089250666,-0.29105822173417983,0.04680963520592732,-0.21531604456440304
2,-0.5429375329060318,0.757558182063907,0.15678907969734304,-0.5026105693717251,0.31641408269805466,-0.5490290831428029,0.3992104396701433,-0.4618536739241962,0.3229474928557123,-0.4275449426062404
2,-0.895289356782024,1.1145572155184176,-0.8607397576667873,0.41990654937359484,-0.354980961617445,0.0668216952243773,-0.5827402725680805,1.7339753874910162,-1.0476082950434784,1.4115436538295876
2,-0.6348071661454958,-1.3237941823769734,-0.6272068154081906,-0.7479655858776206,-1.2148491004897908,-1.37923184230035,-1.3635009165215863,-0.22273964134157132,-0.16306845858527844,-0.47266540842377613
2,-0.45146137602044084,-0.05210372517676678,0.5847129175146123,1.608955437775771,1.1058108809222664,0.5265727134036876,-1.8905206338331353,1.8921964138877083,0.07720537717441227,-0.5477064520195173
2,-0.8097161005847833,-0.4117772230484409,0.7455044273197885,1.484068733130266,0.18933309181676378,1.1962678722926046,0.47003484908963417,-0.3919926278334254,-0.4154033230520596,0.08843392058509487
2,-0.9329360432434715,0.04145526351312767,0.29637026315525067,1.0544357287641812,-1.0331452927757543,0.25905379591453365,1.2030871379977013,2.7279126201570882,-0.696771919065658,0.3245427884750742
2,-0.39954266679378225,0.9571314671961153,0.8452519447556528,-1.3457905818413716,0.7915754164378083,-1.0658057460677606,-1.4316936230843136,0.24385279168015406,-0.3536362658548858,-1.036471111353578
2,-0.6779362617384689,0.4943373457564063,-0.20491200531748427,0.8037981313588346,-0.7511760440421805,0.4868591189918479,0.328552902831482,1.3198558792139718,-0.5192067308029346,1.4250203774065748
2,-0.49720838800510664,-0.1510071515016319,1.4470139786114538,1.5558139208582227,1.1543905445091298,1.3958449349603228,0.7419279044039071,-0.14276954357811716,-0.08782050151953948,-1.392455556141809
2,-0.7684684729060149,-0.7017193720079528,0.03527102912275993,1.0657036752999316,-1.3271546458165986,0.9436941786451013,0.7157248871284678,0.29893301207502915,0.5637657239684231,-1.0625804318638363
2,-0.9887663110585695,-0.426223658257146,0.04797630744490149,1.4071563570488603,0.11609981035722426,0.8525680309533957,0.9098313019685855,-1.123527629779128,-0.029801854049073092,-0.28219683801143886
2,0.015393619500104054,2.189962237145553,0.8376659549229246,0.4667023067332722,-0.32865892559331383,-1.0975959572223024,-0.10266556208480819,0.2654086194224623,-0.7330522205534473,-0.9688387645121188
2,-0.9299125333312396,0.22029422933629833,0.8916251744585332,-0.39197119610870074,-0.2503116591950482,-0.22286876228460106,0.6019308599342905,-1.6794533284442141,1.4500082258861382,-0.497652744580301
2,-0.8538449450558419,-0.8980257712972978,0.09582363729067576,-0.3141342640506478,-0.3730602265676274,0.8571192046792713,0.911428716514262,-0.2858227225481448,-0.82642840652306,-2.050073925709194
2,-0.7445445628463467,-0.4445782145287606,-1.1699425107584476,-0.010573822187878867,-2.1824209313365377,0.07448754858936447,0.7355166465737092,-1.334903434459971,0.03603258737259535,-1.3555315343257202
2,-1.0649953135755812,0.7724815905808301,-1.0120633462630861,0.9198344074819632,-0.6783655884294728,0.682288724563269,1.244777869167246,-0.10622747870591435,-0.5349008112669938,0.9490727053350698
2,-0.8799290075711902,0.9611772250373368,-1.3440720740814842,0.6825964640307746,0.8262771154728661,0.2390048136761313,0.3840881154606893,1.6432253208784104,-0.42556427279453346,1.9071368424096504
2,-0.9784804760432152,0.33897373637396083,-0.7578653554939578,0.15276181587829024,-1.9199015324770106,0.9608105158123187,0.33480651764925085,0.3590208883525869,-1.6759200334626958,2.073746353877914
2,-0.7507094787882096,1.172765258424015,2.252938898620243,0.3572240012809483,0.05718546742566752,-0.04743343237854474,0.6621665574766374,-0.5803479365831543,1.7228838587389796,0.02719872416611129
2,-0.8545423710788491,1.090265813427871,-0.16648017123367412,1.697779314824395,0.9972102720420866,0.425059109613735,-1.8189170765010292,0.6339219038590459,0.26945643034645606,-0.32806446922246574
2,-0.37489160243046815,-0.5532502580518011,0.9007163970080638,0.8543479844464005,0.7689200342630056,0.8785448100630174,1.6992125536798175,0.6714788033052826,0.14828731594473404,-1.883977502433777
2,-0.9442968567581985,0.8614315192514296,1.4747524334027744,0.2897376048494025,0.055477170440069674,-0.02759432694148915,0.056389356255448254,-0.7812565769008993,1.3203846059675968,0.8911047962353866
2,-0.7875345577083933,0.6292448565190529,-0.4905958091036402,1.116688555933516,-0.004615314979190345,0.4985176704772737,0.7030477365521237,-0.8382608446472312,-0.393305794508878,-0.0135532605175044
2,-0.523784151381333,0.520050067282408,0.6568449202616978,1.4433502209425597,2.1205466287298744,1.1505921653499143,1.2909792001757991,0.35329078963459365,-1.4169848708498245,1.1600881569036967
2,-1.0500286422348692,1.2740084467376738,-1.2399747504655088,0.5482274141978722,-0.26334043260231843,-0.3105459663174312,2.0677486533655705,1.8273281973732478,-1.2494820352835183,0.23663666207593012
2,-0.5977565266799901,1.1697367114674133,2.7962038105147218,-0.025279164971345212,0.3660651537425417,0.04303158585373031,0.0002067345558415022,-0.8009763886249884,0.8811185732395044,0.9198165838721595
2,-1.2462755278045434,1.9345007323661962,-1.0316968822064125,1.9394317268209103,0.3288850122564933,0.21759700438389643,-1.6861834889926122,0.2044899303813742,-0.18551780432663026,-0.6386337396864452
2,-0.5649794002638912,0.19103245958703793,0.31936882258376037,0.8811938164723754,-0.2908348650829972,1.2233240290944367,1.3102039877924034,-0.4853354088291148,0.778364795293819,-1.6355894531748125
3,0.05257029920323895,-1.532792575377331,0.17951174216496107,0.12880843613912885,0.08110509703735026,0.7170867672036519,-0.18967418476767295,0.30080687214684,-0.481663934992049,-0.0320805860221384
3,-0.4237242270419387,0.027250481820064208,1.7137962727283589,-0.06493685956377732,0.2786685915764413,0.048899785918629535,1.4610503050314934,-1.8974743099626923,0.5191813132907938,0.13466508125346438
3,1.8467109933828347,0.49582585766550186,0.16570961522936464,0.555365893644306,-0.6916040861466672,0.7392161141169343,-1.002540156817918,-0.024073341093137947,-1.185879612125288,0.6120882783119955
3,-0.5578406751518977,0.020858727987580233,1.7952343280355587,0.612303307539021,0.7302559891887184,-0.25323619604596104,2.3335705527308694,-0.873748016866098,1.122656708113141,0.1425470512959702
3,0.11210671494703806,-1.2847926830708534,0.19150580731763858,0.5853105236337653,1.1065054803771255,1.3867103329798471,-0.6076950313346763,0.3358987592527671,-0.0470426180564714,-1.0270128872857336
3,0.2745472213091741,-1.4246944555004213,0.23116596521283453,0.25571117181953273,0.14491995168563618,1.1121683451489957,-0.24927641767107878,0.708861119028812,0.07368194392208657,-0.09091939533884852
3,2.299849854558608,-0.056990669630747476,0.06128465709850567,0.36849752760209575,-0.7596693497604623,1.022892648160071,0.4397860810435526,-0.868161275155172,-0.6263685644452083,-0.24091388595515353
3,-0.6780706539456979,-0.28730637679136667,0.2142417364054991,-0.3588532406960167,-0.6402125059888926,0.9587118294045155,0.3796268158397098,1.4525810701264097,-0.7316611823246647,-0.07808347142116161
3,0.20871072466622817,-0.8233539439304125,-1.4767684237977268,0.052536809452903684,0.991625805695754,0.5249939084165172,0.6629763176203611,0.07702935428517249,1.9695381800476854,-0.5792959896160618
3,-0.5234049414215491,0.07487456969630077,0.11640231594238533,-0.5288383637690763,-0.48993732417505437,-0.7764683692601966,0.30704501441923243,-1.7810235152050724,-0.6875688337191703,-0.7392595564928607
3,-0.6103382569128196,1.0251220773124008,0.1325401145687216,-0.7077019269436203,0.4414571282985686,-0.5967447871529924,1.919591215877075,-1.6936696147803505,-0.5209234697744931,-0.49687310864404005
3,-0.3700305821687833,-0.024362542531464772,0.052009724651493575,0.12154594986753917,0.3276272330015914,0.4259898344817787,0.8378667267613293,0.48289198230320046,-1.0538840895473882,1.3399174871702777
3,-0.47616771566127203,0.008180958306326213,1.1210121469316248,0.021369853897859916,-0.6266364741759248,-0.16170307951547824,0.9770521964204963,-2.4854659775228427,-0.20805168987944647,-0.3443559016375865
3,-0.4875391497648916,0.4933119156690879,1.4600156170664225,0.7531560696320296,1.2022239192533628,-0.1997855162013672,0.2612451123937033,-1.6533617268377911,-0.28861250110447706,-0.06080440817621764
3,-0.49028887174629765,-0.49935895594125057,-1.833728391953194,-1.096992537603084,-0.78492093511961,-1.8063297374894514,2.7201417065902302,-2.00404201430903,-0.5205636996830605,-0.5365598907793186
3,-0.2292257354816191,-0.10770067151893803,-1.1240417077094897,-0.5872320028954391,0.34110669853201586,0.08558103179935403,1.1294008653150167,-0.04192218971642799,-1.064636686873182,0.8009297851039326
3,-0.31730498185490663,-0.06083083262030748,-0.33830010769791485,0.26718575789678967,1.081983742506078,0.48525313796722014,0.23836172875241726,0.8701999619824422,-0.6650346454536252,0.966601260347192
3,-0.5416615149951158,-0.4732475341421381,1.833553828996769,0.41397781500952197,-0.39756351662253875,-0.23672558922796777,0.9320580401392444,-1.7908549633822228,-0.9141527687533058,0.2514086194552266
3,1.2843579758911547,0.26566020395724327,-0.9524513250175769,-1.0590816560553606,-0.3369739160003201,-0.557996025516642,1.5263990437135064,1.831976149443104,0.1224706365877257,-0.4015606689232793
3,1.9883984688445873,-0.8939064517131875,0.33301388875230814,-0.4302559221651413,0.2216171429912656,0.563953423340669,-0.11787451653290232,0.3152233041041147,-0.30118743419864075,0.5706706472249355
3,0.20870599491126035,1.5610886123834435,0.8954592922911688,-0.5771196719850106,0.7508609985891808,0.3530322733099401,-0.42029181285786066,0.2590167957486687,0.4763440916816214,-0.6100564063610041
3,0.3985799278818563,1.7374287854856088,0.883335829898341,-0.32035002871759055,0.9597215610821647,0.2212289326382621,-0.568660073560509,1.212602179139903,1.3705289610718925,1.4928560090628382
3,1.9383443379619285,0.33861159454296275,0.20210769781726448,0.2374113667091137,-1.0537999491062908,-0.49075209816598575,-0.09491382988171418,1.156323804681007,-1.0645954915302382,1.1354013500887925
3,0.703381635240692,-0.9977897978109992,-2.053769242513473,-0.6639685908782683,2.968206383398645,-1.8628540565833227,0.4188727891316888,0.1274788745493611,2.8714073040787915,-0.03351835763671876
3,3.0873107327544482,1.425511189879772,-1.1791005250246744,1.3816512138522539,0.03941007582122807,-1.3117011686604263,0.5686066143660262,0.11449751599184714,-0.3438493642906999,1.0478660981607824
3,2.0275352477789284,0.3310539824203017,-0.49238084264512005,0.2602989164897977,0.2537292039041959,-0.3589839957239846,0.4547962837355554,0.47873443612473543,-0.8026067270338916,0.056385756396773415
3,0.6008121014411518,1.7045762913583054,1.2893292799137102,-1.2429084708380367,1.1046824823668457,0.6691022086515538,-0.2887533675857477,0.8267912954128225,2.1325164725288897,-0.0647721063949763
3,1.8272466661871283,-0.30312897459995775,-0.31633862957698744,-0.4559677402796365,-1.124096783242271,0.4354798235522563,0.4712267036288306,0.40730905641444876,-0.688695805705872,-0.01335449153578312
3,0.10960444004803385,-0.9887793501129079,-0.8813897210974272,-0.18652735946884944,0.8441697252245893,-0.7851344481039859,-0.9216202078721744,0.9678872694293437,1.3676485749916858,0.036357485596382105
3,-0.9166603794298583,0.1366967510888246,0.14505015585918019,0.1395936554230112,0.7573735357242498,-0.5655051701973357,-0.39636192097182465,-1.876891787672615,0.1599438853064341,-0.3169822276500817
3,-0.27225589921253734,0.7202479543627446,1.191861950092587,-1.9652216580667776,-1.3178597430166035,0.13347474734777348,0.32646178570790124,0.10943958756935586,1.0783783277833139,-1.4174880879589156
3,0.07316120850395803,-0.6608225063202411,-1.6366028130496386,-0.2093077384163141,1.1136378201870565,-1.5469381830459097,-0.870350022692736,-0.28381439927295943,1.582266527153614,0.776200438044003
3,-0.6671888458396591,1.0477885280074473,0.2059991982798614,0.08407377082832534,1.2978072061697952,-0.3799151714197046,-0.3986463991986742,-1.4426469312091612,0.05693625592781916,0.2827343890212087
3,1.8963653270099858,0.2172269314386391,-1.0640824664259685,-0.6405626792002309,-0.1391737061921373,-0.2616588488306792,0.9564860083582458,0.2812384888711717,-0.15395661841776404,-0.8856183674392808
3,1.8723141013906013,-0.3772720171715175,-0.5590542165997224,-0.306792637885968,-0.34185313099777065,0.3705338068976486,0.9417231761629133,1.4234808321940495,0.14450355092837736,-0.12594476788791134
3,-0.24436947045404947,-0.5904157203180711,-0.9269160906846211,0.2774256755500085,0.9976612790047635,-1.0042199600611348,-0.7843451319576651,0.2554056161854568,0.7587418079614928,-0.2149958266360555
3,2.1800999095634745,1.5775127998407623,-0.3509214043218571,-0.20589385031859617,0.061896249353743646,0.43887849692801095,-1.2439833850365605,-1.0779662144556603,2.769777252230809,-0.043646298610174224
3,0.15854970225764237,1.7106499386915577,0.6486818532918313,-1.1244545447655672,-0.7017186865533039,-0.5459641440642454,-0.161648438094332,0.2299417540167685,-0.007778637304362128,-0.24672361806839962
