0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-1.6962498553905958,-0.21943600784608386,-0.12121029062297713,-1.107628691077819,-0.7362777615260724,0.4043648330524092,0.44366817869812214,-0.8827936619921295,-0.2725909364783853,-0.5245308934693976,-0.1543511748513355,0.36620427985380954,-0.9723192056424267,1.1310478408156843,-1.0909064562569661,0.8292508046725747,-0.08023189308180503,0.8602264591883557,-0.7028236881954762,0.37395540576487196,0.12377834418465626,-0.3796626851594296,-0.9828190928570327,0.32016098330832443,-0.2064199926868351,-1.659417313110188,-0.3105004715103572,-0.19439434609500775,1.3782889354766232,0.019383875509321233
0,-0.6025159915493958,0.18144013131494108,-0.31787544819942465,0.08333002019329944,0.13328840912699172,1.8519627741100853,-0.6682514238797725,0.8505419259651574,0.4100708230239274,-1.0745039806097432,0.8509558539445147,-0.2698489454723953,0.14125675136485688,0.273620425727861,0.6968100781544189,-1.0844971761586326,0.10151120465513971,-0.6459437090988103,0.6597741714327788,-0.028882289148585014,-0.4663716143840512,-1.1686568412751035,-0.10151318859777361,0.13169979790699368,1.8660530420345396,1.1947674870479217,0.8571945000128971,-1.8348125795297554,0.047433367461812426,-0.625747776265111
0,-1.4772059095964118,-0.3788169367660388,-1.0822533583346425,-0.726493858619527,0.6549622145331799,-0.07880425911786809,-0.32793242828458985,0.2681425716940261,0.06979758142321055,-0.008360707334758903,0.06823443964893981,0.10715529612505342,-0.08700719366826823,0.3174123446250818,-0.6057457847901527,-0.23341959366410067,0.3975792208200618,-0.10821441710398906,0.5460650236228481,-0.41430044270896227,-0.9478841060271774,0.14340477808648233,-0.45123244830038145,0.37956823527257644,0.41536081517651274,-0.7660488476625007,0.37438318440246093,0.4013123906360986,2.0592169160410685,0.10676217907087421
0,0.7869988612604206,1.1486892195858556,-0.7504007200121202,-0.8471833109686095,-0.530205669236683,-0.2544410763559555,0.5972836368548561,0.21914304458327719,-1.083416939519957,-0.962318672869435,-0.4096822862303517,0.521736669046016,-0.32054891548373476,0.5721814390235501,-0.21129847089674283,-0.08981389779801414,-0.10758647052748539,0.05913780902239592,-0.2702957306487209,0.15261807546247347,-0.16999107949925849,0.5297145039950942,0.3746471224177349,-0.4496802487107468,2.1516536466488896,-0.546930163031392,1.3369683405586967,0.08181261923354426,-0.15546759106089195,0.46301932437866733
0,0.03129501707392345,0.4223776962098801,-0.1095907874934648,-1.3467573907595576,0.6317322918052287,0.2956409040329016,-0.8411178925100204,-0.8875782476530915,-0.7187434371578098,-0.6008375674429749,0.5653013978238792,1.304930743387313,-1.367929461193238,0.15161508442239158,-0.9744498137179446,0.43764767795780135,1.5562144792149784,0.5570334091856065,-0.4311827640805849,-1.1098359741575852,0.3524892721666027,1.0213305653533014,0.02414961023342955,-1.329846016469007,0.5034695286073451,-1.4823152180941148,0.11010291629294014,1.3876819406287044,0.5324688611041104,1.0020297093687451
0,-0.5122594080930442,0.49359072827104616,-1.806490719430885,-0.4851434152893409,-0.7430672446230473,-0.7399784259929156,0.24120975934567485,-1.0920432639770596,-0.6019869806463373,-0.5920237973722299,-0.4854904879360157,1.7311220026170322,-0.9015562640827477,1.3733351068933255,0.05184263874487782,0.18012327658582775,-0.09001140625295324,-0.32628634008318147,0.3860096361017815,0.07616373223386373,0.254382975858963,-1.2102419624317466,-0.49259252277651194,0.5018597013311181,0.7544269745357965,-0.8742932737826731,0.21117000673794373,0.10692665512803484,0.23222226997103407,-0.3292040607445415
0,-1.3309296186357054,-0.036886113311141465,-0.4614163532837671,-1.0506557994023689,0.2885339813699939,0.7812227070348032,1.6680355407364162,-0.1727039822639193,0.5549359250959003,-0.07627579051365574,0.08699086310560762,0.1837500541044983,1.0288517238674093,-0.1649893068243802,-0.5741616814666252,-1.2529851486834431,-0.5122784661944766,0.7790806900809908,-0.4183000104025931,-0.08761028625263524,1.2251032475120547,0.029857394243404476,0.20589217599026227,0.9479435786205376,-1.0346000406198388,-1.0802407448358577,0.8766079470606142,-0.5037866832377265,1.24175670504082,-0.6782318393966967
0,-0.02863235558034744,0.5455409931392365,0.3933668351256918,-1.512623435890198,-0.13945689921587825,1.8004024842529207,-0.12429545388885972,-1.3826578876790532,0.9842175199347348,0.928874702973397,-0.41824793617479544,1.332584960449837,-0.9173174072175434,-2.0078868961800524,0.20468077731699486,1.908724841048069,0.08087604161674244,0.3368539251035699,0.31094368476252915,-0.4336670648860058,1.005114184305905,0.8548578335041829,1.2817203346217085,1.3209648965157341,1.4399822503764974,-0.5232030325266572,0.23007451031029205,1.482962477395058,0.11022658088380088,-0.24943109513705644
0,-0.1164634214912952,-0.45700769385515044,-0.6163611117369115,-1.173884960361671,0.018465379212400317,-1.1989566809330574,0.24542409570352422,0.3056810967913955,-0.2281744529539972,-0.35579629598812795,-0.5341480900574995,0.30621352068604996,-0.1363967397235675,-0.42561834588183245,-0.25409791670403675,-1.090611438943892,0.9376261090004464,0.48898034257501466,-0.3061583589520052,-0.07686547235725341,-1.5846105581821666,-1.3134582575457685,0.4613889187702039,-0.99061748938113,1.5714582587902448,0.026087607476339397,1.703041181874434,-1.0591693283873427,-0.002740173276475543,-0.2507957435168479
0,-0.2324571925193699,0.23183797204717335,-0.5775116417630278,-0.532836045847319,-1.0862037760159062,-0.9790348027839944,0.3935085982996819,-0.9996865250710159,1.5783478260613868,-0.16859842617783508,0.338070529050983,-0.0899664836690853,-0.5852636671880992,-0.7179419915911079,-0.39065305431352515,0.3463686608099697,-0.6168251087790944,0.3000703580367996,-0.05929628516558174,-0.08667370321696437,0.4268161209160174,-0.6894675814100302,-0.7257080526380613,-0.7201085597362206,3.3412937924993242,1.0958355838630018,-0.18924670203827954,-0.4821413935826896,-0.9113314918343441,-0.42742343002056327
0,-1.7281571756417533,-0.9706513250618252,0.1935371781471379,-0.31070246082393493,0.5714133887417985,0.4515976761980886,0.6048583368527982,-1.2067037605554012,-1.0191555225896765,0.3335684225845844,0.15897650855158374,-1.6840632749758035,-0.8955776437602204,0.9780024244377089,-0.8035887525092457,-0.9045408144319783,-0.14061899378775114,-0.19229308159928338,-0.46110232627778536,0.7501556556987179,0.15980279268911002,1.0273727167324909,-0.8264443972196444,-0.3303963669733645,0.8862445870369754,1.0167526974776946,0.5648571369485752,-0.07888657791909724,-1.0765235620755476,0.1698275367366468
0,2.002350088333663,1.6311540034637937,2.119239475807657,-1.3770444459675735,1.0011849822681373,0.36053051741643855,1.2442536473171841,-1.5069371716141704,1.9594513020775577,0.5976097393736857,-1.8263449453572707,-0.4924512149402629,-0.40905978545650074,-0.2869712578709591,1.8001840487524685,-0.2638020386129062,0.9479572167967156,-0.6448563075524536,-0.35636194929030685,-0.42569648976290286,-1.0035343883983936,-0.922537173698413,-0.878704640821892,1.322501066808275,0.337585272113201,1.5975010854626914,2.5745322890560165,-0.635290872449462,0.5971683492306659,0.6596721651651875
0,-1.487283883349557,-0.08926768153582167,-0.8407681468725334,-0.4621907905169261,-0.7633612934099879,-0.7590795364751773,-0.11920163290547722,0.3375010755887271,-0.41582074346064685,-0.1325955130259296,-0.24320224272784177,-0.19541951065332888,0.5198535368482528,-0.45270735988230354,-0.5743616051566601,0.10100158647911361,0.048028313068418246,0.1026360126421971,0.030436222096403315,-0.3899705863595284,-0.31386497921823,-0.0949034596928465,-0.5248837724103591,0.1276867609036585,-2.443137068251599,2.536277755122152,0.08935637373969066,0.007591747417724111,-1.5628984612726882,-0.19999518184851836
0,-0.5438201901151372,0.8249020016577906,-0.2697758019732546,0.8118053858691389,-0.646325969446874,1.2037279306956694,1.3793310856098095,-0.8582033075027646,-1.693074923702024,0.1946258166644415,0.9621170545700233,-0.395541327529039,-0.6423029498061416,-0.4183408518493619,-0.8310282787699773,-1.149421203175505,0.5470254607734029,0.6945652517872472,-0.30533530756407806,1.2638860661775293,0.5063905521847843,-0.25115433844879703,-0.2985299308651429,0.2527090935359997,0.5663015783769337,1.5836600916183352,1.1045665712055042,-0.8498713740528026,-0.5134273908688464,-0.20180915834887395
0,-1.0607528840837297,-0.6198962932834151,-1.2420028390650968,-0.702583548165126,-0.3551453898708699,0.6259269919959513,-1.320755789285467,-1.0852628108252598,1.110252580805398,-0.6350841496433335,0.22156459035608933,-1.2867799815575494,0.11094580889915952,-1.199753544415792,1.157550600752932,0.2747589034045301,0.015590832752885699,-1.0155166621984382,0.5886932392287965,-1.2186450030701588,-0.8446875295102118,-1.1909040786449299,-0.09915972676551446,0.45619471805780204,-0.6611554467910217,-1.2466071386860331,0.6649795416133236,1.3933595616537855,0.11941462113069226,-0.23168238644841982
0,-0.6971978782176869,-0.6322486542768391,-1.3385792647229005,-1.5172398581839575,-0.6796016377490673,-0.7480482998542084,-0.6887832182500433,1.308462538716819,1.0694348929722166,-2.0285158987741574,-0.41341188992236666,-0.15690062829700852,0.7738043191287479,-0.4087715631441851,-0.2681059229966772,-0.16843087775242413,0.7542467519416322,-0.5224562314370055,0.12099126771346587,0.7794163568426142,-0.03856895181178053,-1.3068929335749626,0.26852990261931825,-1.1156505376119321,-1.0329721250026425,-0.29045824644500856,0.984549274747038,1.1938522939100824,1.534819739206576,-0.534409678528024
0,-0.8291857354106097,-0.46660249782600255,-1.3246409502545404,-1.3372719121530914,-1.1997564905845266,-0.8715754396205426,-0.0542818294186284,0.3114251901550768,0.1979033755112546,-0.0075736092900626035,0.4582796913376222,0.7228135551086439,-0.24454772716719048,0.6570836053479633,-0.3149075424126833,-0.2779242041468596,-1.7455572996493638,0.08168010969761029,0.665442366461219,-0.4189344084201441,-0.3778310720029708,-0.8057420688869786,0.2734486934358824,0.21503871378786163,-0.8339771427464652,0.9298362314792513,1.756546053115472,0.9632661243049967,-0.4269747981350714,0.24567599693924932
0,2.212881216097844,-0.20848490684839938,0.2016982160757531,1.0961185513381873,-1.0195750981434804,-0.6781681173432976,-0.38512295063406426,-1.642994480783268,0.8894154917699036,-0.4319414032897643,-1.9166950841546515,1.0475713463820906,-0.377350896923553,-2.6164521325257635,-0.07836976494340063,-0.06169124160665776,-1.4967247586380628,0.295783965648091,0.6017855723921517,-1.0408850293208047,0.08158482474884417,0.8250026093011205,0.45156182453630156,1.4606298727515066,0.786755653933691,1.090553209616373,0.4584805223042615,-0.7659003676729196,3.1704590909669603,0.22321457090282137
0,-0.08661095176197844,0.3570517891722563,-0.6607591326907645,-0.6242592095749636,-0.511788089332781,-1.1034495987114064,-0.20799433455486555,-0.1305469004096742,0.6066671208480509,0.4879683338062263,-1.142226115297872,-0.11202896639147407,-0.18926720575354253,-0.33685358945374977,-0.42224013040460157,-0.2834417189360573,-0.3572026073981168,0.6355741342209947,-0.26325655806340703,0.003521822629068778,-0.9644255750056473,-0.054974123888631765,-0.047688132906757545,0.5168547740429041,0.22214701217814564,0.5921236518671693,1.3148970277808276,-0.7778845846913376,-0.07478777343929861,0.747593018520378
0,-1.5330270882746029,0.5946660661718841,-0.5167268899743331,-0.45247750092213207,0.23298502095493862,1.5506602814304014,-0.3328311422074884,-0.6009744567400785,0.9222791358651207,-0.35899275855102225,1.0602834413743525,-0.7643131912842027,0.5065150085006708,0.12057904811393612,0.5676892223427631,-0.3581029583301952,-0.8820009341911128,-0.8636251904478547,-1.0452608540917463,-0.5507259556647971,0.21221831331309382,-0.4121191614864507,0.5369248484875576,0.7216329936056041,-0.36728583470593873,2.000545047382144,-0.6402630938738946,-0.7419987270978804,-0.4287113707409348,0.23095935733769127
0,-0.8353811264413576,0.23941765910693963,0.2682765193613188,-1.6659684002750539,-0.8805723701275178,0.8369856175299926,0.39703656180882396,0.5800933060847283,0.9707568228680974,-1.4884809590577526,0.6672598667934304,-0.059333056119692786,0.0433860038807135,0.4492916299470475,-1.0717590343166845,-1.3543174291176365,0.7102993411180784,1.2327361992519914,-0.08660833620633746,1.7487908977962274,1.1959526853024443,-0.6620663721358738,-1.8439492293406412,-0.019501145281119073,-1.9215713401070764,2.3693144160299533,1.6661403830017691,1.8119912801515567,-0.11220067671266307,-0.7424845967847489
0,-1.145104205316299,0.32547114244270925,-1.540773987564741,-0.5558232760042278,-0.7164968297027666,0.3256295087932973,0.3117649863180073,-1.1846104063740361,-0.649569317988159,0.4492197947949619,0.9962725564822905,-0.40912886813252203,-1.063236230091612,-0.1780471515094512,0.3833639419943721,1.2373150716565184,-1.1527173238340467,0.6622458803108952,0.5538931339281216,0.6626786165528454,1.4717706250835019,1.1281398376749914,0.9544202648215127,-0.6569998142592914,-1.0800263250846458,-1.6770658535298801,-0.15544951963267326,0.0796615960144833,1.0650094009554785,1.0098192072157106
0,-0.7910296573263522,0.1640088819114622,0.4918159896803713,-1.7369271263052184,-0.6382921977510387,0.5735409640197927,0.43281322441936865,0.3534849409824665,1.0854338266006631,-1.324078456400077,0.2948105338252985,-0.3086502120440237,-0.10979877806354092,0.6720092940690836,-0.8636955503258669,-1.2084309662640844,0.2649648919319596,0.9738223314729825,0.2622428470166561,0.6695089665969911,1.2206632399608128,-0.322082448707968,-1.4414250437962781,0.42934690785909935,-2.148880883088428,0.4224377193036098,1.6746415030205415,0.8753985287700724,-0.47859673580785167,0.11847145888687602
0,-0.796289598030522,0.39400085843962485,-1.5385300076783677,-0.7196534849695413,-0.9145537612126965,0.20001880311629117,0.9095640442727457,-1.2931117132261443,-0.7844749481204251,-0.019187939448390607,0.9348046226796638,-0.2881492474387205,-0.8015960159345725,-0.03417864302719616,0.18502487472106116,1.345918995100024,-0.9462120366992622,-0.28242793170857083,1.3832894787887318,-0.17014122668797546,0.6220006950830935,0.4567833787852149,-0.07588677879894264,-0.3883810585585822,-0.5830192104228021,0.5295523349619655,-0.6039987366050816,0.9839774941810074,0.6352021216386377,0.457533941626069
0,-1.1962122262757513,-0.7271515895427029,-0.994941801224114,-0.5247135516621552,-1.2868255306759695,-0.48431705564018335,1.1649886375645806,0.2480798056610739,0.6006674823132206,0.4860116741718798,-0.8175795344497753,-0.5660470014522435,-0.24426346474401409,-0.056758018065541344,1.3142030842688812,-0.015814484559315896,-0.22366458048602955,-0.6757556142263167,-0.5275578104756946,-0.4429656742372687,-0.033156237044537275,-0.09742258599174312,-0.7434665250429732,-0.1282181681206401,-0.29869670190128256,-0.46390306426677574,0.539804336230453,-0.17815735073907635,0.5239409414170308,-0.44458530070022145
0,-1.5016423764352713,0.7778952221034928,0.16751239343285987,-0.40269070534275286,-0.2117673444001957,1.5335484537736124,-0.1954271821703963,-0.46688075644361965,0.6843165096842878,-0.47567185142232626,1.4963090828668235,-0.08045740656211409,0.412424342000623,0.36976479413366126,1.2054623544168772,-0.13538571462165044,-0.3465892732926597,0.43713417468356924,-1.706302102843237,-0.25405848191453057,0.6367273742574932,-0.2288327419429727,0.3863826936502953,0.5581219253071257,-0.7223384439772192,1.0654922304683063,0.2453801724166586,-0.7732613103432555,-0.8681358043724045,1.263899636534135
0,-1.042484430018723,-0.18722875589367124,-0.6683497918313754,-0.991502032150571,-0.26585110575889803,0.8705593028579032,-1.2494195334432596,-1.010505491903286,1.0032368914260565,-0.5063031972959237,0.3500913771435539,-0.665722258189384,0.04084689442095017,-0.812837740963474,1.7702415377540506,0.2037569187275146,0.23319441762491497,-1.7328503042289656,0.4304318192988359,-0.4585582107404473,-0.8522401398411428,-1.1905432454402138,-0.10285947107169492,0.029257809040544227,-0.3301980711281344,0.09408217942578312,0.8948246878204142,1.2187882359671618,0.039528189162399224,-0.9188610123535544
0,-0.5906574744981009,0.7025703458961409,0.013766181955777397,1.9507606968663942,0.168246213806131,1.0038004908435432,1.0736750906299621,-0.14786396751027409,-0.8820414291128542,-0.6463321065436386,0.05298820676825432,-1.1656231293961945,0.04194919532071008,-0.4884959014783107,-1.3761495110832918,-1.4557901550835854,0.1510896610332007,0.13034094394740298,1.1069777293062362,0.8023980202169626,-0.6054504459867609,-0.6405706751081137,-0.09566603827478454,-0.07725229969022776,0.7704371392743176,0.40692732271061316,1.296986166763914,0.07191675971238198,1.166605110297037,-0.6260481293671785
0,0.17457352851466404,0.031031471207063902,-1.601246228446035,-1.5024077432062708,-1.7813844120421578,-0.7519387184087479,0.165561944881108,0.710968797562678,0.6126073187113207,-1.9192745781745217,-0.3565178176821019,-0.2962749274878212,0.6680374067388818,-0.5245750416005844,-0.5403320741446093,0.2908793293625166,1.753337936358209,-0.10200791645580973,0.5143007680643782,1.1110428768670892,-0.7564392853370716,0.45652217968980674,-0.23494059053468525,-0.9618572804070055,-1.932088274196381,-0.35002625560788214,1.3454640100373856,1.2933140357439163,-0.1768972981088546,0.13339333952864446
0,-0.6490266366484279,-0.502710304012233,-1.2262888660591256,-1.5758514503494814,-0.28836580229498066,-0.8272672089405586,-0.9759791306424168,1.2950078492277735,0.9899512986588056,-2.0155499021581154,-0.23793232976469897,-0.3036337697219473,0.7964766418176821,-0.5456147495932562,-0.19576782343684143,-0.1748383425778368,0.518005627737842,0.29779978535946294,0.3928752586309292,0.29686232556095776,0.28402185169202615,-1.0473948747483166,0.5469329901689842,-0.8903328170153428,-0.936170245929762,1.3362131605202388,0.02809395704685389,1.7359925826289992,1.0936165949660623,0.7753202984084747
0,-1.5467955824132467,-0.8917153517829266,0.5263697000780346,-0.6290424095880525,0.8831707786342246,0.6474174288244988,0.17886515118961216,-1.2834285931820753,-0.9379711388656861,0.6129288810937545,0.10364826085207181,-1.6393366337651611,-0.5881522848026747,0.1490078067616435,-0.8699370970314838,-0.8188570321311225,0.1967272828721545,-0.3051819079058218,0.005693591829175465,0.29743576490192186,-0.386709096377093,1.1957326042285248,-0.9214582242842237,0.5694656123351118,0.9802918702172138,-1.0138063175721117,1.997899119658262,-0.45598567273901275,-0.3421001642832418,1.0656114280106275
0,0.8792853050782033,-0.8328145483750433,1.7216867064160861,-0.46762165111811504,1.009404123363703,-0.41041565840910416,1.6748707342208047,-1.7039637000186765,0.48086845954114593,1.575496858074601,0.17909517822668186,-0.5614303115972153,0.4943572796321971,1.6539191590413538,1.236514856511788,0.0440938822185706,2.6947726858929943,0.26577842228099363,0.614327706167124,-0.9251093160409688,-0.8373979927553947,0.5359803063110392,-0.7633243925427249,0.8534340208336547,2.160658296092055,0.8905889097327278,1.403788978818275,-0.06541904640977736,-1.764237882379101,-0.6246472903262387
0,-0.24034068466674552,0.4863956949219103,-0.11581196321284144,-0.9131301902476797,-0.5807491829537242,-0.3621584292177243,0.11298363370076295,-0.9945719952779452,1.016449377956568,-0.2751427044359804,0.05515770357677518,0.364356448148479,-0.31587701953946223,-0.5440250051577372,-1.080362686642754,0.48208848079618943,-1.3192654485777828,0.32746008425894335,0.09940750529819181,-0.6731419667936231,0.5673924440481677,-0.5130047542092855,0.13470332491605633,0.12058298265924172,1.9041010653439177,-0.010318525663709034,0.5842429958402643,0.0698917970073614,0.2942318674189856,0.52660939355313
0,0.11337502353279312,-0.03507451715362316,-0.09795104462452753,-1.174843222171205,-0.22481962761464103,-1.2758795404238592,0.14926632293637335,-0.05526483346002789,-0.01307432642280151,-0.47492201969353715,-0.696634072218296,0.09039063839268814,-0.469841811039987,-0.6766286146555608,0.04335966733779812,-0.7196049321073373,0.5207823363643079,0.5700953342157745,-0.3251554052015314,0.4112584749405448,-1.1741719165667017,-0.6099770007780421,0.3100853963800263,-1.2221812179125024,1.7642817613527724,1.11439863538318,2.152264895466981,-0.9002582658276588,-0.5173618638530397,-0.07859975767989093
0,-0.30450340487001615,0.1117316499419155,-2.2687400892274963,-0.6328194850030763,-1.3664396035040585,-0.34188876392186146,0.4891602646762355,-1.4632175055984822,-0.6346121693222276,-0.1289225778471745,0.164841638707647,2.3123662277847137,-0.8062179840483484,1.948284971574425,-0.10222225798994386,1.0146925136465612,-0.3713153014590774,-0.054778118029149774,0.4018481919026934,0.08457287384173102,0.43627527191939536,-0.2094180007904492,0.33435269941582335,0.20032247055732633,0.5114743622857832,0.6444830965756287,-0.39827624897852276,0.5793224580880891,-0.1417435645388269,-0.3466662908922976
0,1.4053821949490928,-0.7918054120447475,-0.2814657940693295,-0.42613345456512386,0.11866032762678258,1.4240319176864793,-1.0280077168117945,-1.8864679438840526,0.9003689778811039,0.8893220293776916,-1.323587729789768,1.2645644021593947,-1.2251384236379752,-3.2084140329982054,-0.3010069796169294,0.5773672852400713,-1.008801110064432,2.0691341024386025,0.09516944422792763,-0.9643414041755021,0.4485160481247108,0.9456606278296769,-1.0840343724843247,0.5647440122013236,1.273702647449246,-0.19349451313957647,0.9480530988278592,1.7654231856668388,-1.0175099438266695,-0.6069113990714115
0,-1.268350794122687,-0.058228708504882994,-1.0472757177765466,-0.8295551535979749,0.3222125381398945,0.5679337757779019,1.739319730524148,0.22506909794157118,0.6657047770082741,-0.3235745547178389,0.3722787289047895,-0.02513330345575814,0.2071251578960096,-0.21603765397674313,-0.7580363394453286,-1.1068834782233858,-0.41997803584359605,0.2218920900746631,-0.8809688574684106,-0.8426131218261809,1.2123396114138383,-0.6430498337535732,0.8104810008388742,0.6735208723731546,-0.40996612526062914,-1.299520638021134,0.2724202853016968,-0.6189238750862845,1.058075470494019,-0.7925750439836883
0,0.1775423911676263,0.35105308704228855,0.5837220918408021,-1.6070054867632824,-0.2418906717362698,0.4158400355969775,-1.181940282171295,-0.6583678832117278,-0.3832404759282657,-0.18659220910943364,0.8961243179089164,1.5966007267314524,-1.2677691100868973,-0.18781269723727148,-0.6557987948876708,-0.20413442328129847,2.3603392736657582,0.29421537020325567,-0.7401577111747664,1.1090700521713026,1.0724489259182395,1.3180660092113825,0.9686993946818406,-0.6608029820531328,0.6762435280552216,-1.4229707067528037,0.18819264945347797,1.2429438753015996,0.6594739674606489,0.5918290384291153
