0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.6971978782176896,-0.6322486542768087,-1.3385792647228998,-1.5172398581839588,-0.6796016377490701,-0.7480482998541946,-0.6887832182500423,1.3084625387168234,1.069434892972228,-2.0285158987741676,-0.413411889922375,-0.15690062829700036,0.7738043191287162,-0.40877156314422114,-0.2681059229966517
0,-0.8291857354106117,-0.46660249782596586,-1.3246409502545398,-1.3372719121530936,-1.19975649058453,-0.871575439620512,-0.05428182941863077,0.31142519015508296,0.19790337551126597,-0.007573609290082796,0.45827969133762025,0.7228135551086315,-0.24454772716720508,0.6570836053479524,-0.31490754241260316
0,2.2128812160978426,-0.20848490684849968,0.201698216075751,1.0961185513381932,-1.019575098143482,-0.678168117343295,-0.3851229506340503,-1.6429944807832932,0.8894154917698713,-0.4319414032896703,-1.916695084154665,1.0475713463821374,-0.37735089692351637,-2.6164521325256604,-0.0783697649436322
0,-0.0866109517619767,0.3570517891722605,-0.6607591326907648,-0.6242592095749638,-0.5117880893327835,-1.103449598711389,-0.20799433455486505,-0.13054690040967476,0.6066671208480469,0.4879683338062261,-1.1422261152978728,-0.1120289663914784,-0.1892672057535465,-0.3368535894537304,-0.4222401304046066
0,-1.5330270882745998,0.5946660661719543,-0.5167268899743326,-0.4524775009221363,0.2329850209549432,1.550660281430413,-0.33283114220749715,-0.6009744567400636,0.9222791358651471,-0.35899275855108176,1.0602834413743583,-0.7643131912842341,0.5065150085005992,0.12057904811384786,0.5676892223428678
0,-0.8353811264413565,0.23941765910697754,0.26827651936131897,-1.6659684002750565,-0.8805723701275143,0.8369856175300247,0.3970365618088208,0.5800933060847411,0.9707568228681124,-1.4884809590577772,0.6672598667934343,-0.05933305611969489,0.04338600388069579,0.4492916299470419,-1.0717590343166143
0,-1.1451042053162974,0.3254711424427611,-1.540773987564741,-0.5558232760042306,-0.7164968297027625,0.32562950879332525,0.3117649863180029,-1.184610406374029,-0.6495693179881451,0.4492197947949178,0.9962725564822932,-0.40912886813255,-1.0632362300916671,-0.17804715150946265,0.3833639419944489
0,-0.7910296573263514,0.16400888191149804,0.49181598968037155,-1.7369271263052208,-0.6382921977510395,0.5735409640198186,0.4328132244193651,0.35348494098248007,1.085433826600677,-1.324078456400101,0.29481053382530453,-0.3086502120440244,-0.10979877806355096,0.6720092940690782,-0.8636955503257938
0,-0.7962895980305201,0.39400085843966104,-1.5385300076783683,-0.7196534849695432,-0.9145537612126996,0.2000188031163215,0.9095640442727433,-1.2931117132261414,-0.7844749481204139,-0.01918793944842024,0.9348046226796647,-0.2881492474387373,-0.8015960159346034,-0.0341786430271942,0.18502487472112827
0,-1.1962122262757546,-0.72715158954265,-0.9949418012241128,-0.5247135516621576,-1.286825530675971,-0.48431705564014965,1.1649886375645726,0.24807980566108723,0.6006674823132413,0.4860116741718364,-0.8175795344497688,-0.5660470014522726,-0.24426346474407445,-0.056758018065607235,1.3142030842689774
0,-1.501642376435268,0.7778952221035614,0.1675123934328604,-0.40269070534275697,-0.21176734440019,1.5335484537736417,-0.1954271821704086,-0.46688075644360255,0.6843165096843148,-0.4756718514223838,1.4963090828668308,-0.08045740656214377,0.412424342000553,0.3697647941335556,1.2054623544169822
0,-1.0424844300187237,-0.18722875589362462,-0.6683497918313749,-0.9915020321505735,-0.26585110575889737,0.870559302857915,-1.2494195334432643,-1.0105054919032763,1.0032368914260739,-0.5063031972959601,0.35009137714355565,-0.6657222581893978,0.04084689442088074,-0.8128377409635608,1.7702415377540752
0,-0.5906574744980975,0.7025703458961684,0.013766181955777437,1.9507606968663938,0.16824621380613386,1.0038004908435507,1.0736750906299575,-0.14786396751027037,-0.8820414291128393,-0.646332106543672,0.05298820676825975,-1.1656231293962187,0.04194919532065432,-0.488495901478293,-1.376149511083245
0,0.17457352851466432,0.031031471207055815,-1.6012462284460358,-1.5024077432062701,-1.7813844120421585,-0.7519387184087083,0.1655619448811149,0.7109687975626725,0.6126073187113154,-1.9192745781745018,-0.356517817682112,-0.29627492748779777,0.668037406738899,-0.5245750416005713,-0.5403320741446304
0,-0.6490266366484297,-0.5027103040122045,-1.2262888660591253,-1.5758514503494834,-0.288365802294983,-0.8272672089405535,-0.9759791306424161,1.2950078492277768,0.9899512986588156,-2.0155499021581273,-0.23793232976470666,-0.3036337697219384,0.7964766418176512,-0.5456147495932936,-0.1957678234368273
0,-1.5467955824132504,-0.8917153517828585,0.5263697000780363,-0.6290424095880561,0.8831707786342226,0.6474174288244818,0.17886515118960536,-1.283428593182056,-0.937971138865655,0.6129288810936854,0.10364826085208786,-1.6393366337651987,-0.5881522848027538,0.14900780676162326,-0.8699370970313823
0,0.8792853050781994,-0.8328145483750841,1.7216867064160855,-0.4676216511181125,1.0094041233637054,-0.41041565840914424,1.6748707342208045,-1.7039637000186743,0.48086845954113655,1.5754968580746274,0.179095178226691,-0.5614303115972022,0.49435727963228243,1.6539191590413302,1.2365148565117996
0,-0.24034068466674316,0.48639569492192164,-0.11581196321284185,-0.9131301902476807,-0.580749182953725,-0.3621584292177015,0.11298363370076354,-0.9945719952779414,1.016449377956571,-0.2751427044359828,0.055157703576776025,0.3643564481484781,-0.3158770195394817,-0.5440250051577021,-1.0803626866427616
0,0.11337502353279302,-0.03507451715362846,-0.09795104462452794,-1.1748432221712046,-0.22481962761464427,-1.2758795404238545,0.1492663229363739,-0.05526483346002851,-0.013074326422805142,-0.4749220196935285,-0.6966340722182983,0.09039063839269833,-0.46984181103998796,-0.6766286146555385,0.043359667337769525
0,-0.3045034048700154,0.11173164994192916,-2.268740089227497,-0.6328194850030767,-1.3664396035040591,-0.34188876392182915,0.489160264676237,-1.4632175055984868,-0.6346121693222242,-0.12892257784716746,0.1648416387076393,2.312366227784707,-0.8062179840483018,1.948284971574454,-0.10222225798984391
0,1.405382194949089,-0.7918054120448121,-0.28146579406933026,-0.4261334545651198,0.11866032762678914,1.4240319176864518,-1.0280077168117814,-1.8864679438840704,0.9003689778810782,0.8893220293777561,-1.3235877297897782,1.2645644021594187,-1.225138423637982,-3.208414032998098,-0.30100697961713774
0,-1.268350794122687,-0.05822870850482597,-1.0472757177765455,-0.8295551535979782,0.32221253813989476,0.5679337757779005,1.7393197305241415,0.22506909794158442,0.6657047770082948,-0.32357455471788177,0.3722787289047908,-0.025133303455783032,0.2071251578959489,-0.21603765397676572,-0.7580363394452211
0,0.17754239116762793,0.35105308704228094,0.5837220918408014,-1.6070054867632826,-0.24189067173626827,0.4158400355969871,-1.1819402821712894,-0.658367883211728,-0.3832404759282713,-0.18659220910942204,0.8961243179089154,1.5966007267314655,-1.267769110086879,-0.187812697237211,-0.655798794887716
0,-1.4229463461291914,-0.4101666803441017,-0.5879751078748238,-0.7803339798420805,0.26425470905993365,-0.4028482957489533,-0.6863713555181737,0.36124708602628275,-0.2904953925187237,0.09504582520333334,0.3026371515776347,0.13308238192116906,-0.08895575355828084,-0.026845498198985848,-0.8407429990830873
0,-1.6975711748483344,-0.1898566199496511,-0.12165217938796226,-0.4846958836035682,1.4912271692390748,0.3866852750556332,0.3042818928689381,-0.029493077247928896,-0.46460179727193507,-0.26886534374935595,0.3954569896877237,0.1282546628655711,0.7401756585540004,-0.46918945807199736,-1.9777108334534748
0,-0.667515551410222,1.0918622575878107,-0.29452368689142766,0.26551790481754856,-0.6010771339787597,1.2103510306047154,-0.1480997156155112,-0.7734468438573217,-0.22876941563951772,-0.6031620844398842,1.3451243841858682,-1.5119418556250506,1.4376357550554946,-0.5512967684645839,1.1904945664335251
0,-1.3164012121579711,-0.4685693927084208,-0.6023600793132617,-0.7133331732445709,-0.6161385466344346,-0.058914486446527956,0.4850222939690957,-0.34083476909254967,-0.05017538286286514,-1.1930919845500663,-0.6046777873124293,-0.7353815069041799,0.26300200629388437,0.8812845303217872,-1.0272524069959346
0,-1.398232561072444,0.0394933739173888,-0.43686792149543074,0.4407169118876335,-0.6894047061678827,-1.3472869009203827,-1.031825842014789,0.231949892002621,-0.02253437230216302,-0.0879543681309865,-0.6845357454649087,0.33143816686121486,0.4964532922392389,0.000182028634073524,-0.30825571215848324
0,-0.5565284766317637,0.19491729805883581,-0.8751582969084393,0.02302013521332946,-0.3581063257687341,-0.749592211573845,0.03071676213726008,-0.26340265346163216,0.061818920940965257,-0.13244381119751916,-0.3550708018918417,-0.2154259949618071,0.20290923565083474,0.05009160800579036,-0.5513509101930045
0,1.8800613233428782,-0.003031430396863802,2.023879831449369,-0.6760371173601981,-0.201670711421179,-0.3221463019809765,-0.19381346094094684,-1.490185905275933,2.027819990794427,0.684703432651496,-1.3873286764111343,-2.158630556730144,-1.133578860121216,0.29839017676686075,-1.6149642137942744
0,0.8612367951155576,-2.591839837984768,-1.5886139932856076,1.2061465276337593,0.7156525507147861,0.031052322491705135,-2.0421039561893015,-1.4314965864001339,0.1558449564185518,1.3784155300289598,-0.7043684715722603,-0.47371780904582406,-0.8689321236198273,-0.7449170292640737,-0.4694445093332203
0,-1.6882439213001288,-0.10587649705097352,-0.2114758894377873,-0.2082719567415016,-0.46007572001184815,-0.2797123098183682,0.27199189238077004,-0.05800093133926306,0.3043984095479039,-0.44737738645945724,-0.8910215996052748,-0.10600436393419937,0.6732011479732636,-0.0808255038940245,-0.13782097243107272
0,1.206593397007824,-0.11929489279180701,0.5443366504832925,-1.2588768423734844,-0.417414391115558,0.3893654843550783,1.451893899666256,1.2644967877848452,-1.733810987002918,-1.06911408444299,0.6979195474800362,-0.17327332287523176,0.928696854147693,-0.10326018072385035,0.1324091743804478
0,-1.642888762410318,-0.2393311287347018,-0.002696769808579026,-0.5633149856545665,0.3738979131053801,0.9530240431885325,-0.5106051183949015,-0.18925998092057053,-0.3357832925185365,-0.5517316109975521,0.41463292533096074,-1.8606985165384262,-0.35926870262074034,0.014428742807798232,-0.26340895828592914
0,0.5532314405841331,-0.5220335427210563,-1.937575235301681,-2.6601400229204386,-0.08540607747588676,1.0140235864947351,2.1568454477301855,-0.570958125672762,1.0820636450832721,-0.04836294133788011,0.7884954804925876,0.6906311773679774,-0.9846273751605726,-0.8446837299276012,0.9359508982546205
0,0.7681304915368571,0.020772697538768255,0.9747027934502475,-1.2226302623063008,-0.11205034847655242,0.7549581807927139,1.1940246055557444,1.4300426899417695,-2.3478275447699244,-0.9611292599715351,0.6816460641230153,-0.5274546143273384,0.7480068261178612,0.4383481403083506,0.6472862937092078
0,-1.5201859967740126,0.03669865646059664,-1.1994355467950066,0.3225657637651053,-0.702682523981782,1.1615481132953498,0.2986601798056343,-0.04915263923723841,-0.3318681581406506,0.44471132687368864,0.17790132816235044,1.2319910314898448,-0.9170373812458342,1.122538849562336,-0.22524719302103532
0,-1.7386872327392695,-0.7856934074372767,-1.03583068191078,0.009917466978961847,0.1597149307957646,-0.12339419308291869,0.25994078457575404,0.35785770444420434,0.3075799228245627,0.3443107642986182,-0.5814746432343613,0.47014222976657866,-1.2086277824530198,0.6370081371305967,-0.5789556755526146
0,0.43471369546045285,-0.7446744433670328,-0.0881400823698347,-0.7438762313079836,0.15121504435105682,-0.05892768804581237,-1.6214069376642357,-0.5198416157924739,-0.08033713369473054,-1.2855905263703098,-0.27222199266418323,1.0603468046988767,0.9737201357791101,0.5925700674001294,-1.689840117053814
0,-0.5624153922303263,-0.06198459615045842,-1.9354777868840518,-1.083880175928581,-0.6735445152746636,-0.4856516227125854,0.7346437330568324,-0.06413028100901481,0.6683908255582716,-1.214305077174825,0.28084378262149745,-0.7640187095395566,0.43007514141752695,0.33479426514269867,0.37609353925722167
0,-0.6282595679385162,0.9663297110131155,-0.7851438213785077,-0.32894563184634257,-1.1227846274782614,1.649999358130987,-1.2710934222397776,-1.3196802641402066,0.21132072213100644,0.10342381950680087,1.9019795879218158,-2.027770991195129,2.272450313141866,-0.9459841055642072,2.4031180495198914
0,-0.825311607806052,0.03554966854636866,0.36686159849580835,-0.8393895260463459,-1.5593296033273305,-0.8511406457509075,0.4810430473972924,0.2342698968226578,0.567823043347342,0.9820196008722782,-0.8636870170788518,-0.9780406002623168,-0.23854920126847712,0.17977634613709753,-0.30458888871868456
0,0.01980733462723988,-0.05837134929466735,0.3110391976121021,-0.08027064170824379,-1.3343584411545422,-0.33119810916896897,-0.8049979441044671,-0.5321358531106247,0.6348207020199154,-1.313792119380449,-1.3639105774507023,0.719991479260322,-0.8299503286996828,-1.0137888960199974,0.36385549367910414
0,-0.9640998587587007,0.1374806251766628,-0.3878123721220031,-1.0119043770120206,-0.6048310428718723,-0.7716107053949437,-0.05249202165217106,-0.24569179780447697,0.7259375208481825,-0.29362776667622353,-1.1197183400416622,-0.6457942340097632,0.43262462038485056,0.21190283388927164,0.010087781645084866
0,-1.50674815239471,-0.1797521424782861,-0.766135029269441,-0.33733524973341883,0.5832634220915565,0.17014203288914737,0.49240367291897996,0.2981881372649,0.009466254763121934,-0.28975067209752914,0.174327460511724,0.16881118371485898,0.02047563131857286,-0.20152198568539884,-1.3638114551333196
0,-1.0047492237826812,0.08069459930548967,-0.5762839632108603,-0.15196261680971054,-0.7996980708593014,-0.9739173224023046,-0.1607847582778391,-0.008055897530892834,-0.3062866589822582,-1.4128571234221965,-1.0131957661443534,0.6411140795279345,-0.2581627485461701,0.253241212500199,0.23162559927988363
0,1.293665517961072,1.6685396080345978,-0.627451060398031,-0.39394285251754907,-0.1365758842198407,0.3781730657494487,0.9360726135348504,0.5462023185361052,-1.5170256374611903,-1.4534229966324035,-0.538818312934184,1.0583436450907509,0.7722761509402053,-0.02551970667839383,-0.019967819097663653
0,-1.9093785834560963,-0.6588774628101607,-0.5589806167272632,-0.5296495466107123,0.4691160801012231,0.19253495499385426,-1.307101897262663,0.053826994911525074,-0.5210969045377162,0.27218876898792776,-0.2239617886600693,0.7903922201152016,-0.7270114091057188,0.5351006608169343,-1.0677987458122904
0,0.013675867763802035,-0.405511685309673,0.35114777744738984,-1.5433237651660825,-0.44449896928066446,-1.2170320720540793,0.11151023365901945,0.1398190539175293,0.10504472330608489,0.09740160947565203,-0.7544405013278117,0.5080232793601009,-0.23456346806670567,-0.5879774528401623,-0.3736682370169025
0,-0.23508320231535756,0.7272732675267186,0.015586949330663118,-1.6814740011470342,0.07454627277171434,0.05372290701032952,1.2774608030802719,-0.5089264347013519,0.33029880666185324,0.11001750969633373,-1.8591114401983257,-0.13288780314801205,-0.789230783491117,-2.098405037185443,0.09001461588444053
0,-0.13227590587634291,0.6886076188246429,-2.025785181052343,-0.39292199610245804,-0.7162744836585548,-0.4220406018404786,0.7439545983060043,-1.0416844439517896,-0.7603439668992324,-0.7525760257708405,-0.5877055347266595,2.0094694772778463,-0.6944298242440898,1.5690186978044962,-0.31775726559373235
0,1.4493653328315372,-0.6640469710434322,-0.18954619890404045,0.26244000238328036,0.5379527341118596,-0.23901633810085723,0.5653408076453296,-1.271002570421762,1.0099671920413873,0.7363480427413279,-1.6793047341159162,-0.7718580979715783,0.30859854872368064,1.0417443293511328,0.6307767968191407
0,0.20767331192710253,0.1707729900888299,0.28838909810866253,-1.5437609449318956,0.2027874934497343,0.33799101951306393,-0.023235075820165364,-1.4360203185439828,1.39904601459866,-1.0712510276969043,0.45571591881886764,0.006633847675342724,-0.5016823345084527,-0.2861700695890911,-0.8156731340051079
0,-0.34629842011583734,-0.925169700214236,-1.512861801753401,-1.4341073229390333,-0.5907396216789281,-0.3741872249748826,-0.9689729269896579,0.22411131154696298,0.4636741837947211,-1.3746967857582577,0.2492288293714531,1.2658902680247683,-0.45389148302241394,0.3843425022101402,-1.5472678705045735
0,-1.1528236960078562,0.04325387022503707,-0.9448256207987662,-0.9146427501063052,-0.8723633682128881,-0.9571152564464579,0.05515230735652013,0.4913175576635528,0.3372962370618751,-0.8651220751683031,-0.4462801613916168,0.20438761335614972,0.09140439738335551,-0.19886931627024448,-0.11926459893434507
0,-1.0892255681498337,0.8962540624006339,0.13111255189857915,0.5957595089848787,-0.5750464187767017,0.8089730642283491,0.7870283629114405,-0.8178923207544145,-1.3811666609673747,0.025024802638805074,0.05446767752577785,-0.7004576379797263,0.582814296464675,-1.0663563958905904,-0.6623463969930415
0,-1.615040548150994,-0.7715291727228967,0.10980126223376291,-0.2667299698832956,0.0834814544199197,0.09354951942571166,0.7490735518428545,-1.2133699697883893,-0.7184525257351564,0.2759983777456704,0.4305637181772628,-1.3956293335186887,-0.6063460886634806,0.19183786639033815,-1.3582430130315102
0,-0.061183189807977635,0.275925951393123,0.26662918660825263,0.433215746294933,-0.15554272441833777,0.09686059768977572,0.6883000694466092,-1.0357769304335864,-0.7637626838250663,-0.18407225799744528,-1.290000486939987,0.5300041591406953,0.33758351404142944,-1.5914259644721245,0.21090768123310186
0,-0.5616908483536366,0.3709995690803416,-0.48215331502371955,-0.9702917096425213,-0.2465713638104084,-0.963133847392751,0.17686756354344463,-0.38400438337126,0.27631238857432094,0.008159084385260591,-1.0320307122348906,-0.5752387824735492,0.3011831403980338,-0.7483140700703029,0.02524658713585146
0,0.4678136941483215,0.4529853143891568,-0.05790364904844502,-0.694350784211106,-0.43836490250769755,-0.2551370082947367,-0.12117990186941872,1.2229652585214945,-0.5650851526913295,-0.5760394541033164,0.2235960623583063,0.4542082140732749,-0.1063823758062057,-0.7330583035743767,-0.4618270706541109
0,-1.3328901626283354,-0.49096881421272975,-0.4981066796104105,-0.7484763150181094,-0.5890380138957538,0.0590028370880023,1.3245861641811347,-0.08423260464796503,0.5676463270834552,0.34367230840385216,-0.36270829634310736,-0.42520581246835876,0.03941756089341216,0.3011826361222959,1.001437910506704
0,0.08988628329282117,0.19512552470481495,0.7562227568180405,-1.296618979554784,-0.07127929820277067,-0.39446074735584163,0.005161433583312958,0.7264467012569271,-0.548213765614852,-0.7310753683324633,0.2328178399348554,0.03942976198430858,0.05248270640553824,-0.9338913967328863,-0.22914263251470499
0,-1.2379822531669837,-0.7067916109122746,-0.45605448105792346,-0.7785049158759667,-0.2292762538712923,-0.08317788566302453,1.1507364098489912,-0.13748947815275447,0.34492357170618604,0.4043713039932733,-0.5685939771010977,-0.5460793483936965,0.014916674124164602,0.1144949349983981,1.3341471264256637
0,-0.3939330232387736,0.1488785897434676,-0.44629369792418355,-0.8291236962945369,-0.23297186862761013,-0.9388541362347063,0.12520952904779908,-0.3881729375025015,0.2846139800433838,-0.2144634004934001,-0.8251464894760433,-0.4818196155839174,0.6411824341176316,-0.44763693420611833,0.08007009638876385
0,2.119308272251629,0.15550438843111838,1.817210692917777,0.25210131320429763,0.2121389792216344,0.020125070259841272,-0.8688659110387711,-1.6280116312610557,0.8537461596218563,-0.6997316581483183,-2.169811016802727,0.9093899497744542,-0.9919511223674712,-2.3269401712371054,1.2459844524356047
0,0.07004730571418527,-0.3891109783784223,-0.29473982127594156,-1.3469642560965165,-0.18832166511198112,-0.38827279510411844,-1.0503588635786254,-0.05664889281050236,0.8241113189573627,-0.6772915665121662,-0.4500813453743671,0.1975807822571614,0.040506555687095026,0.541526927786716,0.2828428438068174
0,-0.07152450243853732,-0.21418451513443354,-1.6308240457297758,-1.7210711530879923,-1.3876057164939317,-0.5179732833140838,0.37513742717036724,1.1714011275805725,0.09283712592153337,-2.3684745700148095,-0.4234431430365153,-0.13293464933925583,1.1686740324268003,-1.3733811600421897,-0.7948797554775002
0,0.059723328916390594,1.009526984372288,-0.07349267711690487,-0.7011902674559736,0.2677274417407137,0.003836131206384044,0.8852553416273051,-0.2527922192176505,0.7306094641069375,0.7409240825078932,-1.5446051745382554,-0.8001619249894696,0.5205781415612258,1.1675411604728063,0.6689383819451874
0,0.8656310457853018,0.20247289715348557,0.6122385134832611,-1.0395036938944162,0.52604537267227,1.5375581531808582,-0.9052091107692268,-2.1421961325135803,1.002722142450843,0.6551340780824936,-0.748885817552685,0.7105553127998493,-1.2574605722275765,-3.636116235221311,0.7422620536901112
0,0.06686282631915291,1.115855223148396,-0.5052956984983861,-1.4316613270717466,0.780387427505357,0.1323575008305864,1.7991989668996335,-0.6937567970995243,0.31090018855868035,-0.17728536093410166,-1.7887124925606155,0.32200662414868336,-1.6741447072612285,-2.6466496858258988,-0.2640702298703862
0,-2.0044228590844226,-0.6605219311219787,-0.8268420898908606,-0.5749622064237119,0.4140816259920038,0.07951474530806867,-1.1106717126406305,0.08769721654914059,-0.3699451268515202,-0.024514857839353622,-0.29281388750528065,0.9506355099981524,-0.9931838620429463,0.4506017201615829,-1.3112821016069383
