0,1,2,3,4,5,6,7,8,9,10
0,-0.6025159915493957,0.1814401313149497,-0.3178754481994236,0.08333002019329833,0.13328840912699555,1.8519627754449173,-0.6682515326248126,0.8505399593349441,0.4100679292524954,-1.0745109719022883
0,-1.4772059095964127,-0.3788169367660186,-1.0822533583346388,-0.7264938586195304,0.6549622145331776,-0.07880426041919676,-0.3279323696375262,0.26814311149559533,0.06979984321671212,-0.008348707126750735
0,0.7869988612604223,1.1486892195858458,-0.750400720012121,-0.8471833109686085,-0.5302056692366893,-0.25444107814262074,0.5972837156516717,0.21914394610390717,-1.0834126545366614,-0.9623024272106104
0,0.03129501707392404,0.4223776962098802,-0.10959078749346465,-1.3467573907595574,0.6317322918052318,0.29564090188904973,-0.8411177146618051,-0.8875751111227401,-0.7187392669069275,-0.6008262440458693
0,-0.5122594080930435,0.49359072827105366,-1.8064907194308835,-0.4851434152893424,-0.7430672446230493,-0.7399784223548763,0.24120957337253257,-1.0920457300333877,-0.6019958853830645,-0.5920591265594592
0,-1.3309296186357054,-0.036886113311122765,-0.46141635328376446,-1.050655799402371,0.2885339813700042,0.781222709486558,1.6680354688111936,-0.17270405459892912,0.5549314920167013,-0.07630028930176354
0,-0.028632355580346675,0.5455409931392375,0.39336683512569204,-1.512623435890198,-0.13945689921586477,1.8004024867093498,-0.12429548257292632,-1.3826565643857693,0.9842143265249181,0.9288456895844973
0,-0.11646342149129588,-0.45700769385514917,-0.616361111736911,-1.1738849603616708,0.018465379212390966,-1.1989566825038032,0.24542409507430957,0.305680009011078,-0.2281704607829784,-0.3557715876487683
0,-0.23245719251936955,0.23183797204717682,-0.5775116417630269,-0.5328360458473197,-1.0862037760159082,-0.9790347997927803,0.3935084702005028,-0.9996880682464084,1.5783394931445043,-0.16862949177856365
0,-1.7281571756417544,-0.9706513250618015,0.19353717814714091,-0.31070246082393843,0.5714133887417968,0.45159767179600685,0.6048585245278502,-1.2067020271544895,-1.0191465337296264,0.3336115659293227
0,2.002350088333665,1.6311540034637668,2.1192394758076527,-1.3770444459675688,1.0011849822681376,0.3605305158386242,1.2442536588780946,-1.506938071727915,1.959454591891331,0.5976332417689558
0,-1.4872838833495574,-0.08926768153580085,-0.8407681468725299,-0.4621907905169289,-0.76336129340999,-0.7590795364442501,-0.11920162884504451,0.3375010748294974,-0.41582157955948135,-0.13259633657825298
0,-0.543820190115136,0.8249020016577989,-0.2697758019732535,0.8118053858691382,-0.646325969446874,1.2037279294534413,1.3793311187800128,-0.8582032830043219,-1.6930716021231436,0.19464337396668646
0,-1.0607528840837308,-0.6198962932834008,-1.2420028390650946,-0.7025835481651281,-0.3551453898708665,0.6259269941530925,-1.3207559164238245,-1.0852647143379905,1.1102477323019995,-0.635099847970767
0,-0.697197878217688,-0.6322486542768296,-1.3385792647228985,-1.517239858183959,-0.6796016377490761,-0.7480483000040371,-0.6887832799593234,1.3084608316353004,1.0694358311584022,-2.0285050322120237
0,-0.8291857354106105,-0.46660249782599117,-1.3246409502545384,-1.3372719121530932,-1.1997564905845268,-0.8715754347526583,-0.05428205578137922,0.3114225901699924,0.19789203492121002,-0.007622662227711194
0,2.2128812160978435,-0.2084849068484307,0.20169821607574945,1.0961185513381917,-1.0195750981434801,-0.6781681148394565,-0.385122997225899,-1.642993847360414,0.8894107693393004,-0.4319699564001463
0,-0.08661095176197796,0.35705178917225777,-0.6607591326907638,-0.624259209574964,-0.5117880893327873,-1.1034495995305498,-0.20799431706880475,-0.13054701864075255,0.6066689576117,0.48797878106373027
0,-1.533027088274602,0.5946660661719062,-0.5167268899743301,-0.45247750092213546,0.23298502095494253,1.5506602814848782,-0.33283118711850246,-0.6009754309204093,0.9222804974760286,-0.3589864992961348
0,-0.8353811264413574,0.23941765910695165,0.26827651936132024,-1.6659684002750554,-0.8805723701275147,0.8369856184390201,0.3970365174402289,0.5800924194598364,0.9707528508755241,-1.4884894997277178
0,-1.1451042053162988,0.32547114244272557,-1.540773987564739,-0.5558232760042303,-0.7164968297027591,0.3256295121053806,0.31176491864733213,-1.1846097218111418,-0.649576341498199,0.4491768666427739
0,-0.791029657326352,0.1640088819114737,0.49181598968037304,-1.73692712630522,-0.6382921977510322,0.5735409665731231,0.4328131464127711,0.35348439015981375,1.0854265305664261,-1.324106998094875
0,-0.7962895980305215,0.39400085843963634,-1.538530007678366,-0.719653484969543,-0.9145537612126934,0.2000188070844412,0.9095639284860445,-1.2931120994863299,-0.7844850502755604,-0.01923674077180483
0,-1.1962122262757526,-0.7271515895426867,-0.9949418012241119,-0.5247135516621574,-1.2868255306759746,-0.4843170564459923,1.1649886558582918,0.24807955183776925,0.6006681860326073,0.4860201804076969
0,-1.5016423764352704,0.7778952221035147,0.16751239343286256,-0.4026907053427566,-0.2117673444001924,1.5335484543171811,-0.1954272158341663,-0.4668811219929564,0.68431629922772,-0.4756755491811459
0,-1.0424844300187235,-0.18722875589365695,-0.6683497918313736,-0.9915020321505729,-0.2658511057588971,0.8705593026717304,-1.249419600284051,-1.0105074201700617,1.0032374281857275,-0.50629245869702
0,-0.5906574744980999,0.7025703458961499,0.013766181955778068,1.9507606968663926,0.16824621380613144,1.0038004907081313,1.073675060124553,-0.14786489456367757,-0.8820408523596849,-0.6463238413801614
0,0.17457352851466407,0.031031471207061494,-1.6012462284460345,-1.5024077432062701,-1.7813844120421702,-0.7519387236082906,0.16556215200442223,0.7109705868432885,0.612618822243829,-1.9192207934749261
0,-0.6490266366484286,-0.5027103040122242,-1.226288866059124,-1.5758514503494836,-0.2883658022949823,-0.8272672065265183,-0.9759792505329239,1.2950064353265969,0.9899465534111571,-2.0155698871435255
0,-1.546795582413248,-0.8917153517829055,0.5263697000780369,-0.629042409588055,0.8831707786342222,0.6474174239036439,0.17886537232122668,-1.2834263185496544,-0.9379607069136068,0.6129776006944022
0,0.8792853050782021,-0.832814548375056,1.721686706416084,-0.4676216511181128,1.0094041233637043,-0.410415660809206,1.6748708940295312,-1.7039612585724273,0.48087294384537543,1.5755138876507626
0,-0.2403406846667448,0.4863956949219142,-0.11581196321284078,-0.9131301902476804,-0.5807491829537195,-0.3621584242797983,0.11298344277235839,-0.99457362250504,1.0164380506990982,-0.27519390500860463
0,0.11337502353279304,-0.03507451715362466,-0.09795104462452751,-1.1748432221712044,-0.22481962761465063,-1.2758795426390288,0.149266369010573,-0.05526517440811343,-0.013069297227344855,-0.47489430555255135
0,-0.30450340487001604,0.11173164994191982,-2.2687400892274945,-0.6328194850030772,-1.3664396035040574,-0.3418887606382746,0.48916013408267206,-1.4632185973953726,-0.6346197046553591,-0.1289606422431042
0,1.405382194949092,-0.7918054120447677,-0.28146579406933186,-0.4261334545651209,0.11866032762679564,1.4240319214349637,-1.028007760062899,-1.8864667767266052,0.9003583207194549,0.8892713954914938
0,-1.2683507941226873,-0.058228708504865105,-1.0472757177765437,-0.8295551535979778,0.32221253813989936,0.5679337788546484,1.7393196089339202,0.22506826538352,0.6656999145253464,-0.32360072822128444
0,0.17754239116762682,0.35105308704228655,0.583722091840802,-1.6070054867632824,-0.24189067173627282,0.41584002947568577,-1.1819399843201792,-0.6583639650943152,-0.38322435694610446,-0.18653132345416534
0,-1.4229463461291902,-0.41016668034414555,-0.5879751078748227,-0.7803339798420801,0.264254709059934,-0.4028482960070386,-0.6863713437241931,0.36124721613797056,-0.2904948664140403,0.09504829501138193
0,-1.697571174848334,-0.1898566199497035,-0.12165217938796084,-0.4846958836035675,1.4912271692390804,0.3866852737304979,0.30428201095468704,-0.029491021461524086,-0.4645995112915582,-0.2688573174273916
0,-0.6675155514102257,1.0918622575877897,-0.29452368689142605,0.26551790481754944,-0.6010771339787573,1.210351035356581,-0.14809994971171805,-0.7734500579764851,-0.22878191514421248,-0.6032053488476551
0,-1.3164012121579698,-0.46856939270846126,-0.602360079313261,-0.7133331732445708,-0.6161385466344302,-0.058914485314443786,0.4850222157973845,-0.3408361591578258,-0.050178507707260143,-1.1931000082730714
0,-1.3982325610724444,0.03949337391734566,-0.43686792149542897,0.44071691188763373,-0.6894047061678699,-1.3472868960457134,-1.0318259479234146,0.23195039885354898,-0.022546288532278337,-0.08801473492140525
0,-0.5565284766317646,0.19491729805881858,-0.875158296908438,0.023020135213329476,-0.35810632576873414,-0.7495922121126626,0.03071681760101622,-0.2634017249155485,0.061819023494068655,-0.13244280274272371
0,1.8800613233428785,-0.0030314303968050006,2.0238798314493662,-0.6760371173601987,-0.20167071142119014,-0.32214630988868864,-0.19381311918734911,-1.490182442920873,2.02783814540247,0.6847855540644456
0,0.8612367951155656,-2.59183983798474,-1.5886139932856105,1.2061465276337575,0.7156525507147864,0.031052320908347454,-2.0421038607653537,-1.4314952804506293,0.15584801253641914,1.3784298301130087
0,-1.6882439213001288,-0.10587649705102568,-0.21147588943778522,-0.20827195674150037,-0.460075720011845,-0.27971231057608537,0.27199195133183707,-0.05799997248692587,0.3043996358592467,-0.44737304262962907
0,1.2065933970078244,-0.1192948927917691,0.5443366504832913,-1.2588768423734855,-0.41741439111556145,0.38936548305714735,1.4518940341746567,1.2644996761411724,-1.733806868041476,-1.06910981469512
0,-1.6428887624103174,-0.2393311287347525,-0.002696769808577765,-0.5633149856545664,0.3738979131053797,0.953024042060575,-0.5106050303139209,-0.1892580846685059,-0.3357787242738239,-0.5517235095065558
0,0.5532314405841346,-0.5220335427210385,-1.9375752353016802,-2.660140022920438,-0.08540607747588362,1.0140235903358303,2.1568453028108507,-0.5709592199500017,1.0820555085782084,-0.048401639243910784
0,0.7681304915368572,0.02077269753879251,0.9747027934502465,-1.2226302623063008,-0.11205034847655188,0.7549581789783553,1.1940247006295737,1.4300439115926304,-2.347824036364577,-0.9611163212552489
0,-1.5201859967740128,0.03669865646054952,-1.1994355467950057,0.32256576376510565,-0.7026825239817751,1.1615481150854126,0.29866016182418353,-0.04915168120700151,-0.3318715115769914,0.4446855871269272
0,-1.7386872327392675,-0.7856934074373303,-1.0358306819107788,0.0099174669789624,0.15971493079578317,-0.123394188642484,0.25994067583089264,0.3578575754197227,0.3075673570887349,0.34425555646011685
0,0.434713695460455,-0.7446744433670186,-0.0881400823698352,-0.7438762313079844,0.15121504435107144,-0.058927681147632575,-1.6214070773629436,-0.5198404371782605,-0.08035316768101201,-1.2856784586405725
0,-0.5624153922303265,-0.061984596150475635,-1.93547778688405,-1.0838801759285812,-0.6735445152746611,-0.4856516219759759,0.7346437015022231,-0.0641305309570871,0.6683896330708271,-1.214312126459361
0,-0.6282595679385196,0.9663297110130956,-0.7851438213785057,-0.3289456318463426,-1.1227846274782733,1.6499993538618298,-1.2710933600623298,-1.3196815963291304,0.21133104218615348,0.10348214061697075
0,-0.8253116078060524,0.03554966854634321,0.36686159849580935,-0.8393895260463453,-1.5593296033273343,-0.851140649638449,0.4810432365683447,0.23427235022034934,0.5678331082402862,0.9820589195394043
0,0.019807334627239968,-0.0583713492946665,0.3110391976121021,-0.08027064170824404,-1.3343584411545382,-0.3311981036236962,-0.8049981993204608,-0.5321386701807532,0.634808765327293,-1.3138435346734314
0,-0.9640998587587015,0.13748062517663298,-0.38781237212200154,-1.01190437701202,-0.6048310428718666,-0.7716107038459119,-0.0524920649974262,-0.24569188610945358,0.7259337005917623,-0.2936460309133668
0,-1.5067481523947095,-0.17975214247833274,-0.7661350292694397,-0.3373352497334183,0.5832634220915626,0.17014203269544909,0.4924037090299251,0.2981887373251935,0.009465444224232242,-0.2897517471180415
0,-1.0047492237826816,0.08069459930545853,-0.576283963210859,-0.1519626168097103,-0.7996980708593071,-0.9739173257805817,-0.16078465651699772,-0.008055513792733776,-0.3062784540084733,-1.412818059783795
0,1.2936655179610672,1.6685396080346377,-0.6274510603980296,-0.39394285251754946,-0.13657588421984573,0.3781730627868401,0.9360727670727133,0.5462046357334038,-1.5170168228412846,-1.4533947314216535
0,-1.9093785834560948,-0.6588774628102191,-0.5589806167272623,-0.5296495466107114,0.469116080101232,0.19253495553626204,-1.3071018473034675,0.053828726275255055,-0.5210983487741382,0.27217419012903116
0,0.013675867763803185,-0.40551168530967224,0.35114777744739,-1.543323765166082,-0.44449896928067095,-1.217032074519275,0.11151028186706555,0.13981846838066841,0.10504965148056945,0.09743286666470642
0,-0.23508320231535998,0.7272732675267113,0.01558694933066453,-1.6814740011470322,0.07454627277170878,0.05372290261883325,1.2774610061170366,-0.5089244743091685,0.33030682550544316,0.1100602766736723
0,-0.13227590587634527,0.6886076188246387,-2.025785181052341,-0.3929219961024582,-0.716274483658549,-0.4220405947400215,0.7439542788672417,-1.0416880057395714,-0.7603607548196796,-0.7526480913230277
0,1.4493653328315395,-0.6640469710433866,-0.1895461989040415,0.262440002383279,0.5379527341118555,-0.23901634046636053,0.5653410364074946,-1.2709981848573684,1.0099718744530373,0.7363565916831193
0,0.20767331192710195,0.17077299008883653,0.28838909810866303,-1.5437609449318959,0.20278749344974337,0.3379910228724408,-0.023235136370017853,-1.4360195791250836,1.3990384279563128,-1.071291894686614
0,-0.3462984201158346,-0.9251697002142458,-1.5128618017534,-1.4341073229390333,-0.5907396216789191,-0.3741872191756413,-0.9689731059353067,0.22411054678918232,0.463660147534779,-1.3747643824421552
0,-1.1528236960078564,0.04325387022500134,-0.9448256207987644,-0.9146427501063048,-0.8723633682128824,-0.9571152525820156,0.05515210414985142,0.4913147112249535,0.33728660117358655,-0.8651564847337254
0,-1.089225568149837,0.8962540624005998,0.1311125518985807,0.5957595089848795,-0.5750464187767028,0.8089730604354122,0.7870285194160939,-0.8178908722487418,-1.3811580018084164,0.0250655160964687
0,-1.615040548150992,-0.7715291727229465,0.10980126223376308,-0.26672996988329506,0.08348145441992522,0.09354951607594311,0.7490737152070293,-1.2133682543883562,-0.7184465633308322,0.2760293796012497
0,-0.06118318980797861,0.2759259513931211,0.2666291866082528,0.4332157462949328,-0.15554272441833122,0.09686060056970787,0.6882999973975387,-1.035776752879373,-0.7637685647595999,-0.1841041168459622
0,-0.561690848353638,0.37099956908032417,-0.4821533150237181,-0.9702917096425207,-0.2465713638104088,-0.963133846049282,0.17686750945730684,-0.3840048142524737,0.2763097431994275,0.008146587594676182
0,0.4678136941483201,0.4529853143891714,-0.05790364904844458,-0.6943507842111057,-0.4383649025077063,-0.25513701361297186,-0.12117969133156581,1.2229671473896506,-0.5650727883692115,-0.5759841398520527
0,-1.3328901626283343,-0.4909688142127707,-0.4981066796104084,-0.7484763150181092,-0.5890380138957578,0.05900283586734889,1.324586241941695,-0.0842316568151477,0.5676473412953379,0.3436799299018227
0,0.08988628329282052,0.1951255247048179,0.7562227568180409,-1.296618979554784,-0.07127929820277419,-0.3944607494565763,0.0051614971421337285,0.7264470414867518,-0.5482081090595603,-0.7310505260087075
0,-1.2379822531669817,-0.7067916109123127,-0.45605448105792196,-0.778504915875966,-0.22927625387129197,-0.08317788537138164,1.150736407573092,-0.13748960739397853,0.34492095819257623,0.40436443412214756
0,-0.39393302323877427,0.14887858974345544,-0.44629369792418266,-0.8291236962945364,-0.23297186862761177,-0.9388541373072019,0.12520957110793302,-0.3881725782084421,0.2846163194487682,-0.2144522639841676
0,2.1193082722516294,0.15550438843118475,1.8172106929177747,0.25210131320429724,0.21213897922164845,0.020125073985239154,-0.8688659504087797,-1.6280098109947223,0.8537398636713779,-0.6997750476118154
0,0.07004730571418637,-0.3891109783784196,-0.2947398212759412,-1.3469642560965172,-0.1883216651119733,-0.388272788924295,-1.0503591157620427,-0.05665158711701753,0.8240947942407749,-0.6773590315150039
0,-0.07152450243853685,-0.21418451513443543,-1.630824045729774,-1.7210711530879927,-1.3876057164939402,-0.517973287411864,0.37513758794618546,1.1714024736106836,0.0928465165317281,-2.3684294809125257
0,0.05972332891638733,1.0095269843722896,-0.07349267711690362,-0.7011902674559732,0.26772744174071456,0.003836128663384559,0.8852555393976375,-0.2527883777969637,0.7306175088129393,0.7409427902283456
0,0.8656310457853014,0.20247289715351285,0.6122385134832609,-1.0395036938944167,0.5260453726722819,1.5375581556580926,-0.9052090617336791,-2.14219272746772,1.002719204307472,0.6551000829882265
0,0.06686282631914932,1.1158552231483978,-0.5052956984983843,-1.4316613270717462,0.7803874275053645,0.132357502243018,1.799199042412366,-0.693754656076411,0.3108914431461406,-0.177316934303831
0,-2.0044228590844217,-0.66052193112204,-0.8268420898908587,-0.574962206423711,0.41408162599201087,0.0795147482125921,-1.1106717987141073,0.08769691675683103,-0.36995218161879856,-0.024548228667321807
0,1.4474488916846904,1.4887406814754265,-1.5428797585996632,-0.21644924965168963,-0.5948856537500391,-0.5501091220486689,0.6339009798223783,0.6896770577994146,-1.2049006929422625,-1.0536525335486804
0,-1.5379271253666216,-0.5246990677914376,-1.02611352545584,-0.5358052133031038,0.4238908972307892,-0.3810209829179081,-0.3537234978033623,0.5687111055183092,-0.34988919789974077,0.08963753691876264
0,-1.6596500178517348,-0.17784498825483866,-0.017466654073381792,-0.34482188966872807,1.4256570776087094,0.5042977837894961,0.183993907512332,0.16408487285962922,-0.3423010643705835,-0.32253409031910446
0,-0.7003519347463704,0.07829215997511359,-0.6300691388931906,-0.32619491530773925,-0.7380477373707148,-0.7115761613600535,0.09417305068640347,-0.049554370361723055,-0.3475335568029646,-1.7758972642744448
0,-1.0470474603789344,-0.36060673028181617,-0.26275590723192355,-0.9818430793273648,-0.5642236279448845,-0.9426181133295154,-0.3699255709050238,-0.21787793529725505,0.4306291212598178,-0.16634287847897045
0,0.5069123855739117,0.20017661898722366,0.17461145954632432,0.13962424272145804,-1.2748232097722714,-0.36707080374217455,-0.8597140169779861,-0.872149820020041,0.6945098023987294,-1.5505796109327001
0,0.35152643573138465,0.25179265740612666,0.3265802372221655,0.08885366450310284,-0.5846632788549434,-0.4963858235825128,0.7665412198995355,-1.050341046356655,1.372107543601529,0.994413570426053
0,0.35275418646254564,-0.7724466148371242,-1.6171959584887035,-0.23519346728917195,0.24283656440922155,-0.6077716153403595,-1.838536655463946,-0.2280424795473278,-0.22093469057091925,0.26611964802965976
0,-0.3165436105948445,0.8471218054214328,-0.17148033068040627,-0.4878878786219554,-1.5444093250669289,1.9074059586522574,-1.0379400004084622,-1.5083091369565178,0.6841027980576859,-0.18402491247738428
0,-0.9625462046519386,0.31260700736393365,-1.5976744782940044,-0.8054912155622511,-1.0180255050693803,-0.5091102562909228,0.7129356036962964,0.31388225083629323,0.5409929795164934,-0.4829970476502084
0,-1.717848479754377,-0.6289132625185954,-0.061172146065624204,-0.2422546881896411,0.4156826586198763,0.2517308359870803,0.232451478551301,0.1317626386790735,0.37135669205089217,-0.003486327691110095
0,-0.535382206929098,0.34611611842336815,-0.38299967502619336,-0.3108730520541291,0.6859013710784114,1.3245553671290016,0.7352309436505721,0.30331995248198756,-0.14015022024251997,-0.3999254430405908
0,-1.4910238669459661,-0.5122089151746431,-0.44123574981494335,-0.4397555487742317,-0.3279145386716581,0.5409196599106528,-0.7618966816324999,-0.36017816320620427,0.05506790862638684,0.07638413271167145
0,0.5594988161268877,-0.9479676830549181,-2.1458695687173353,-2.743747123888388,-0.4172383274322993,1.2368774030408618,2.6242732982282417,-0.7423015120375314,1.7662505178404018,-1.0754778501539939
0,-1.6421467824335823,0.0038832947726663786,0.19611950720515797,-0.3668646468567834,-0.011545456435099981,0.0715683573999813,0.1198793115985556,-0.0681985575273453,0.4653162138782628,-0.7716307055630646
0,1.1823903929973543,0.20444539732601846,-0.876073845527727,-0.6738086600513188,-0.7054290098771137,-0.25402033556731957,1.62152996971352,1.0409659485654663,-1.7092062144379376,-1.1934250935609156
0,0.13108421701201836,-0.346005719960822,0.6280766885529537,-1.5168124371384917,0.1677801304828866,0.8226770844036162,-1.0379674477267455,-1.6519547815051538,-0.5231713801340551,-1.1569846453428363
0,-1.9296009979517876,0.5063563725018166,-0.04315498265985585,0.039994745062861,-0.07986528925750302,-0.8894402960633019,-0.8108019325932344,-0.04409329264281802,-0.23246331202983017,-0.5631029447254582
0,-1.1116802882455568,0.030104823709472154,-0.7872281475642732,-0.0595185861283232,-0.08507239826681204,-0.3563695917398525,-0.1650142593230954,-0.53188691896524,-0.16150936270341898,0.6239558491531512
0,0.7324230009221123,-2.4633430768186995,-2.036907203682162,0.7291319967438832,-0.08387646729170715,-0.0027110801940771795,-1.6378780240143114,-1.0585645571553226,0.49650525006694374,0.9069160785958943
0,-1.2348971962615096,0.05299712488691146,-0.3831997541443174,-0.8789024434753326,-0.6654732621029765,-0.8818687190216639,-0.05720956255022095,-0.21308923204163255,0.5719067433615876,-0.33541133457718697
0,1.2630783930403138,0.21953105315354923,0.6464010371318535,0.07341904989926766,-1.8749285055630893,-0.4803375985262712,-1.323650417066565,-1.0112202556712295,1.2985788762017951,-1.963451450058817
0,-0.7977590296383191,0.7476667363403016,-0.9320782632744746,0.17563962762427995,-0.554636138290365,-1.015720856166019,-0.03541470653349635,-0.34077580162603216,-0.30619529129879136,-1.1712486424003863
0,-1.0888450963009466,0.7608717647730812,-0.5491843312678341,0.33926549199091166,-0.6485673324734138,1.4510784275989612,-0.11361595810511699,-0.15030509726141425,-0.3177159532797865,-1.320356952111427
0,-1.4688444871201167,-0.4466133276193715,-0.8002581329146694,-0.6486814692919414,-1.135799166680763,0.28231359220696756,0.5058643501299119,-0.9440174380467211,-0.27424181888975807,-0.7791846907436736
0,-1.5614352291042446,-0.752235013994225,-0.8324508972903737,-0.8524254868473624,0.35581216404967736,-0.28130925566417414,-0.5239384305819801,0.5152500571970363,-0.10454122572264413,0.25415973429909855
0,0.004087021551572679,0.7559874003267228,0.1058780848451872,-1.3952456542722274,0.45740301873278594,0.668896672157015,-0.7428130879949174,-1.4608905955660614,-0.7714235933023377,0.21607008641333605
0,-0.23307180321374704,0.40469132678772,-0.41836380894175934,-1.0210934129903806,-1.031762751443466,-0.7387270022131074,0.009294945029374918,-1.0058221296477634,1.0304724407559298,-0.06560852967453687
0,0.37260660362140613,1.0852270193761226,-0.29481198334239034,-0.5857116853623143,0.46987862761223376,-0.6241529221691022,1.4579290139903045,-0.7706037750941088,-0.2786117275670019,-0.33373761777849276
0,-0.0852785262298852,-0.5855994540177417,-0.3707635040512343,-1.2404088276102692,-0.8280629841253672,-1.513047098016004,-0.07077435720060476,0.15502987637826435,0.2818087703320528,-0.582372248350332
0,-0.39789277658541294,0.7385714310160072,-1.9265464097030676,-0.26711666338487233,-0.6179835856714619,-0.5535047714806458,0.6348014318543777,-0.7357306867193685,-0.5270687165950899,-0.7402746477843898
0,-1.3378736258733919,0.17227206457311725,-0.7388817886015753,-1.092430583718449,0.4068686888945437,0.7266566575743705,1.7812028619927225,-0.11578087973738248,0.844452933317825,-0.21204792346632345
0,1.4086355632907686,-0.5029426958769287,-0.3456753695021613,-0.6700137765617178,0.42192763184945986,1.3968486928246715,-1.836141529340484,-1.8428944163221097,1.4788292735819755,1.153665020054088
0,-0.7918008863547552,0.8376854688995933,0.35590521221829524,0.43587346658778153,-0.6993530159169741,1.1825445028083315,0.8019474213051037,-0.8630930209737135,-0.9364482102333966,0.07690616005576073
0,-0.15172929644020614,-0.27434541844936233,-0.8941207486412416,-1.2445865747495566,-1.315918584899487,-1.0117782370525708,-0.36769955041786107,0.5970513678212814,0.3062718918504149,-1.3410585168083338
0,0.3961849239737225,-2.343765365736864,-2.6014636648788523,0.5596617392188417,-0.6310143243388576,-0.06091483864477515,-2.2688145304863685,-1.1050252517351111,1.6728060959298714,-0.37446721633063673
0,-0.7855581671697532,-0.4486909645515562,-0.9276137133913734,-1.6111272888313295,-0.4317343420084716,-0.5383721189202447,-0.8503247619901934,1.0136808928697876,0.8830263379442923,-1.646827396692591
0,-1.5162141437646786,-0.9722740791241434,0.3641626480629909,-0.8652484729264373,0.5007702504193433,0.5020648219246905,0.32970973892961275,-1.1225855922272217,-1.336378867805936,0.4514715102843215
0,1.885888152633969,0.05842016637597177,0.1636613713518589,-0.17750867113052238,0.1590090552360146,-0.9123025451362419,0.7278688012523183,-1.080935037536655,1.331691117569564,0.9075865253019344
0,-0.7291871624639519,0.21715840157495866,0.48682232775146506,-2.1038768760339526,-0.3108014843147827,1.1439893691609613,0.6949158829547724,0.21878297912677222,1.291563476350741,-1.6953914503126728
0,-0.9994372342394764,0.37827011417986384,-1.9611616901321276,-0.4954159449419275,-0.38905703763426186,0.11353358966456925,0.5523379690330752,-1.2538038698566027,-0.8058747670098939,0.595594321489074
0,-1.0226542850472653,0.447978140212977,-0.6182858015976083,-0.23466868565828508,-0.23118173745996798,1.2139533032250818,-0.7770402892281072,-0.5244735236159084,0.8838710028359593,-0.14564737522770282
0,0.691572331680676,0.0005310111962857108,1.1110718044735715,-0.7980778480295901,-0.6957029768009398,0.17265171739908464,-0.40210677253251487,1.355132354518984,-0.6217653901676868,-1.0847130010096968
0,-1.4353992658378052,0.4099473432902419,-0.33152403123988516,-0.4197777778700776,-0.2704774907815762,1.3594202784244827,-0.7408211094115565,-0.6802212905829434,0.9139475260548152,-0.10269699997207707
0,-0.7910148065811663,0.5450453296512401,0.38674505644184665,-1.8663162218371794,-0.39793682423447474,0.945823162380246,0.6717818471241443,0.21326947973791358,0.8765323006155571,-1.635387647833127
0,-1.0213538953475738,0.5809134411300003,-1.7556680752801952,-0.46195040770145734,-0.4651878727492316,0.28958150221743384,0.8123536168524081,-1.1510738476425106,-0.8969658662090791,0.164763397640436
0,-1.4997862346064221,-1.0915751699539784,0.2950693642784856,-0.7141013910343663,0.6155525350870129,0.6809103560599572,0.07869910377633,-1.2574701313421988,-1.2088961444561257,0.7405193302099518
