0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.16259945500221892,2.6709607770437103,-1.6023380455669247,-2.519294419764611,1.4775800935400771,-1.1720384856929165,-0.6469584654964342,-0.20580346736571792,-1.7256357267127709,0.7458276212920283,-1.1138802890223247,0.04914279095258386,1.2683098437989762,-0.16928208398861913,-0.6000670163239054,1.0514057831974974,-0.5103140494590817,-1.9052716072803486,1.573586239939845,0.015512468122716236,1.6186015670900855,-0.3994380947409731,0.7837548072831432,-0.7090792368680068,-0.2598566536451051,-0.8166228099180289,1.8163611229595387,-0.9691042850804849,-1.8809614971598,1.4789447498282344
0,-0.5214016738258509,2.43924267148814,-0.32069206284128055,-1.8954171714156989,1.3869488314012328,-0.1577857456464614,0.23602879055739215,-0.4766632106802233,-0.28428813732029057,1.439553477268543,-1.0385871720227762,0.6110353536451448,0.7623620659957774,-0.5714301056118903,-0.22895150213561086,-1.2685255298016909,-0.32458097206898595,-1.4052603120181257,0.2570196331853109,1.1441420892641672,0.41425162174229796,-1.0319743896482394,-1.2738794872695085,-0.5127959428798554,-0.538959713115016,-0.8260577445877756,-0.6404568476291234,0.5330388257798913,-0.42154053423942695,-0.5886215321381748
0,0.21529756914069692,2.3257141158112136,0.44685417391470283,-0.8329220919751793,0.7167341732328121,1.257440822011576,-0.006380839971547606,0.020532632183538423,-1.486326651015163,0.6246540953201698,-2.098701205291257,1.5123853793980795,0.4678368946123169,0.9254622663637999,1.128647695525526,-0.36974213366802056,-0.16856938432400215,0.05617622289514705,0.36492731101523507,-0.057371494466004404,-0.39489208929304026,-1.6173215133405923,1.9166135412184058,-0.4564848788156854,-0.6571273021527749,-0.6604972024686356,0.15207192614784046,-0.3059921513624842,-0.6525859200900893,1.3232021852562648
0,-0.09606029447200655,1.4158121081677093,-1.214507595483551,-0.3894875126691488,-0.8651554274125054,0.7925624052765236,0.9854970378960722,0.24998027627086045,-1.24554172948753,1.0445246719711554,-0.10249882417434628,-0.6767835549894148,1.4685392441140355,-0.41855641114608944,0.3741657611158656,-0.1304642594726114,-0.07409853452627681,-0.6246620414402639,-0.01381018308188332,0.34657825680117627,1.2349483358877233,-0.4839600330409249,1.0041746795860498,-1.6610892980959715,1.6630545965956436,1.2816629095588308,-0.49696535132693304,-0.46729229960981844,-0.30954737815945144,-0.17792654993054421
0,-0.6264886907389625,2.0138904622935905,-1.273500867417758,-1.1975896011058784,-0.2968355984791855,-0.27018507130286407,0.10190352498223164,-0.8862509912962816,-0.9176678086851201,1.9771682571760627,0.47501356877701534,-1.458415188194421,-0.3675801356661623,-0.9120033825139479,0.342475190852584,-0.4133532242925747,-0.48304324846847074,0.33830447763344346,-0.8244675579438274,0.527107949250551,-1.3918429095420082,0.5913648635540184,-1.3459904117577859,-0.4766497683534029,0.8589624804489242,-0.8765992705423699,-0.5021740401475291,-1.0460364659753727,-0.9369093334948667,-1.3191228311789212
0,-0.8260143588028591,2.4807981440674274,-0.319552322343801,-1.5767255798436466,2.4596098003028732,0.34710442149604603,0.7924545751166889,-0.46940677607240777,-0.6322800724404054,1.3117156559274135,-0.23747553059088747,-0.9225117802878182,-1.3545661915580312,-0.47151940185924984,-0.3930505079401711,-1.3626661838413965,-0.03292190580369348,-0.6071463201361829,-0.8655509663872283,-1.6763836827305512,0.41446735805261875,-0.4303908312099312,-2.223810616970003,-1.278948733094176,0.041708403901694564,-0.5726271733589395,1.5097384146643174,-1.2095084485856766,0.02141496098008764,0.0676968525693705
0,-0.5169708602922499,3.0795339246418916,0.2868089843840241,0.7434788951970015,0.08551982566581041,-0.2505949966127991,0.4872596431668237,2.088438397237156,-1.0662462087995788,-1.1186105731053808,-2.239803618569822,-1.804392644683889,-0.07754049670567402,0.03221614092591643,-0.8514231617273251,0.6295546714104779,0.5099327623135269,0.5760303417481737,0.9951865543938954,-0.7602868314550808,-1.5516547152745488,-0.7552669237980375,-1.91329857939311,-0.9111559474327625,-0.06576312051965327,0.6832191617736014,0.5143960152376301,-1.0793219196415875,-0.9387597707243722,0.6928842484398922
0,-0.3245240165119985,3.8043734742161535,0.6005905787163967,-0.2064565288521416,-0.3085875897441095,-0.8565834870125361,0.4912125790498564,2.15179832060152,-0.8547606173130924,-0.41046998306569543,-2.720923098055155,-2.7340970203655264,0.9484375217360822,0.3999909069561027,-0.01915347315942822,0.7150153955108077,0.06498110405914574,0.1921140157172773,-0.42035404576659435,0.9646820847523114,-2.3054370546775647,-2.448483257158883,-0.5379353370453965,1.0452257163882521,-0.8784999334886232,-0.3227644739409696,0.14910987172195864,-0.9769766722578196,-1.1402881966451326,0.1604616388966363
0,-0.366785324139872,1.9275091934189128,-0.4522077650308142,-1.2342599813142463,0.13189247408764856,0.5518565282517435,0.11361960016381493,-1.2594871639144498,-0.7713364336723891,1.437575068664242,-0.8032108411885752,-0.24716553947071868,1.3432452424685508,-0.8559923618302603,0.542240432978762,-0.06185001403293582,0.43254105533763976,-0.8130283341083326,-0.27882581431269765,-0.01655450670329677,0.025656741065465994,-0.7309471508238603,-0.644080274108984,-1.0337686077503374,-1.4046470524274777,-0.17499780977876056,-0.12218007449192499,-0.7620999807930346,-0.3541730479069897,-0.38982872839121524
0,-0.13106841911222447,2.3050669909583736,-0.06536468252871869,-1.3605614326491922,0.6737768545959625,0.6117738760352703,-0.40594988731719883,-1.1029611730903253,-1.6835638379428992,2.036690867971972,1.0260508680735654,0.5274501150766812,0.3905465680711822,0.6609636561900257,-1.3440748958983928,-0.43193008551618933,-0.4871496582150067,2.004673491005225,-1.8927576722723853,-0.4049500442068086,-1.0773458154785438,-0.9086366163084094,-0.9855628219692505,-0.4705773427382427,-0.9031380866532757,-1.391317542818121,0.892224270696423,-0.5761490550250865,-0.7642490102856156,-1.360700692119513
0,0.046967613569978806,2.718007762950095,-1.63988797940584,-1.7181148302014064,0.36071936658983395,-1.1618765166229714,0.9044484231501353,-0.9604980075024979,-1.0054078047837391,1.4710812627198466,-0.88175629920533,-1.8279930166008196,0.45976337309135845,0.5395878310134175,0.6766649315195867,-0.10334319101283351,-0.9126295298253592,-0.16587222107051178,0.8817607508233002,0.6638848977273158,-1.2554495309885103,-1.0731809953522549,1.4539813734895324,1.0115508844903556,-1.3394164952329504,-1.4398835908150949,-0.23496613636308353,-0.05341008384041275,0.9461423231317618,2.8449102397665014
0,-0.10277606622639861,2.506609296022676,0.11170794593463143,-1.9391535166244738,1.030220937174037,-0.6063866381328199,-1.175879961186802,1.51976793679298,-0.8680746220586381,0.6231742661790936,-1.6697745144862979,-1.7677649160382722,0.4510658080646585,0.5417328073946679,-1.3383481510547515,-0.8203083833446727,-0.1737460481064226,2.308044431819738,-0.34947479952750904,-0.11203195132425342,-0.7196918453991903,0.15989893187912,0.2715455526733999,0.19374474766540076,-1.152837354595974,0.5941890408028638,-0.47833712556967556,-0.8861799073391836,-1.0488724398275882,-0.0010459170981236595
0,-0.4236010243744047,2.7664189408256417,0.5579717719446604,0.0035016330745016116,-0.7544113321856453,0.01926706866634199,-0.6985083926330838,0.9054334424171698,-0.8220618821028337,1.649565262514105,-1.4923462809280146,-3.116755378701369,0.16558294777346802,0.1626632799947538,-0.5793167668635897,-0.3669474830757783,0.34209793954155454,0.21182553619455174,0.07848953175400605,0.4136949625511488,1.3690391421601236,1.4937037973307719,-0.7067185699215877,-0.7835190850168847,-1.1299363702545988,0.715994252002182,-0.16238748320262295,-1.0249627495899574,-0.9824479454651183,2.3049003752676653
8,1.9604399850280632,-0.6794791684486411,0.005286346708947571,-0.3808277087057435,-0.21447223367906035,-0.7584202886149857,1.0532731944491296,-0.9215123590583049,-0.6198440302006895,-1.076878185283527,1.7213776197421333,-0.308364704880195,-0.8603423336875005,-1.0377515380749505,-0.31004956080053087,1.0674965726519785,-0.8989254148538988,0.016780773330717015,0.07857908001431226,-0.9770456915544704,-0.6010737024256142,0.3785864435145555,-0.286884899725351,-0.011596077172595014,-1.5235712114090147,1.100882900024475,0.44724870694257984,-0.2872332049846537,-0.573536508109367,-0.9626620866862764
8,1.2125681980594485,-0.2735771552549166,-0.4614614326669249,1.1098558457980203,0.12273866167109367,-0.6691566067402259,0.7742288148466311,0.265893791682054,-0.7733042306124345,0.40674090150816805,0.3741878036231215,-0.20445987887361045,-0.356981438793177,-0.4456216892918982,-1.1518191609272166,-1.3149377070219164,-1.5711996638982577,1.1050527073721756,-0.7647883427218746,-0.08744783476471393,1.328419591591341,-2.663886691725655,0.15804264604439902,0.48921815243846545,-0.26997101553625413,1.033335963007416,-0.30223984321079983,1.348975150031463,-0.31264205716476445,-1.1105504849083956
8,1.2379827190068389,-0.45941813887149324,-0.7115730893334336,0.2514942998742772,0.01951509754422954,-1.0436593393971056,0.6506275175289694,1.6927962781319361,0.03132933800560497,-0.09504166730954552,1.4306746178790486,0.5700616527504626,-0.23738545562732677,-1.876205699947117,1.0129753960134713,-0.20234013478756674,0.23273649787144268,0.9337688199583369,-0.9407561436982314,-0.2333312267783166,1.106043184142564,0.7644385035117113,1.8476991367270397,-0.8887530521434609,0.18459962894935883,0.16041568121843555,-0.2748370138922416,-1.6928422459420907,0.4407161961849297,-0.38439866821178087
8,1.1845611872957096,-1.2227979669076434,-0.36785297418802754,-0.41639118403356995,-0.48848385833467123,-1.6052625308681288,-0.6071675442082435,-0.7666371900679916,-1.6785995430392335,-0.30310056799616686,1.3618254765055593,-1.6526895126972754,0.03182383579636453,-1.0596135629029138,-0.3813438495997969,-0.030307492045931316,-1.5261463452854076,0.16792274149659736,0.46532495539805446,-0.7533879938996019,0.9738654225940347,-0.7083318697203531,0.620209194508132,-1.493845129368116,-1.4764683329115003,2.4659538438710698,-0.42575103248378954,-0.7513853122224121,1.2272618020230783,1.8323293277913935
8,2.8793222994807635,-0.531836512722986,0.051973744315537425,-0.0217534548992243,0.38399153802105707,-0.41692678047676873,0.49743460371636933,1.2822163706431287,-0.018427172069341493,-0.3858436880922394,1.467681501054049,1.430488469830451,-1.6001511782910105,-1.295020443430132,-0.3239935158326221,-0.8837006290892729,-0.008591013140447069,-1.6356143414757296,-0.0015371357271102895,-1.4749031415232041,-0.12044106069371606,-0.9552312008110279,0.41966219043988673,-1.1641098616531622,-0.6717844325415311,1.3211997655307306,-0.8652235007217579,-0.6516916385075654,-0.9566331945247463,-0.5460250170760703
8,0.1563437585965635,-1.6084138218439996,1.0278020810319322,-1.9553753102821103,-0.841087892337063,-0.2935000150373332,1.557137450941418,-0.8242084839064167,-0.8745472380708613,-1.2922293100407505,-0.29202776528262453,0.9825802075580305,0.42608101521852015,-0.00626885341211884,-0.17581541375234708,0.44569831040848773,-0.4555882432917892,-0.3211787180343763,-1.2550317317862938,-0.8234914288665074,-1.1230789892238855,-0.23565259482399284,-1.1501315184186571,0.6292829800456348,-0.687993157930495,-0.1641596790556708,1.7367225928812318,0.13901637713779774,0.900403034504162,1.5156401035886813
8,0.1187279446056277,-1.712243207266691,-0.19637180019352238,-0.09994621261554358,-0.6245178318648746,0.7525307640864581,-0.3017290866089629,0.7561286083515263,-0.4284525230162705,-0.4506097319827015,-1.309054708046483,0.14432796601208403,0.42946429024960187,-0.4734459875937596,0.41684500942718106,-0.8175782822959423,-0.5518834563230187,-0.7006575798434331,-1.1485850834914317,0.5123412679212569,-0.138043608982171,0.4371322090810902,-1.1092019801059605,-0.4935578279750476,0.24908725914028074,0.7044149028209027,0.551011649587787,-0.23595192099332915,0.6314807890829235,1.3439661267504128
8,-0.5582225686018764,-2.4548311509526086,0.5543362053458877,-0.3110631341313377,-2.0784308134764315,0.6187993195097042,-0.12613998567514947,0.15817594513560762,-0.4996873437061333,-0.8108684827794983,-0.6821457108084751,0.507635852609338,0.5891661371224207,0.7592314462758777,0.9830983600914045,-2.3099204800551845,-0.8638136970565956,-0.016973750590055958,-0.4894095528267212,0.9418527056752111,-0.5096720897617042,0.08047451111289895,-0.9086146552317975,-1.6128909152238236,-1.6450193682641632,0.6103350744201647,-0.2998928187669084,0.41888958075957766,-1.0924913529352611,2.3930040093764893
8,-0.598037745578614,-1.6697080208220745,0.19045458416366903,-1.3135437891773214,-0.8859509835205466,-0.8296280478305142,0.444863492939345,0.2530483265193899,-0.8848517078152459,-0.253603681284959,-0.5005529094745705,-1.44235464330157,0.37943978684493845,0.3493035077388227,-0.13725122614068747,-0.6630981584755415,-0.7901376727416616,-0.6332929977455357,-1.284908689819013,0.9625579887781148,0.05313530333441907,0.4142467182299461,1.5508783942558828,-1.3376031332662854,0.4013237529936071,-0.6190454956123581,-0.8707958544074418,-0.028305739739189848,1.318247377175334,-0.9107874252579714
8,-0.19654243520104686,-2.286370964767467,0.17353561068587964,-0.2736783318921523,-0.31744005692787525,0.05767271762344102,0.6549501476068524,0.7601374519028191,0.4635979933084576,-0.2884253809013729,-1.9797797707459488,-0.4989447921004288,-1.1543166683180877,-0.03027232138931869,-0.07114290632347553,-0.8836084645356218,-0.7865750209499247,0.3259075607322754,-1.857952845594362,1.1500356053215792,0.16608469711670346,0.34676259296505807,2.4003892546149843,-1.4836861484188695,-0.6531423727708595,0.09596892707836886,0.8611885415211669,-0.8845144162415945,-3.0752232332195644,-1.7289782030215106
8,-1.2488954844068931,-1.6897306592893038,-1.039074657063583,-0.0010837748603129663,-0.9459936709342556,-0.6491002609470492,0.19997066031256364,1.4779062495699105,-0.0017274424327812044,1.1296946310574314,-1.2971495665436412,-1.5812938721507883,0.2913332248475811,0.29819657678376726,1.8819867141786761,-1.111586797796925,0.0074098662114274365,-0.1324779946282445,-0.3427496557117225,1.8028602450297617,-0.6576324381911756,0.04510843485910446,0.6395657497187014,-0.8141025313716712,-1.406536023950847,0.1252749039443506,0.6927435211330519,-1.0372724176118326,-0.48149356222905015,1.4662970943483982
8,0.16477410624685723,-3.5094259361016187,0.0824445779289086,-2.739902449423755,-1.8753565955422644,-1.7366745945964757,-1.3411497514252948,0.007657657143432557,-0.33159253113857906,0.219780519582836,-0.5139685133600324,-0.841291260884297,0.29465376657825,1.1978049755243592,0.8745607876941747,-0.6013805944696067,-1.5958702929776027,-1.2118324774223581,-1.5176925544020168,-1.1989671367073111,-0.5054178278115903,0.14173494115945096,1.0199887714141118,-0.5658497191064467,-1.4326413561103133,0.24836098759406908,0.7692747859652541,0.6089075902723722,-0.4135182183610106,0.5899941495502161
8,0.2389153544508766,-2.8466652361782305,0.6988726871368366,-0.9679597546559918,-2.327565795817137,-0.5138017766018359,-0.5496913572621488,-0.5377408851165211,-1.4024939559662772,0.021013641596318345,-1.7058050139523018,-0.4975750753089924,-0.04795090351459579,1.1182243197016233,0.5714497656478249,-1.4917878243824474,-1.143639927525369,-1.1121032392748293,-1.804868243772135,-1.0187049673575688,-1.3099649040325265,-0.16882794413192947,0.4049511733801995,-1.1348797273874958,-1.2727895309483777,0.6052437358537911,0.36900989941617507,-1.2093077072060994,-0.4577650402124399,-2.134987059245151
8,-0.9048159019037755,-3.5053929228782765,0.009469095489338403,-1.1885351604439323,-1.288953199102401,-0.24961696440156422,0.3653509496686686,0.4381652487816329,0.47211850992334187,0.4231159584832464,-1.221127628148396,0.3296292891459387,0.15062576691373905,1.7414350784797021,2.431057735408318,-1.9399071657893365,0.1595010954675601,0.922071938888591,0.5697851685304148,-0.07637535106120891,-0.10526639437502795,0.37068808537402936,-0.013551297831485372,-1.8665659738577063,-0.2918906330555409,-0.9619964383625781,1.8711325329062332,-1.2315477705749762,-1.6471519323924417,-0.3901271765505172
8,-0.028501289281791055,-2.8658258087682507,-0.8693894480459212,-1.096768077013701,-1.326264357711576,-0.5485524582853771,1.641855925142294,1.0947489393803362,0.2789136459532673,0.21909992205728016,-1.6920398473353375,-0.5842174288318791,0.1691235555777088,0.8137491232884249,1.287208282500636,-1.9456279463805437,0.3184362310471566,0.4601808055427393,-0.5906653015880229,0.708233046334534,0.3051578631518875,3.005972965500591,-0.21286502717395753,-1.1908820680006462,-1.1166817511800475,-0.12343063911122915,1.957151654017164,0.3927838705503002,-2.023796045181425,-0.050490023357089416
8,1.4913589127844042,0.15805100686479204,0.6231520887035531,-0.333058597050965,-0.8698678969975122,-1.431731779261602,0.936691824289767,0.034946964181607226,-2.6822729792904996,-0.6648130390387335,0.46606102753483136,-0.20431339713450036,-0.130537126595518,1.7221433518203781,1.6561786351809704,-1.0529724601207908,1.2526348917514265,-0.6652338264807712,0.9694997820924255,-1.0073826696340504,0.06637947281799246,0.2925311610088973,0.36683302196870493,0.38994825299216396,-0.9331410490660929,1.820701004096834,2.5145468366971464,-0.09577532743983973,-0.2647272088530668,1.4301454322692506
8,2.1378466950241997,0.6119324354571484,1.427168223279743,0.7509856616998098,-0.3845828777679898,-0.41948360635585313,0.020063580647255146,-0.38026689207460457,-2.528866859700231,-0.5481868646201061,0.108146565303965,0.07976712853459976,-0.7160240883367266,1.6713067107929074,1.586369774502292,-1.347616222297501,0.11845134307962428,0.6448935843002443,0.01005966739870144,-2.1541907209292575,-0.5876966344917807,-0.23650153111751634,0.7091374856471432,-0.4627810649625416,-1.2536615513994418,0.6595512954345951,2.213317242994825,-1.442158763650767,-0.9669279725550322,-0.2155229594809569
8,0.7870223951413783,0.1913683326108219,0.16305323030879454,0.06230348478837531,-0.2800185219851368,-1.7127862914919638,0.5256168333459162,-0.21650081096145543,-1.523728002755339,-0.1557270786806192,0.7430725874042188,-2.0540504976963843,0.32452121987667426,1.177600908326777,1.9636811131397613,-1.7407130472779315,0.1619738343392354,-0.299173505359846,0.45639871317373415,1.1600334993771821,-1.846423340915564,0.21664773734587914,0.9625461131448726,0.20278880290419687,0.5840025692683838,-1.9353075988465847,0.8949002758997312,1.8561786029103955,-1.6894186951155652,2.134529421934206
8,1.5392914864992222,0.6586089346461628,0.13634726445904727,1.0899483643517571,0.09537450147675385,-0.4127416396899811,-0.46947639256738505,-0.9894817683802513,-2.041130013236908,-0.9098719225661535,0.6727637717746385,0.07241813378530974,-0.350904195274304,1.8059544427156697,1.1407073101449394,-1.5016649524401977,2.0877685398546624,0.19561047084537422,-1.852038012370019,-0.7520434405032742,-0.34335636336106673,-0.39077590783386235,-0.7089514057174706,-0.5445635553475798,-0.9475938176997376,1.2923261821398873,0.7904884028597994,0.81290533343688,-0.8643192211916475,1.9462115775707487
8,1.4063290847744654,-0.8950560728873953,0.7104676868072275,1.3423193991244964,0.41418635979806817,0.5530960650616905,-0.8518222877133866,1.453432991383797,0.8809169719181286,0.47784421464379867,2.416604535362464,-0.545929134938479,-1.0949028972430546,0.2948903115754865,-0.7177393357972552,2.1284227250096723,0.8320642350023012,0.1731126007452927,1.7193087481617777,0.6238992294987094,-3.0731808194578725,0.9321682488541736,-0.6223218151028219,-0.3834218877657135,-0.20470492930517484,-1.4713503713271805,-0.3226275178390245,-2.2123420614876403,-1.2450240869813205,0.3916564059742718
8,2.01958728623357,-0.37965903154525166,0.12668223911278467,0.8157152267068313,0.18897900898325287,-0.07273777322540351,1.2829439998648329,0.5627189311620555,0.6609474103702618,-0.2006601850223687,1.5289596824855678,-0.4818711241975574,0.9355146707765986,-0.32460254671863753,-1.5407572860590646,0.3997697550922801,0.4186318541961581,0.8289386460030254,-1.0016159246470322,0.1712935149751313,-1.3350500870376254,0.7246485994274454,0.28673293246156933,-0.1272315804680953,-0.418789111877064,-1.122790941220279,-0.10329108716749312,0.9890922906736257,0.11605306655150817,0.39511707040572785
8,1.6626691106082991,-0.5589905500253926,0.41021592238286364,1.0286259079611526,-0.26460315439480403,-0.6824401499452292,-0.8111456343149451,0.5809454917160746,0.7591703875147832,0.4333025889055613,1.41339047863367,-0.8055734259388843,-0.13586780905731938,-0.2703118007624908,-1.796178614292256,-1.7124533723974893,1.3258376765012665,0.001652171416674587,0.5714002010999046,2.7235980049367354,-0.4703667801281942,1.8449114594290241,-0.340959242721402,0.20706013093820913,-2.4533820622150033,0.020692095201509823,-0.9186885673172882,-0.6758160885461894,0.13048572442976417,-1.523276332673094
8,1.7628857323522693,-0.3601808267492142,-0.1120330472728845,1.2594669976997146,0.6043439775661614,-0.29554203350923636,0.2665744741515159,1.8583793257427403,0.5523066980218959,0.6603059988278961,0.9436416805907821,1.195819772208774,1.9173796388077473,1.2040869086661454,-1.4259369177702441,-0.2577886478217478,1.6800855318545984,1.089978615168026,-0.7577039494051674,-0.9121301612215892,-1.3971648025417698,1.0488172383371221,2.096601758394772,-0.8095863832070203,-0.02656892266694408,0.17163506816793161,-2.06198251761706,0.064349690957415,-0.7180407948767555,0.20511440850855475
8,1.8727035107702368,-0.9541997282577044,-0.16606428781005736,1.628548224251217,0.6273062123236836,0.769213944934782,-0.28533113608121746,-0.834486329767815,0.9885327594280072,0.779021841964225,-0.2712349716974691,-1.1132803216128726,1.7133062745914893,0.5327213681324982,-1.9709758838205618,0.9014987411814704,1.306261568149294,0.7835745364782803,-0.4219174619835613,-0.17947570128496032,-1.0959768142543354,3.885210207514446,0.7557228212556284,-1.3411270934545296,-0.8895470977635856,-1.0462165433874675,-0.7879578647273031,-1.179557092195877,-0.14735582454048546,-0.7697579471816963
8,2.0697497401964124,-0.8948060076281953,0.41555963316928074,1.1840205106023813,-0.790666544451402,0.6672196191308568,0.14212019763905126,-0.7394827514621348,0.1747446880333691,-0.062058635375168626,1.3486877958080916,-0.83459626290365,0.5048557941303875,1.580379052875376,-0.7264281133181651,1.3861743732912115,0.43190935726597485,-0.6079290318746482,0.6434323325522225,-0.36042962199495454,-2.485876412080666,1.24812683501582,0.8997279972725332,0.40860145459322317,-2.486097469034263,-0.5987535581116664,0.16655791870940664,-1.0637980379662588,-0.6202033159629016,1.3286070446516898
8,2.1848371293484057,-0.7048200655008184,-0.10140146461565394,0.7884530443274722,-0.043902462283259926,-0.3382126745735147,0.7341275888263333,1.0511169419332116,0.12067960424640885,0.07845493506826143,1.6556161518274366,0.9789865999984041,-0.3444941238750821,0.5252650790824857,-0.9255543253473426,1.9505681949367712,0.41211623799784186,-1.2091809593602771,1.7895444854551763,-0.4999229790118548,-2.9675216196925094,0.7181959976280005,-0.6065180649130327,0.5296194095795568,-1.8040333766394725,-0.9963070874425637,-0.9206409943206915,0.693158946570076,-0.13929685439692077,-0.013117036090684802
8,2.4651409557183768,-0.9508555913819329,-0.6262932928760903,1.030576536149612,0.5797700904680156,-0.2164158918172321,0.5738352696197859,0.3719790749843611,0.37252967631386796,0.10646945101145536,1.9076236896190224,0.8446901255017127,0.5008522600569628,0.27071823119216226,-1.7340984060632954,-0.8051387329626828,0.6353722392737214,-0.045752817547813615,2.1476589464241918,1.2142641385224695,-2.2125629934015323,1.7859784511223264,0.849920870700596,-0.7741462552865467,-1.208455595120741,-0.21822050611673577,-1.3393138179918647,-0.5489834052947906,-1.0125779972171502,0.6989758970003093
8,0.42980954290639156,-0.6960275244087071,0.9023425944657546,0.395360431456851,0.01722593118839171,0.3181894543946549,2.055000471623061,-0.9472469761753618,-0.4287384499799558,0.5538083032391062,-0.3986851931029979,0.8960097851344235,0.7941809060377076,0.7233806244034106,0.49298213333654606,1.4278466630136928,-0.056856459177769963,1.1992215752460988,0.46609655670146166,0.9379363209264004,1.4206082861973084,-0.3139225785766902,-0.4343771461628537,-0.5132588570421508,0.10350146291295023,-0.2786906137149481,0.44895128495264564,-2.280118743969384,0.0670637603279087,-0.8151350581607975
8,1.0028404613862596,-0.757549777242679,0.6862535362328742,1.2615457960157832,0.8893087939234117,0.56918256485824,-0.5059055941697242,1.0121786768780825,-0.5996317056941829,-0.056775429271324444,1.282812460856323,0.39124292504651104,0.6801599671745697,-0.4918961779898669,-0.5328423535839135,1.290351752460303,1.659787127214394,0.8942869262931642,-1.4015333373696637,1.0577712826473546,1.0500700912494438,-0.13846798168723545,-0.025425674117389097,-1.4877723812531558,0.7462659594668083,0.2682845434411483,0.7625631194781998,-2.044261801902648,0.186160178947619,-2.1529599492866347
8,1.194652218096832,-0.2920686198959715,0.31087105060259634,0.22158222872227326,0.24630356632574846,-1.396727701956178,-0.5605377781130896,-0.5729488745474541,-0.4327406106740857,1.7791718994490902,-1.7382221886201845,0.4909451179812584,0.04851401988444338,0.04336759758660644,-0.7444411731691857,-0.591616474180582,0.7723798706343047,-0.12193041626404227,-0.7937407357692334,-0.7285970675993362,0.7594756902432065,0.11364915828754871,-1.1423879761293096,-0.4058787444090813,0.999608748969569,0.1715642129466214,-1.3258802723564305,0.8490489168664592,0.14446745519204515,-0.7931227760408458
8,-0.09917686625821547,-0.9876129562822616,-0.9246380209663084,0.03807048165209897,0.07626124628391126,-1.406001753171337,0.5022345603972728,0.5726469200798237,-0.27322618641502416,-0.9111674731508282,0.5086544668155522,-0.22806896261450538,-2.386141105854305,-1.4973343202804255,-0.43596861834804784,0.1047715175438746,-1.9336483271909868,1.0435498880342526,0.11023010232793293,1.1749622156508357,3.305985430933705,-2.1056687204267437,-1.0758952491582812,-0.9906271968433809,-2.8107087412046114,0.25639959442231225,0.9694399840594751,0.13126841203189427,0.031285212437638994,-1.2962267220479529
8,0.127772406112457,-0.08951538805673377,-1.003699059748351,0.8465392509218757,-0.9312532925075405,-2.1155469378176455,1.1241532721224017,1.4587515471412027,-0.2681813838053224,0.2788825991805743,0.9713385582095706,0.4308822486756195,-1.9564911246893837,-1.3424174209853947,1.263535202994399,1.2581150480810643,-0.3365237261867027,-0.9615565201794574,-0.827552652128044,0.9435468677171398,-0.8937273853260064,-1.467674046824368,0.8736323823787461,1.2767189158372005,-0.03861337624825532,-0.8562772214545532,0.7410594505204549,-0.5956786148091737,-0.8465492722932455,-0.6147394127777855
8,2.0975166262072857,0.028940225311398702,0.8304707387643883,-0.2585120739715072,-0.07968807663602537,-1.9396465085878654,-0.42501024966994116,-1.763879294378864,-0.8677607322684809,-0.09901843908356185,-0.7836361213146829,-1.2255867781568968,0.1963645977940461,1.3727423623676758,-0.7495612540422988,0.20053036577630073,-0.7577362574558119,-0.3553622907213913,-1.1316466075260794,-0.6108923693391902,0.7852598025970677,0.9323568821954149,-0.5915851294069893,0.3548692163145422,-0.1862039081365672,-0.9924644228459495,-0.30898948267067805,0.35420464641623844,0.7050029464934616,-0.9723734814761628
8,1.6337214397491844,-1.0561569739113912,-0.38401121302574687,0.24504114836093727,0.6990756224933402,-0.5793831502453795,0.61950409101429,0.8916525747131784,-0.44498045052633317,0.48785716769695864,-0.6830941869142136,0.7105886985533462,-0.8482959932935431,-0.1498451291598861,1.1726113834131888,1.2875640118570908,-0.6149692115862603,-0.5966267601919392,-0.29899878761346743,0.13931784932545863,0.3266032081549657,-1.6994936275574974,-0.9501590094801041,0.5361715175926361,-0.5353333294942013,0.9992989357421744,-2.2804217273743888,0.09792796373316506,-0.3874839690562098,-0.5216184962435791
8,0.6518687212692534,-0.8948305150960776,0.30317841373001386,-0.4015242169501623,0.39245460265038623,-1.4359516402587698,2.14132879070518,-0.48927690728638773,-0.18426385222038938,0.7547624438763894,-0.7587870320969344,1.2399637444494311,-0.8116611890905593,0.7120686508166201,0.3834468049032905,1.2308667649381873,0.47372331635550696,0.5868926946230089,0.7126655974630491,-0.41177746322343595,1.0001276232010357,-0.7334705434335175,0.08692721284539809,1.0330109266053693,-0.5135489262488369,0.885299749728747,-1.6259583642870943,-0.02602882080174396,0.07669272521193364,-0.7236648436015511
