0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1,-0.052999919445949825,-0.8158261302514915,-1.1263145327949822,-0.08480370697864922,0.0028305502010472364,0.01996384552348275,-0.19148620838882568,1.4346073081093857,-0.5343550961170183,-0.29896585666870906,-0.6018028153359847,0.9994179825787146,0.16646317137980154,1.3227161704473374,0.07908604444949575,0.6369595542294377,-0.2569205713351774,-0.8897775697160539,-1.3165302012944151,-0.12306097099429526,0.8656675176170812,1.6781825768131813,1.2812945297204155,-0.6463674250562785,-0.515162314476489,-0.11867132128908411,1.0209985584797285,0.5312104114920986,0.5475950661933171,-0.1164000681513446,0.44782329868356674,2.3143487854501212,2.133903352247206,-1.1513555108917393,-0.8854531858353798,0.4477481549297254,1.559670546241988,-0.5153073438595981,-0.1360252203302214,0.7611754903218027,-1.5983672205969723,-0.6166646339358182,-0.3401870197098608,0.4816964309503039,0.5451299942051643
1,-0.639459477852771,1.205116239877404,1.2636780835147057,-0.8747084196987351,-0.8169487293930832,-0.8819917545337485,-0.7251872774674568,0.650868430677815,-0.2243470985644685,-0.2142618471851901,1.2663040599480573,-2.0605942149098366,0.04418562988170244,-0.8637441144042022,0.021404467287027593,0.034470380648520635,-0.3338143472881588,0.15499492334757536,-2.5072840445960822,0.3093586637960563,0.8600741787341993,0.4624056359799557,0.1279388735114671,-0.4573951272315865,0.9306632351519413,0.7844979338129666,-0.14279373739012496,0.1197880119599738,1.1258751291953308,-1.3787310576597762,-1.1669181513931024,-0.05497474475934024,1.2787849406832381,-0.18178533081270096,-1.8595770594753505,0.31838372669556986,0.28032660771004786,-1.3395635596149478,-0.9769086776256879,1.4816487384108321,-0.7251571173787204,-0.5407548090535379,0.1721640066167644,0.14679873473509722,0.2824305952551081
1,-0.29990485248370574,0.8920057381532834,1.0206107869089116,1.021244704994707,1.0980050371607124,-0.06417097059433735,0.74361936419048,-1.155753243290003,2.5836599847848,0.9479722855576121,1.3599270148354343,-1.070094343416715,1.015585838516269,1.3179903296426407,-0.0014819139716641635,0.4494028534968474,0.41332637108794107,0.32895165343608773,-0.7349131012347815,0.991573121743555,-0.6202089241688818,0.11906797426519786,-0.020719578883335938,-0.6076349863946473,-0.1668306341512811,-0.8639633894533001,0.835082449091319,0.1183220333240363,-0.49821568330072713,0.6387711572068995,0.6787396546328605,-0.055416289356061244,0.4978514157105709,0.21802304955815105,0.04311534322881309,1.177392842068033,-1.4532221030995218,-2.1645027689409115,-0.3221179678899364,-1.4140299629636983,1.3104302062686406,0.48281680919432,1.5083361638416004,-0.5030602344699381,-0.03789459274484361
1,-0.2119123104393463,-0.6053913533932453,0.6266252793355326,-0.4847966047716415,-0.6347906645622989,0.48410322752102725,0.0975758527250279,1.6377440766107805,0.1604295018182897,-0.6735332398393307,-0.044345357806497454,-0.4810125912846093,0.030006420416543816,1.102017507593383,-0.36731941885746017,1.8333914972907213,-1.1724533068486012,-1.3685431018186713,0.9801094941754005,-2.2644418596079383,-0.582743637795392,-0.48609840196687,-0.14978696674642536,-1.2454061656620394,1.0106555626376101,-0.33464037863529195,-0.44726254869934656,-0.4130277058844445,-0.06644770986235557,0.5382220364570014,-0.36101748287357244,-1.1849738893269814,0.8077022137419817,1.6654860926800323,0.21569836773200024,1.9395562692683213,1.0063178392710286,-0.24322810966701294,-0.9122050529445944,0.7622201303232939,0.9657312109250138,0.06022999688217574,-0.9541600915653411,1.5147574996473259,0.41463469704337097
1,0.37467575963941063,-1.9268829404790577,0.7433997176993451,0.9985580062603752,0.44261874911769605,0.6276710895762285,-0.24659696947945564,1.5015819628983964,-0.4783711982845262,0.9850416183818952,-0.5472123507039665,0.7856017014096698,-0.08739407580908616,0.6161174070472684,-0.021116610947397297,0.023135091382599,-0.8253493024674573,0.5221031140672473,-1.2113277797430697,-0.3944702120766793,-0.4025468476428929,0.15449848648251305,0.04860352920861608,-1.965045351480187,-1.8634555082356412,-0.49674599426529625,0.8658007050315553,1.754905204857053,1.0572245395790332,-0.9834433594061196,-0.4950996064060856,-0.3947797336425217,0.9736590135480961,-0.36879828276545584,0.662184007833267,0.7918563709428744,0.5841917772247398,0.15501101661689903,2.047116365365192,0.601548440775762,-0.8538118765076109,-1.7464508022414154,0.48749529898924204,-0.023241477234342146,-0.6029018009747502
1,0.02459376622375749,-0.7588433182853742,-0.856634980955217,0.3153041604581993,-2.857785238761245,-0.05240228194673306,0.5418202789838064,3.4916437329660845,1.2037957373283894,-0.6614072657379761,1.6155183698168938,1.3353468396365435,-1.9289131932447563,1.508572346194543,1.2571193613442198,-0.37263676815968144,0.41527986586217147,0.5625453164677907,0.4356623568590281,-1.2180880727160104,0.499699478942983,0.06504685604777671,0.38987618116732664,-1.524536722540028,1.3983844099265768,-1.7881771997660194,1.265998278293717,0.8066074385499745,1.373231606729064,-0.7574858701130522,0.5515500745964298,-0.2329489657029677,0.06810671687802475,0.29390311261935564,-2.468300382943296,-0.8598643253450597,-0.37053793783374833,0.8796615132627699,-0.7074894305418683,-1.843030610046933,-1.6721704745732922,-1.7465548948909628,-0.16224498169676996,0.7884543470634928,-0.24047862630328054
1,0.31746964243097725,-2.2191406803671563,0.17062535790700994,0.7742385457553143,1.3289226353042782,0.25878803603260286,0.027301835755701748,-0.03794053556005536,-0.16782464517475418,0.08533867938635892,-0.3475373404270741,0.16386204267940765,0.44481992191654657,0.7783433804059069,-0.10042332932511064,-0.02084849414415287,-0.9708150035390956,0.905262976084354,-1.5615045276627415,-1.2791052389091568,-0.09732063265252895,0.8979457735932936,-0.18262906809646814,0.49056350722487246,-1.5199996777232891,0.2119763934968279,1.3797446615776763,0.7264914389214333,-0.1737115306665693,0.7653245257018135,0.4699403529538059,1.4998690407511965,0.8251483171280117,0.6356712837253327,0.8614381208897718,0.2318706150679157,-0.7932410296973013,-0.07913741068423569,1.0936087750707155,0.9773526291072108,-0.9674821080422483,-0.818463070063107,-0.20259425129296035,-0.1751167574255784,-0.04405013394778218
1,-0.6201701262105589,1.149005848395684,0.0750320833109331,-1.4770023394280436,-0.6741836404160008,-1.2550410074085834,-1.1406398653300776,-0.20629005814607823,-0.29531943040384107,-0.48940031320964583,1.3152071290472738,-1.4810667600135776,0.059581450810033555,-0.2855014163662883,1.058975385208835,1.4073948940089887,-0.9219401049911705,0.5945734606196658,-1.673914454496812,-1.4483306041848467,2.536407876500023,0.034728470425960604,-0.1847688698319923,1.359760634551953,0.12589642850395896,-0.09022558233526065,0.46498064925476446,-0.06251509240697685,1.7546697088782994,-0.6420729552008725,0.5374722124133241,1.5388813340265195,1.1548589104581402,-0.4784771793955473,-0.5428339393526956,1.3649224775964424,0.14374007055777765,0.3033576467939217,0.18701726548076064,1.5744942226335328,-0.2752381452559303,0.5648326411836048,-0.46137687676106814,1.491306954570234,0.21015597845647624
1,-0.05862706159492077,-0.3340297873654442,-0.595458127096303,-1.0003232599644383,0.547933835772633,0.6713225643839159,-0.8435552789647851,-0.2722119480974812,0.3980773951072005,0.31858072656413405,-0.2518368566403927,-0.5217798384571235,0.47652723194010255,2.230266415589337,-0.5867615878085306,2.2971114350314665,-0.9388457487488553,-0.04262893146899421,0.8445692662607994,-2.377211651784167,-1.0378702194224168,0.2976092840101951,0.6520548942269793,-0.7705207764848246,0.5154825419395155,-1.1579007924274516,-0.004469501920203837,-0.18405597810052102,0.24374697274935714,1.9906066810786567,0.7899615524195819,-1.1550213471120347,0.6768926503704426,-0.4684265975846239,1.310707259463539,1.736539486666772,-1.0827306899449072,1.1278952853748543,1.107185613153948,0.3734403655085468,0.10992648231756016,-0.9732795080555349,-1.1568280964585314,-0.7414228484130907,-0.5570911988468136
1,-0.5386586247470305,-0.21078561947891356,0.8172532960034019,0.6252431792013374,0.5308529580711417,-0.45093841441811583,0.4487242633635021,-1.357286748263894,1.2607875968192366,0.2756616158267789,1.112567275830748,-0.4015976584012282,0.18674279812692757,-0.004693032229603883,0.46443122471194187,0.9786472367950622,-0.0035002636367467495,-0.0810840849232312,0.2404097519088573,0.14189446440140072,-0.4236400506675433,-0.5183277737224483,0.5423219122119306,0.020767547672781887,0.7559156071925139,-0.5972922354419623,-0.5305827881811069,-1.104205170861385,1.5886063728507007,-0.7421222450480903,0.5914382558460605,0.4394076724361872,-0.6824537820614177,0.17310976544350046,0.21776387502335037,-0.06816482507210186,1.569358154535725,-0.24224072995807583,-0.06291451664150412,-0.15610598723909963,0.6547008869716519,0.15497519655015168,0.10106567041491535,-0.35283851342099193,-0.1415250421767587
1,-0.7201860998714619,0.20188854138429754,1.385388613201139,-0.14155760247821594,0.4721011731035629,2.0451679076937674,-0.8556631740236306,0.16073076827962005,0.1050813535308848,1.0632802831847354,-1.66633312498736,0.9894220074560743,0.8450447276235518,1.5549626769128548,0.7916403227275278,1.3557612003401949,-1.3146799087857164,-0.5387795071261893,1.7999315665076112,-0.28461160367726324,-1.8704658144930557,-0.03613144555837708,1.5747215453665468,-0.9138473046861026,1.452451911587547,1.306304640245829,-1.2587081085845828,-1.0600560543187378,0.7024008679167337,0.36046488765736834,-1.4086076278791302,-0.983473955971884,0.6317461946563041,-0.5516933167311698,-0.38143282520281996,-1.1071112593475927,2.42573219987567,-2.019257364737791,-0.024300775448250374,-0.6367737934545931,0.522330936056101,-1.4996244467498965,-1.4178716020410516,0.8417003716509823,1.0667396006150924
1,0.3225552599333702,-1.1803302317329076,-0.04916608405034154,0.7163109297117107,0.7086861701950311,0.7708751273896122,1.485047971745193,1.579740598154594,0.22783971143112625,-1.5587484059869354,0.34996111199854063,-0.20151857533083517,-0.6891010547127229,-0.6041197316264577,1.2437835761718257,-1.7208924607639209,-0.28767890293497084,-0.28078429537145244,0.27637666366710384,-0.03738710281262527,-0.5991931018241736,1.5823967715998304,-1.061243879892207,-0.2256375540987275,-0.860605268839593,-0.7276868547399511,1.6771527115133336,0.6156108533037002,-0.8765637473953992,-0.13162392732487344,0.2266768975543498,-0.7406842831161019,1.5006101280840005,-0.9438024443763534,0.9632177837121352,1.6659300265655168,-0.37374297051010136,0.026568184478753556,0.7340015828139386,-0.19828816225852924,-0.8630464153218492,-0.8155339313993638,-1.1595877774721712,0.24217262317220195,-0.6798332197766235
1,-1.1862518514786333,-0.4259104236167961,-1.6800031765957952,-0.16123073241229002,-1.3272998670203653,-0.6435383448763112,-1.8291647950621794,-0.5515041461920627,0.14151332282118756,-1.207048245557177,0.642998882245909,0.6029084408880481,-0.4003570142945622,0.02364236470334859,0.2893050207223048,0.7185819835199331,-0.6609971572453859,-1.834756616007724,0.3782791195937314,-1.1487417255033205,-0.7477359772493826,0.6010375834211069,1.7311727815123337,-0.23378635506775836,-0.5397860732512116,-0.6026776428092414,0.6863190157526127,-2.0475246194674583,0.6155746777935607,0.46589957684139816,-0.04513611896250527,-0.42005675762023953,0.9522058176389049,-0.7566510111912504,-0.5217683214786365,1.5636223687818234,0.7313932805896348,-0.9610071658854952,-0.05911357244982197,0.23363384265664566,0.18499058710549102,0.9314369465270056,-0.922806225253882,0.7087915602953576,-0.7379639610022574
1,0.682435950053157,-0.3312141179070954,-2.1038348465453214,-0.15125481268606308,1.9336403367951422,0.19435802944374417,1.2864542801426184,0.27375734618582725,0.8434291986304232,-1.4210205070843263,-0.1433474723459769,-1.0711907120375577,-0.18614502536726418,0.6522963447886173,1.1677718942457689,-0.37977239386007505,-1.1634118204493402,-0.3032301214663461,0.07592102774168481,-0.07477844209904655,1.3944562410980104,1.324465834428465,-0.1792566064530378,-1.4372463259550132,-0.5463876554378727,-0.05867660770015583,0.5034653086733727,1.3529663291534482,-0.8194482789971698,1.0961440154688533,0.545002924757344,-0.8031190591489954,2.0221446793421625,-1.1900536963123265,0.32230093388177133,0.38162304867813335,-1.2757859669277214,-1.4598710028075157,1.634832132524366,0.3710520601983442,-0.31968700493214536,0.1553488378507723,0.12354195618410577,-0.7484909790321103,0.04738885177606406
1,-1.1520014403191652,1.012494207009128,-1.1435909616894784,-0.46094863158991106,0.03426885632302205,0.31338464332311167,-0.1709797241335211,0.654447440787823,-0.5750090446945157,0.28599370608502805,-1.2733467930084046,1.1934443369642913,1.781383262548888,1.9578422995121307,0.41482176328261733,-0.6696902308644469,-0.2190851891606967,-1.3055337717449935,0.38439261926872076,-1.4421315812958038,-0.4254761485421765,1.676790101334072,-0.056062077860739336,0.6412987690320382,0.4262350739022839,0.0474602745462853,0.3848777233951062,-0.3830217788549615,-0.03899894076236723,-0.002516685578362852,-1.027371275054356,-0.573716753150598,1.3647932552048996,0.6337654785816756,-0.3481937010195469,-0.8657021406404833,-0.8499759758683686,-0.0547267767833836,0.5219754624775499,0.488109030158703,1.145565583040791,0.3516445375011611,-1.091382918303517,-0.7411612207410381,0.3233871522528717
1,-0.1977625510072625,-0.07669573568831207,1.6498768292429915,0.46230086627685124,1.7505066781531187,1.5590888348837493,-0.4096752614446222,0.4504266196964735,0.04028092683921759,0.9230581170111353,-0.939840321587029,-0.9290707192930058,0.6337555775010689,1.398264887313493,0.8502035159852784,1.970033863274613,-2.0392846801236857,1.589715460625357,1.2009041744347262,-0.9711060009480396,-1.3259857664095904,0.8086873523236601,0.5651495323058863,-0.642493344342536,-0.14390853251256172,-0.21298860832132627,-1.0397387811719547,0.1689383320567636,-0.8221716260023417,-1.0733326838774453,-0.310504371858981,-0.9221459490792895,0.29166894304202645,1.029646163324307,0.8588068664458168,0.910469266634287,0.7963150562217883,1.0109054880082735,-1.270340148139939,-0.7841696514907137,0.23618777623418633,-1.0265902006228698,-1.073967641069492,1.5272818658351117,1.5426332106022012
1,0.14066750802384428,0.9592374682237564,1.16809182575916,0.7491988125214929,2.1941345520032445,-0.07164692623702422,0.11800422966368167,-0.9323259565026437,1.4016509417236083,1.4979993873193993,0.9437964588845963,-1.362748968887128,1.3620424124889705,1.8307675764406393,0.46939074869160685,-0.15761245000376964,1.1628233411686597,-0.7803707699761564,-1.298799783631981,0.6946826071595951,1.1617457144894263,1.62862983168726,0.30947633550683656,-0.5099733067909631,-0.25437181521602,-0.48646361009061506,0.8109918297688933,-0.7685495354652478,-0.9505572156261891,-0.7492549153461628,2.330968206420511,0.601062205422355,1.4724884429926188,-0.02333710236895903,0.46140534026160457,0.5967895653206271,0.36818697962657004,-0.0355432181476635,0.47419504395465306,-0.4218568785290963,0.21437577295999935,1.1127063652582927,2.0973987580254745,0.9121757251525391,0.18009164641464795
1,-0.25644657492854317,-0.018863586857579336,0.7326780822285612,-0.6523907567205566,0.9515875173616729,0.6559034896080984,-0.2799262561504315,-0.39972638763713464,-0.39239683021921024,0.29891737361066445,-1.044877593542798,-1.2005037295766219,0.709013866039581,2.2288030202355937,-0.2472863908023668,1.2794241705095184,-0.5695259344550794,0.8032001862117817,0.795171959113136,-1.5532286657063366,-0.49585582682382795,-0.23899949519222596,-0.8672244263693494,-0.2546342707763674,1.3789083601455636,0.8298144440205203,-1.4860256343431453,-0.5092435983959607,-1.7958286441478966,0.023740036594840717,-0.2949536144548587,0.929416288192577,-1.1147424622807929,1.8189067486152457,-0.48455437462869755,-1.2354834577978058,-1.2046179582464969,0.15044213437759038,0.05641544168622593,-0.01923940459355815,-1.4179363140838102,0.5360134330428077,1.161563319655995,0.21284699687552813,-1.2751996273836876
1,-1.1162987052359616,-1.3898756236416274,-0.3813400672604331,-0.012752301025067553,-0.4567397491193708,-0.9700227537552149,-1.8759941342740631,0.20679800785054858,-0.2574407125892309,-0.43241139252841215,0.33743157038997834,0.8679803925177507,0.4686317717493176,-0.2698427965933839,0.22549861954209668,0.39461852057510644,-1.004447872682661,-0.0033990145786922895,-0.012692221637988124,0.46882707206828217,-0.13876722152298135,1.091042965671796,0.8754407827157581,-1.4678422011624874,-0.7018918618744392,-0.061868508120814146,-0.8376316946944048,-0.9798709024363434,-0.00954634128183648,0.34904455528035805,-1.1437343447116362,-0.6607117120472347,-0.20660155907011196,-0.30736999356931016,-0.15434355622443102,0.21616356961314473,-1.0408805082098527,2.1441646319988465,-0.08002074859986039,1.0727139531944727,-0.6621160727994172,-0.1937791752857493,0.18872321600302827,-0.327251387874748,-0.05043235662149081
1,-0.98387749952504,1.6475299460224277,-0.9462989820186484,-0.023295963136071653,1.0416502210632663,-0.1964332827987286,-0.28553736319878315,0.044671499871931086,-1.0815764787245878,0.4180291652562724,-2.835815826694722,-0.31935794763672243,1.0926899381381858,0.832039670888327,-0.26138759953336677,-0.3778249172777435,0.2925094378543068,-0.2740655322296672,-0.8424972871697319,-0.5206511536114513,-1.718954871024906,-0.27557660616116786,-0.5274261884120552,-0.15689736736716803,0.44073185802451487,0.5182374487058229,-2.5190785993115536,-0.33057931704203036,1.2220076118767063,1.369456582315231,-1.302133921411829,-0.842237213007091,1.2625380114876463,0.14700027414715733,1.456196771006195,0.4724483319249061,-1.4011783483391733,1.0960160295537669,-0.60414707879875,-0.538771741895431,-1.481346192664185,-1.4670192828785962,0.1932288621717018,-0.8836154268947521,-0.3246188591573305
1,-0.5078813278277363,0.8290658605734811,-0.2092084190143248,-0.09492391948728131,0.9330919217481156,0.251224106632209,-0.7664633833402554,0.5986680319886598,-0.8446275209576093,0.6473766943913893,-0.7550809805753584,-0.36256978942025253,1.4198747201467594,2.71928988372923,-0.8719735546876699,1.328913325675214,-0.2837645502138372,-1.0664124424077446,0.7843602567363285,-0.3322079725271407,-0.057127239958152484,0.2604409804083814,-1.5711444489347903,-0.8100781272698592,0.3283221302764313,0.37954037337359825,-0.04780145231179901,-0.22620597128991837,0.492017454157268,1.4645780668869424,0.10901105942747567,-1.6347528458282972,0.38107688898373304,-0.5450713335677122,-0.0650793248580288,0.44903909010395177,1.487791753624708,-1.176673388841033,0.35763993098561964,0.7929218972961676,-0.5712655573194902,0.6630896911440717,-0.39674284816329547,0.3214297114467766,0.9591653826008987
1,-0.35813596283679827,0.14203443955722334,1.6165626550978858,0.9494544174411347,0.26920631141737034,0.0686166119809581,0.030499913050097267,-0.8384000973115159,1.4347972176777464,1.012685063704158,1.2588760011420987,-1.6395392617014075,0.9098232711872728,1.9397817895634093,0.3161652021319909,-0.7475248859768331,0.49313706180575695,-1.279204940192172,0.057230984732220685,-0.09471194008267882,0.059659972651468954,0.5894642604468724,-0.33556612566606947,0.1065306418903929,0.9425872896715828,-0.7332277211449012,0.052491134724964736,-0.324853348529098,0.5605363413767832,-0.15543479747302136,1.4251131032112723,0.2654917711336569,-0.14858239196029102,-0.719171662635358,1.2189652428676925,-0.0732651298731654,0.4486157062219113,-0.9881826116635226,0.7870779820838062,-0.09587242473562259,0.8507764632688631,-0.20152671452576953,1.2486493757124908,1.4344945682753487,0.4672140935891208
1,-0.4002532931306447,1.2311738133591523,0.7212038730006967,-1.687572657099955,-0.29730280812414556,-1.3021091904383932,-0.0013180639544734395,0.08060454302444318,-0.00523257955994356,-0.5184388898134692,1.46613475999785,-1.7104663507108517,0.29349655773065597,-0.439382862592167,-0.6236064419625933,0.43419632194107854,0.028725795844698983,0.295734118869283,-1.5601991960416657,-0.6084581454138026,1.3310748076269534,0.2223509386501864,0.06431358708590577,0.48210506863549774,0.12914591126094357,1.340137060158945,0.8270986120593954,-1.2820616481077574,-0.477795426837563,-0.06096861912798555,1.146672614351301,0.43360349147798916,2.3090756196854754,-1.8680014943435812,-0.0995084547341737,-1.017599779666979,1.6812844065369443,-1.3000783152216306,0.26517812431248167,0.5530193312359849,-0.7780337161352238,-0.4411930025720837,-0.6099406140407527,1.4239715227661534,0.7548685995221386
1,0.021975518492768215,-1.4105764025377248,0.740181121126273,1.0319550634151955,1.3015742427645471,0.5350343166677601,0.4580037497964153,0.5345832106306468,-0.6508421411211248,-0.4299229159865278,0.7166061463819268,-0.1935595317825884,-0.07176724843052253,0.3756603295092578,-0.03957090993219534,-0.44586061340329197,0.9719566263678442,-0.2960013142048696,-0.4030856430079902,0.8381951317398181,0.5043605521905897,1.6693673058315224,-0.39833259955565975,0.9796379401151774,-1.5396414337923365,-0.2455938792537803,1.9620857024430007,0.12995979365476915,0.43158415224246993,-0.3565570536051017,0.16664929114665497,-0.01402436026144894,0.35251568687207985,-1.3227691672095596,1.0721685160785877,-0.49599871350007857,1.2025978162260829,-1.817023540774762,-0.06527015408910837,0.16450944930604705,-0.5725856539675676,0.7445711288944482,0.3877500760433363,-0.1394161653359133,-0.42802317196783934
1,-0.3708832232005985,0.7805753421791773,0.38779331713931203,-1.2343780603578813,0.01326877042475998,-1.24382193622059,-0.47515227789683523,0.3841667211566071,0.13679259815952347,-0.8982018689749307,1.2045157868114489,-1.1563188549327932,0.3889789096979322,-0.6539068473485443,-0.0812294497670428,1.6215984673698427,-0.5328219129627153,-0.2700495183684808,-0.4054250175923516,-0.8326468861804956,1.214630843472653,0.22606890121531073,0.28627606661095795,2.0025325835370147,-1.8836528996009771,-0.48844258530395956,0.6842960891390015,-0.9494225742677099,0.7721192274456966,-0.6795372307622849,-0.5243729637294374,0.025119176122551632,-0.8605371079105617,-1.1719314787872055,-0.4496310084252477,-0.4428947714215075,-0.2512419591265484,-1.2083331017983714,2.4346685578866545,0.8079425646968347,1.7190209072414449,-0.18578690339322904,-0.6538380646379622,-0.39457342808506124,0.11310844106421918
1,-0.44162409446356915,1.1331363364736764,1.9046290411958289,-1.5207400459465228,-0.5362691224695494,-1.063040196796835,-0.2572455366841763,1.1096169883795237,-0.8862551220479746,0.09425367496466483,-0.6810575859701146,-0.9217471369518672,0.02661695589939094,-1.2032774847419625,-2.023075987256912,0.20769215668756297,-0.10421037631807824,-0.13337472435634953,-0.7343270019954541,-0.8189580938740346,-0.0736720392147849,-0.13850556984460988,-1.1684221130904093,0.2122597508422553,-0.07890220245870763,0.7456806568581683,1.948163525317514,1.571274038459197,-1.5829461158979885,-1.6581667400145461,-1.7382968222716242,-2.5822097445141337,-0.07776818082802982,-1.3933048036363176,0.11482123200174219,0.7216526028397687,0.9364697380747051,-1.6510543318087492,1.9707118044981824,-1.5114970909754946,1.1678480106457223,-2.7656505630441637,1.1210453670042282,1.9384732359799857,0.35125477284265005
1,1.6551081332622644,0.13085293543197152,0.2029945617789841,0.2233647000555973,0.576568133132563,-0.7097693027985474,0.6219026575720681,-0.20163386687249646,-0.4286381178254543,-0.8923114370707914,-0.7009188505228069,0.22686792060667627,-0.37127833946581673,0.17773635567836138,0.34373950034526296,0.06586816499693691,-0.4954128619375106,0.4316867441900202,-0.7188493428488899,0.2842139790408279,0.4449107287716337,-1.2318341366778383,-0.977466231693893,-0.737866584417335,1.5218388018520843,-0.4474809328177478,-1.1866209200129554,-0.5789018230371691,0.5409381629134283,-0.27603389300566805,0.3919017360757623,0.6752936527298574,-0.530836986506281,-1.245885481452715,0.2718685597014716,0.6710135594622585,0.7451331248251427,-0.4684281663927564,-0.3783482282910764,-0.4403702310566773,1.2028004555376572,0.4142832345404341,0.04775264336045027,0.2801006341942026,-1.3399357205876532
1,2.576989330795751,0.5472077533110756,0.07693953777403223,1.568733523031028,-1.4447636152775485,-0.9676388250831398,-0.6696151084661746,-0.4349194192407187,-0.42524566008875775,-0.005633303807807551,-0.0603742662338858,0.2482448405501899,-1.121467247635216,0.46998454957527663,0.8308542798517978,-0.04565024371231493,0.6426316166396682,0.7002847369084272,-0.3786575640438944,0.12692289231202533,-0.5344483415089716,-0.7765600320416576,-0.20418352506736084,0.8664810348402074,0.1456237946032946,0.45295048931568077,-0.8744499257477905,-0.14436161332703448,-1.0631449813349392,0.45449046726129066,-0.8764215039711207,0.3128502998072863,0.3990179869354361,-0.09658132130666752,-0.03446171543926726,-0.5941240277617323,0.6109820803557993,-0.12369545295970558,-0.010253427333845343,-0.5622407416087196,-0.3767089643276906,1.1586740675857286,0.545000868023968,0.36912704861120127,-0.6602817477478634
1,-0.15148944923909963,0.21788378993597032,3.0911523732776183,-0.7419108070862803,0.8827792573159589,-0.47499827240586706,-0.17424079506259746,0.6728631250596736,-1.43256563840912,0.3629912067416877,-0.2874385220335473,-1.6134170373333905,0.032183225161327315,-2.071354973485092,-0.2805063600484256,0.6328873892105074,-1.4275980715852628,-0.7507709804231728,-1.444599702028968,-0.1005658675840107,-0.8899209537206666,-0.04511004684028883,0.4106374360666584,-1.4142618844777988,-1.070100693643417,-0.9101098071417395,0.3878394641289977,0.3840948965875784,-1.7663108199091087,-1.0231106359816193,0.13720424773418188,0.5028476017352723,-0.5974029388429241,-2.2685104472288318,-1.84358507426119,0.712546556820081,0.4797474477557025,0.27708878834862916,-0.4227173613966843,0.5649392847765343,-1.1649501750240754,0.225980684172124,0.7764112830555202,-1.0020166372883026,-0.3423291375451262
1,-0.4353523252738453,-1.3839009362701997,0.2696768125676521,-0.11239032920881305,-1.3615513238723076,-0.9664290470794349,0.2110679459002473,0.8583953019515549,1.402165283731391,-1.1563201328119737,-0.7815823811964044,-0.4181843485231639,0.45000691076659677,-0.7542942396126273,0.618656540414348,0.7708946581238559,-0.36633134784223026,-0.5858022124267336,-0.5274838198760476,-0.204919819846214,-0.7739624132967514,0.1955758905282448,0.9314394974115233,0.09166440649877299,-0.5479906863970065,-0.47864832149843894,-1.5912150256891182,0.23037273581079262,0.2768673625046443,-0.8003799476859554,-0.44838199997335615,-1.2363078398814529,1.3666641105531634,-2.273869082703639,0.8678655395196492,-0.8192612911664431,-0.24926173295753917,0.33435701222076125,-0.8413815311668401,-0.7146022330704064,-0.9754925312128242,1.5204083553222068,-0.2740885600080385,0.38673171541649376,1.5893249124578521
1,-0.15973029916585513,-1.0444235208076276,-0.819927568959031,-0.06856298514394306,-0.7958430665733698,-1.3605111893791098,0.019339075370444173,0.5078234852841607,2.339877615140328,0.1946572410938198,0.0042723763938711,-0.41150939636341627,0.31515933231042403,-0.4456636574048138,1.4073145320168432,0.15272061170180756,-1.0683766934630732,-1.3107904274550537,-0.06284685709124922,-0.10342661306125536,0.7672997688172329,0.8625764578757892,-0.41547998996533475,0.8874018861212472,-0.5211983241683719,-2.3036013154081063,-0.502739105159196,1.523575828734967,-0.5765675280472137,1.0599199214473056,0.49645117270319467,0.511633025178292,0.5507872902163977,0.15174568282068748,-0.20849005322725106,0.756164729217148,0.4578043640582278,-0.7742122137403571,-0.020833614360209564,-1.2518629345718086,0.1768317070090903,-0.46511551929468925,0.317878235449253,-0.24037098776850868,-0.41100609784847764
1,0.06649477146791008,-0.32751260048657976,-0.3230693822998105,0.14700859282552756,0.7674173477670652,0.6901714679774571,-0.09303807293863749,-0.023339851950354495,-1.4206931409887196,-0.6860872697436865,-1.093309690253695,0.5100343769976923,-0.047882916321863846,0.8011446523059336,-1.4614309248747066,-0.9094277607422988,1.050640800833264,-1.1207882355587633,-1.0688469721348566,-1.1463940632713847,0.4828994631069014,3.0148601319717776,-0.5760801872556545,-0.21838254700206028,-0.41655852059062237,0.39295601582091333,1.096724580784489,0.7049790835482942,-0.8262168680805198,-1.2942043869457418,1.8069734308093965,1.7577672666611814,2.5997451205117947,-0.5800931137732451,-1.0915942436351753,0.33162604471598495,-1.0222861548772733,0.397713829057276,1.5784197012387615,0.9656184127078657,-1.8932936504774878,1.39109512179579,0.2695134105168162,-0.6063882558786408,0.43264225561578357
