0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.3225552599333725,-1.1803302317328956,-0.04916608405034287,0.7163109297117074,0.7086861701950372,0.7708751273895958,1.4850479717451979,1.579740598154584,0.2278397114311316,-1.5587484059869483,0.3499611119985347,-0.2015185753308314,-0.6891010547127119,-0.6041197316264814,1.2437835761717633
1,-1.1862518514786324,-0.4259104236168411,-1.680003176595792,-0.16123073241228345,-1.3272998670203873,-0.6435383448763202,-1.8291647950621948,-0.5515041461920593,0.14151332282116216,-1.2070482455571534,0.6429988822459115,0.6029084408880284,-0.4003570142945681,0.023642364703344073,0.28930502072237685
1,0.6824359500531576,-0.33121411790706934,-2.1038348465453227,-0.15125481268606725,1.9336403367951458,0.1943580294437432,1.2864542801426277,0.2737573461858289,0.8434291986304345,-1.4210205070843633,-0.14334747234595477,-1.0711907120375044,-0.18614502536721242,0.6522963447886351,1.167771894245746
1,-1.152001440319167,1.0124942070090848,-1.1435909616894742,-0.46094863158990385,0.034268856322999024,0.3133846433231235,-0.1709797241335169,0.6544474407878332,-0.5750090446945068,0.2859937060850491,-1.2733467930083948,1.1934443369643148,1.7813832625488493,1.9578422995121596,0.4148217632827094
1,-0.19776255100726234,-0.07669573568831971,1.6498768292429913,0.4623008662768516,1.7505066781531191,1.5590888348837775,-0.40967526144461613,0.4504266196964774,0.04028092683922947,0.9230581170111372,-0.9398403215870235,-0.9290707192930066,0.6337555775010323,1.3982648873135042,0.8502035159853117
1,0.14066750802384242,0.9592374682237619,1.1680918257591593,0.7491988125214919,2.1941345520032494,-0.07164692623698772,0.11800422966367938,-0.9323259565026394,1.4016509417236205,1.4979993873193858,0.9437964588846025,-1.3627489688871044,1.3620424124889843,1.8307675764406557,0.4693907486916179
1,-0.25644657492854317,-0.018863586857589116,0.7326780822285616,-0.652390756720555,0.9515875173616701,0.6559034896081153,-0.27992625615043115,-0.3997263876371316,-0.39239683021920607,0.298917373610668,-1.0448775935427963,-1.2005037295766108,0.709013866039572,2.2288030202356084,-0.24728639080233478
1,-1.116298705235959,-1.38987562364167,-0.3813400672604303,-0.012752301025062605,-0.45673974911938364,-0.9700227537552178,-1.8759941342740893,0.20679800785054714,-0.25744071258925716,-0.43241139252837774,0.33743157038996235,0.8679803925177417,0.4686317717492824,-0.26984279659339183,0.22549861954214476
1,-0.9838774995250432,1.647529946022391,-0.9462989820186453,-0.023295963136065353,1.0416502210632472,-0.19643328279869646,-0.28553736319877854,0.04467149987194296,-1.08157647872457,0.4180291652562789,-2.835815826694715,-0.3193579476367161,1.0926899381382142,0.8320396708883568,-0.26138759953328805
1,-0.507881327827738,0.8290658605734621,-0.20920841901432316,-0.09492391948727802,0.9330919217481055,0.25122410663223455,-0.7664633833402501,0.5986680319886712,-0.8446275209576005,0.6473766943914006,-0.7550809805753517,-0.36256978942022944,1.4198747201467414,2.7192898837292634,-0.8719735546876008
1,-0.35813596283679855,0.14203443955720962,1.6165626550978862,0.9494544174411361,0.2692063114173701,0.06861661198096873,0.030499913050087032,-0.8384000973115215,1.4347972176777446,1.0126850637041624,1.258876001142088,-1.6395392617014102,0.9098232711872793,1.9397817895634046,0.31616520213200466
1,-0.40025329313064706,1.2311738133591374,0.7212038730006978,-1.6875726570999503,-0.2973028081241515,-1.3021091904383821,-0.001318063954482058,0.08060454302444134,-0.005232579559948575,-0.5184388898134644,1.4661347599978425,-1.7104663507108802,0.293496557730725,-0.43938286259216885,-0.6236064419625615
1,0.02197551849277092,-1.4105764025377243,0.7401811211262721,1.0319550634151935,1.3015742427645525,0.5350343166677616,0.4580037497964111,0.5345832106306415,-0.6508421411211268,-0.4299229159865223,0.7166061463819122,-0.19355953178258545,-0.07176724843053435,0.375660329509241,-0.039570909932230496
1,-0.3708832232006001,0.7805753421791636,0.3877933171393129,-1.2343780603578776,0.013268770424755027,-1.243821936220577,-0.47515227789684505,0.3841667211566077,0.1367925981595148,-0.8982018689749248,1.2045157868114482,-1.1563188549328056,0.3889789096979738,-0.653906847348533,-0.08122944976699574
1,-0.4416240944635713,1.1331363364736597,1.9046290411958295,-1.5207400459465186,-0.5362691224695526,-1.0630401967968202,-0.2572455366841828,1.1096169883795213,-0.8862551220479731,0.09425367496468029,-0.6810575859701358,-0.9217471369519181,0.026616955899427877,-1.2032774847419718,-2.023075987256892
1,1.6551081332622641,0.13085293543203447,0.20299456177897962,0.2233647000555883,0.5765681331325881,-0.7097693027985501,0.621902657572078,-0.2016338668724949,-0.4286381178254509,-0.8923114370708208,-0.700918850522798,0.2268679206067161,-0.3712783394658296,0.17773635567837423,0.34373950034518247
1,2.5769893307957505,0.5472077533111738,0.07693953777402532,1.5687335230310142,-1.4447636152775125,-0.9676388250831562,-0.6696151084661551,-0.4349194192407151,-0.4252456600887595,-0.005633303807847898,-0.06037426623387629,0.24824484055022766,-1.1214672476352374,0.46998454957528607,0.8308542798516676
1,-0.15148944923910002,0.21788378993596447,3.0911523732776174,-0.741910807086279,0.882779257315965,-0.4749982724058409,-0.17424079506260598,0.672863125059669,-1.4325656384091194,0.36299120674170077,-0.2874385220335829,-1.6134170373334424,0.03218322516135546,-2.071354973485107,-0.2805063600484255
1,-0.43535232527384277,-1.3839009362702166,0.26967681256765286,-0.11239032920881117,-1.3615513238723096,-0.9664290470794641,0.21106794590022493,0.8583953019515397,1.4021652837313783,-1.156320132811963,-0.7815823811964198,-0.418184348523144,0.45000691076659494,-0.7542942396126259,0.6186565404143635
1,-0.15973029916585316,-1.044423520807634,-0.8199275689590303,-0.06856298514394256,-0.7958430665733712,-1.3605111893791337,0.01933907537042244,0.50782348528415,2.3398776151403182,0.19465724109381635,0.004272376393865927,-0.41150939636339195,0.3151593323104297,-0.4456636574048091,1.4073145320168587
1,0.06649477146791066,-0.32751260048657727,-0.32306938229981075,0.14700859282552683,0.7674173477670655,0.690171467977463,-0.09303807293862969,-0.02333985195035012,-1.4206931409887162,-0.6860872697436864,-1.0933096902537007,0.5100343769977042,-0.04788291632186797,0.801144652305931,-1.4614309248747257
1,-0.37146959550505937,1.1896906219130463,1.1878366469539814,-0.8581276337662825,1.3956571380107516,-1.369324506012084,0.2043625545352755,0.09031075020715329,-0.34989652396067483,0.2684847675636636,1.4281690074170896,-0.9289132692562349,0.8185576666987533,-1.286057054569139,-0.07950530205154459
1,-0.5481168607624717,0.32485641851280556,0.9182304207710111,-1.8795284191729134,-0.5818002197286893,-1.8782823117842438,0.8787765979665039,1.2790141417764802,-1.0331024888884537,-0.32670082330661937,0.5102069431452649,-0.9146553586334758,0.3837356885094264,-1.5971470823363603,-0.17783619249793647
1,2.0836629235489244,0.4343097332804408,0.2602354558531905,0.45957567355773093,0.09187248030989222,-0.7099835895193755,0.204014643549568,-0.796237683610074,-0.10158235440257928,-0.7997855737240631,-1.2921408504134217,0.1920894210593102,-1.188726353783139,0.21219687170888668,-0.18210417435326878
1,-1.2209076704754447,1.4925319046188612,0.7594385317238406,0.5894532468619744,0.5137853415823264,-0.2391264693854054,0.8841025457962487,0.16234228651956442,0.28057263047467207,0.28438659262240124,0.5423435581895474,-0.8842804096691214,0.570397979804806,0.466483152793189,-0.18649233688957859
1,-0.3866596104319414,-1.4601785847512279,-0.9670100277166211,-0.13947663456947587,0.5634264093788053,-1.281609450019768,-0.3929911101958382,0.24565283256248419,0.11399684391733342,0.9590825069868745,-0.7275210253630944,0.6491738043383429,1.0343331224195895,-0.21510940032923612,0.5236841812500388
1,-0.22539811117083886,-1.2860122950823558,-0.6743827459981097,-0.14492954062682928,0.9465179371542102,-1.305118228701285,-1.0280743790726223,0.7277133509413645,0.504926392521835,0.6861516201241304,-0.5997120318474772,0.6492234119820096,0.46704554050676056,-0.401676784294847,0.53081946462022
1,-0.77750863523455,-0.7337288058148571,-1.766036462927219,-0.45105625735852106,-2.221120383237348,-1.8606164260881144,0.6540448425438449,0.4104028713210589,1.8304145091450097,-1.1057849935218902,0.18920547155507647,-0.5522938236993613,0.8083684084651623,0.4362851108404846,0.44962338059214724
1,-0.42547826313087417,1.2034167824602149,0.9284403379867167,-0.5013105896333533,0.42877227341275725,-0.24146963633661792,0.518871133209876,0.15463030915853426,-0.004412926436684828,0.3831177573633863,1.676862981584578,-1.632464497585317,0.018383329661047065,0.10405743395079592,0.545191589156051
1,-0.8987795485818086,1.6446351641282813,0.9153677449676809,0.03333305908392013,2.5791591443033752,0.8108756586492505,-0.5972188747900605,0.19741478529400977,-1.2021525829895334,0.6905733891631115,-1.5279514785947892,-0.5589452469086628,3.483667390065857,1.9500554384002822,0.09561698128913726
1,-0.48390525099227993,-0.5175189901392676,0.2560067178128745,0.20375845681863736,-0.3185922340770539,-0.5644966973018521,-0.2673341545266734,-0.03717307472730866,1.9818312424738462,0.8854346889341417,-1.2400238906119783,-0.2840036590185958,-0.35364445511146686,-0.7094024576342062,0.10341416175605372
1,-0.5426613095767725,-0.026558635483747234,-0.6643373852412712,0.2699804941195381,0.3958986409890605,-0.5816729386267994,-0.6356210894964396,1.4051060850311854,0.5724635481866884,0.22616903627804738,0.036018202594177554,0.22852232142991477,0.2846481074511767,-0.5595995615342926,1.0158811118493536
1,-0.6684519118536499,0.32427099893933803,-1.873146575519934,-0.21886647093973377,-0.5285627763350607,-1.1744186695593593,-0.3163374222513534,0.3150285592586765,0.8209452567484191,-0.3869103959609785,-1.7054988673847444,-0.49215590815238036,0.2833512692479626,-0.43395938726028327,-0.48989029211162116
1,-1.0083637226653812,0.8736890726327983,0.7533409017899424,0.6713716922494387,1.5502645801223753,0.3979173064620787,-0.4238025513765607,0.622648216274431,-0.9168183722273093,0.5069917335126372,-0.04970053886808809,-0.24326435059204404,1.4727055869271928,1.746044709051133,0.398794953481138
1,2.07714172788292,0.4548311128812447,0.48751614956067324,1.0960136274857286,-0.3231001632677685,-0.39587300477391363,0.8736793390668711,0.1652084457968351,0.48346712243627193,-1.0800251786889874,-0.17883808134138882,0.24345171160121032,-1.49377659852405,0.03739699053892802,0.17918605579429914
1,2.0715958612011747,0.17803309694509195,0.210552786987031,0.5953883727334481,-0.46986531724102243,-0.31753101530390504,-0.053148892558628584,-0.8495996021239665,-0.30664567754015243,-0.14605692897321226,-1.0916617716713286,-0.2736472902340752,-1.4750236346712637,-0.1764282998531541,0.6332562731391118
1,1.7885883500774455,0.5566085516994871,-1.1619105196470798,0.29343757494824935,-1.4112045516759426,-1.2134724465903164,0.5172838901513644,0.09736081561416539,0.28587187659598357,-0.6557457774617267,0.01560917469658337,-0.11109887247941148,-1.1980714461711597,0.35912181550874805,1.0379471233495527
1,-0.8127968565865182,1.472474609346884,0.6888630466646901,-0.32828820180913837,0.33701803802851,-0.742854920599331,-0.05892553877935418,-0.2695224302887561,0.3456271357474423,0.13487854849029993,0.7507173984243012,-1.3005938461245325,-0.05393011959745178,-1.061028361827796,-0.39655282827583194
1,-0.8622912862954856,1.0570888254371875,1.0159432581273928,0.1934025752544941,0.5138380729968266,-0.44572915532651414,0.34531567335029356,-0.24748568008747923,0.003065757254903542,-0.37299008824405916,1.0478502608564673,-1.5733535720285146,-0.5199220656811148,-1.1935406468301601,-0.02322094129254981
1,2.0793636692689237,0.3943743373014858,0.9940543093743183,1.2319641354152566,-0.5508376394050905,-0.3472995615061152,-0.14713046146997613,0.04327228337830404,-0.9830288939570174,0.6060188527014155,-0.75827929484457,-0.13662497223969994,-0.7464943196494294,0.01845000186171633,1.418411779495408
1,0.15854938541436608,-1.0983754058915978,-0.23677632699556275,-2.2137672578605216,-0.35703337292157494,0.09643751513133215,0.1122341849838574,-0.8408685319063157,-1.3230536569208398,-1.6529726570196501,-2.480515222826124,0.974299961091932,-0.01181426126930184,0.9087607671732758,0.09291629017294815
1,2.6161301402321397,1.034047975801251,-0.5219680432433538,1.3175469747934818,-0.3861192256133787,-0.9926995748655751,0.30164744403734584,-0.22787184275162803,-0.4943194975529125,0.6689905594828962,-0.29527034976718547,-0.42609662606326504,-0.7176582528132047,0.35284952489963994,0.6566294988809817
1,-0.41503354499382206,0.24741176998150283,1.511259021165399,-0.8596543451020721,-0.9705097776343484,-0.828443862760619,-0.05752025728186513,-0.07818161235538641,-0.12691753347028248,0.15680640102562432,0.5694710233984125,-2.618962537950346,-0.10898225543847517,-1.4955148337082702,0.021174956613129858
1,-0.5028461573669515,-1.0454025936609757,-0.8896829667223763,-0.380639611827319,-0.06226021831157124,-1.008069355011558,-0.9591335341023324,0.7619463329946615,1.1562592900156043,-0.95346192648365,0.1462899485964866,-0.5340852666356637,0.4773134906604139,-0.23155569122038477,-0.5906090779905546
1,1.8347814615657845,-0.08676379411275424,-0.29119412616270235,0.3018952976643938,-0.44330110729166394,-0.5394453473958508,0.39231383321552993,-0.7776999014960012,0.1302191461255965,-0.47772159166614453,-0.6249336811313521,-0.44568512159989443,-1.0639056788567656,0.22559615544321687,0.5237365890501849
1,-0.7121006077912163,0.9596122077637046,0.7391738383395562,0.9608928102748429,1.07728815688417,-0.12686285483450824,-0.5201789525378405,-0.7420452358022323,0.895347480324013,0.7550783462416809,1.5738517985273797,-0.31017059757399296,1.1445807325947939,1.4176072833979534,0.5499988360690873
1,-0.17694690397761467,0.8145749607875972,1.6712435863321287,-1.17141603830632,0.6829589716944886,-1.6075931179509382,0.6871723951577207,0.6016864000463009,-0.010020905050639912,-0.7979799634088492,0.4412862567187382,-1.5987870146846894,-0.04175683380029226,-1.9604856455445,-1.1535389876947668
1,-0.5176809830659274,-1.7380480674002825,0.3380756848821231,-0.04459522431259098,-0.04362538444810103,-0.8134433859026429,-0.6210681261860125,0.21721981933079643,0.6305085455919897,1.0930157191563756,-0.6058495165742022,0.054917003123733925,0.8462566178473745,-0.012505586050508881,0.17206430857136593
1,-0.8454938951508002,0.7438762037436862,-1.2905121440452128,-0.018320369753339637,-0.723796843355881,-0.9191674625280926,-1.5626989064010577,-1.6486106877586697,0.6075742935275958,-0.15840299295109334,0.3675892637316423,0.08976259349773687,0.5157599314230544,1.3634939289411407,0.22470409767885643
1,1.8002454441813112,0.5749260376397385,-0.9742134230441138,0.02989284201890532,-0.6800107725680549,-0.5595244419423411,0.3091979068907108,-0.6286113314749778,-0.3155618895833048,-0.8909881252336947,0.19933577821174348,0.5434399559985843,-0.8185269414939761,1.1226089698242512,0.1475942534351699
1,-0.3483189248737374,-1.2961010899115735,-0.5826856488814559,-0.30971935342205864,0.21571082051742987,-1.0972975592423726,-0.8775055717075245,0.06352074828161784,1.4110909784131853,0.4123948946883249,-1.1084857123927545,0.520990230686754,0.5451864529779935,-0.4425136927869603,1.439367657129916
1,-0.7337837229315939,-0.4323972887385559,-0.9475568095195794,0.5177021063637415,-0.026353891609682243,-0.7700881510209795,-0.4335098007180313,0.27943506718225997,0.6124793598932256,-0.3619616450067572,-0.1307669037142709,0.03977187429382046,0.2742336438467311,-0.6857155849606633,0.9067051484611852
1,1.1737576164418384,-0.6672054668915655,0.30620387332514565,-0.5529839281781078,-0.6638003513502573,-0.25960824157032747,0.971207449766344,0.6497417173395186,-0.19068034295885708,-1.7131422626696022,-0.31674079647876346,1.8074357275752573,-0.7684039239720248,-0.004989207577402656,0.013808590528656477
1,-0.6153419062640454,0.6257354544880873,0.5318889381086754,0.48189431724580856,0.38228503159213906,-0.07755803249961514,0.046074511094136746,-1.218468460257625,1.2569139210310514,0.19238072146478086,1.2226581730870918,0.4436296507437747,0.663594624654255,2.311099100206646,-0.35757419242027344
1,2.2051426730078694,1.2943897237617774,-0.7554332188528543,1.1165140163699918,-1.1124947696378102,-0.7493634113517402,-0.40589611188878305,-0.7624100989006719,-0.7907618698185241,0.2604796990391846,-0.7381012829800802,-0.7298763621435955,-0.5030289635468908,0.7692189030282276,0.07235936034349527
1,-0.1251258560565448,-1.3150460013699394,-0.7045517353862444,0.771845579395366,0.8314314486416678,-0.1720322119501534,0.15165871182631477,-0.3099480337274817,-0.5417281044965151,-0.06586559139625833,0.33237704740126345,0.3576376499939798,0.4532894034436255,0.9899437395463856,-0.8929046687104888
1,0.01429438640262167,-1.3352706455782732,0.14970434485123232,1.0857167048430023,0.3367610328688755,0.92577086169943,-0.2920388489301024,0.9772721423492403,-0.04924302557800877,-0.5562745416895776,0.484513535639893,0.4064470052378736,-0.9908153825907208,0.35054382874077467,0.39148113952073543
1,-0.3526556546633383,0.44204735277828855,1.55605663546912,0.3774528549357542,0.3992234268986509,-0.12387738597835692,2.096723834386836,-0.529211868908074,1.841647422589292,0.33239199745331993,1.1317021683481963,0.6377088596330991,0.8567767497076723,2.568564064218727,-1.0434243636055893
1,2.728158552736958,0.3609344285139748,-0.37241334747077554,1.18589077390691,-0.6219604765501432,-0.9143985398180012,-0.007024298989733058,-0.17527011864786463,-0.2534651050911761,0.6067751603604585,0.8724360522904452,-0.37143453384313013,-1.36675728445893,1.1601091830887962,1.0319540153266529
1,-0.7059973013627242,0.3397788036384621,0.7391426079153814,0.5730636194326016,1.550807109701964,0.5054420411494094,0.12619147537376132,0.6716387614132515,-0.29948193251583693,-0.3899651298662812,-0.9802217296955733,-0.2668445880037054,0.1541201496076226,0.4849478108932326,-1.0277784447024851
1,0.022024135191434174,-1.9307448118061699,0.1754356334777679,0.7986859724788129,0.14986884497830705,0.31908063168617057,0.1100921755672786,1.010605003795113,0.273746449652749,-0.09174330745301233,0.4627736702280137,0.7779213601218675,-0.07869949028836912,0.9504525480697594,-0.3411497290111481
1,-0.673159304329104,0.811543071734156,-1.2926631574562315,-0.13352715900758114,1.085271379713563,-0.8580772873527,0.548759184109397,-1.7991219023709633,0.7813699020046945,0.11011581459116591,-0.5445026881911754,0.0812041314159852,1.5417766389600531,0.11539650314430899,-0.3122191966447591
1,-0.6224408032266855,0.7571539647284807,0.3723450976494346,-0.007557497901151684,-0.3205240053752728,-0.39950990023507266,0.007806383368825305,-0.5033121007497695,1.7435957164071592,-0.3759026633007152,0.8127889872451162,-0.6388681196712821,1.2344058011035193,0.7390633492517302,0.5215953498856652
1,-0.43992937551749084,-0.6944734822727766,1.3896957650353285,-0.9568683902506215,0.5184164266602126,1.6923925930264314,-0.11774917554855743,0.06932026314935753,-0.5671834159638961,-0.46536346413999435,-1.7795858509800526,-0.4232539254444273,1.662308851340921,-0.4540034471729989,0.04392841367564384
1,0.47976361479608876,-1.8980049474396707,1.006119060017699,0.6228939365047353,0.3821324682736219,0.648674859725879,1.4786518625461307,1.2486112586589748,0.5680365161012385,-0.630755085269684,0.08249743992922554,-0.566007419920761,-1.2021261327823103,0.5886153438548931,0.18899413320906044
1,-0.3817211323038095,0.5844768080202165,0.8509415023354948,0.5917070100402156,-0.19624651047808359,-0.15577403380271015,-0.1722511714948284,-1.757146763527564,1.9973654194891663,-0.10604572094949205,1.2714982185299573,-0.2231322053504542,0.829143935725702,2.350740621671096,-0.09984406883217224
1,-0.7435207896931066,0.4673526691237612,-0.025889531177493316,-0.20068553769664074,-0.8109156944786753,-0.6070030988149812,1.1129909546089183,-0.7724798130628451,1.035261138181503,-0.08426850295724751,0.11839465629219599,0.1637700344024446,0.8343060381798411,0.5774227929508994,-0.13999514763106907
1,0.1156707130509182,-0.2910693653475982,1.3513328864398104,0.6825856049115825,1.732974338505855,-0.4317105960314066,-0.6197817957977163,-1.5927764380335192,0.8423070644960995,0.8633819913931984,0.5158309486981293,-0.6462781254086606,0.7275588037026446,-0.05878979555656518,-0.3227834601333771
1,-0.3107052281350852,0.18549453856715903,1.2186980689042521,-0.560686211846248,1.2870752534865382,0.3814530729411775,-0.07383496099680265,0.2979625480145322,-1.173815963722974,-0.44318964053592863,-1.9755408723881303,-0.9392293510091344,0.21780014762976901,-0.7113523874734926,0.07133402317433213
1,-0.5314616981198925,-0.14155487086016086,0.8999796536988148,0.21247828549819636,1.0598580048198925,1.3654525203284276,-0.6704229353413794,0.15417562483662,-0.5915070617762866,0.12331460289879265,-0.8102771566504093,0.08702823281082141,0.775665107686141,-0.20933713923718764,1.0100110136917986
1,-0.3144182691757555,0.0856017542143158,1.88809123298265,1.0296618307442065,0.9283680773289145,-0.23692130003121267,-0.015101034693910928,-0.6476735863139661,0.9428683164653876,0.4656667991426648,0.3559659267551225,-0.01844615966647905,0.7539594481780482,-0.7385527503540896,-0.6897500698341773
2,-0.4713891874068603,-1.2576852706916182,1.399895740285385,1.0261491121180704,-0.40966280151650875,1.2107542903946344,0.8511098276371811,-0.13685754113051607,-0.0969722765758502,-1.186380401524124,0.13340756296971848,-0.44204845448024815,-0.2956594477754565,0.15903642950517285,-0.11265416100276497
2,1.6568199692014292,1.6889477703672329,1.0700397574789853,0.5548629066021619,-0.43934285060582645,0.4713772276637525,0.46470397695700594,-0.18394301595857826,-0.992566212371531,-1.0537434096450071,-0.730083417575441,-0.4007921913885136,0.43588013904314366,-1.0251780677618565,0.6743179199258943
2,-0.9058099703767933,0.030652304447967394,-0.2672847417725106,0.7976858394295483,-0.46210020541266383,0.8468934003435891,1.2100042779285458,0.420382039213756,-0.6271332328028282,-0.1337322148914201,0.17257591636391703,-0.244069089541702,-0.5236142562778808,0.595019464790017,-0.9649885137383531
2,-0.5764308081196027,-0.6036715645943848,0.8115246935570068,1.1021678001848398,-0.07490838567267713,1.0010497135516652,0.8498324615808228,-0.17158343198929482,-0.5538921020182765,-1.2296750850918394,-0.29514723247535624,-0.7104084975912701,0.1213591532441329,-0.3693071101610063,-0.3094812883657128
2,-0.5234054674837297,0.576585869970403,0.9602739808100497,-0.5348481288199904,-0.5500574301219322,0.12017050216318069,-0.036719409933825345,-1.3281469277857807,1.1032054491192445,0.6357359141445057,1.5766174818189014,0.05492995855891892,1.134600733645129,3.8723242003167866,0.4723286739938283
2,1.7575204196273768,2.000274988404773,-0.11239523166902185,0.8090526580413161,-0.3756048740828335,-0.04292417881973264,-0.5287333669285403,-0.7303505055480042,-1.1600600422056875,-0.5444940706584644,-0.5784709218638829,-0.17729845551590206,3.3991093949526463,-0.36249978641176633,-0.2672499218387186
2,-0.7228173008979711,1.1127228501204631,1.7418470117834215,0.02187691559432689,1.0003608633196706,-0.33693472407755215,2.4123777799916235,-0.393525930845803,1.8105156312783888,-0.22671649669089383,0.37526301849129523,0.9489966939622576,1.4495537143862627,1.2707904490930204,-1.8119310775342077
2,-0.7703674803548741,-0.48429747804176054,0.6053481406226183,1.5714433110582526,0.5825479359515098,1.1947952252889082,0.16556934948471871,-0.8077613591590087,0.1812739082898322,-0.8280406890104226,0.6782498174481186,-0.19949420947623084,-0.4063101642702521,-0.2700827756967094,0.28839965080967095
2,-0.931484458217057,0.3369793808523386,1.7880041583593163,0.10312070783881688,0.4534822443832879,0.45923156997414183,-1.0884667830287031,-0.9773274301752095,0.004150816444957289,0.9257556846555591,0.0805295537500227,0.6964459391964257,1.4561132015159206,1.7973708493163567,-0.029390402451449343
2,-1.0857068700043537,1.2407215248349897,0.13948452893626642,-0.3078670455634274,-0.6520866807141558,-0.570369760727649,1.4241025044302984,-1.002886882340691,1.3830727925705544,-0.010294852167132579,-0.5419737051544093,0.511661314307402,1.2612487250754423,1.8057676077561442,-0.7504074521450106
2,-0.9135284247017464,0.5503732950621214,-1.1554652081290615,0.7399415252193865,0.3958569997658541,-0.055662943285272486,1.1308385893574007,0.19250998575106298,-0.9734533158948382,0.7459824287407668,0.4374319653032838,0.08185063146816182,-0.0019071994199947576,0.24478326806082915,-1.0415975618100237
2,-1.2510339861947188,0.806592479765448,-0.9349142520533154,1.339261815546393,0.16302046040978477,0.13881569252429043,0.38740980200949654,0.38310310040277473,-0.6856399583763686,0.8103419616572057,0.5444327388587502,0.4240112957037585,-0.18146453958944328,0.6237679591280587,-0.7262253846845692
2,-0.8988670440168904,0.8261394588447571,2.663084822843393,0.4577444335955292,-0.20838925755522905,0.46581348472559025,0.13602521777809504,-1.1073635921764082,0.7436896958391344,-0.2136706128975492,-1.1333558927383207,0.10725814927955192,0.14936347850464943,-1.282637679463715,-0.746897716905983
2,-0.902147818943815,-0.8999054247994461,0.10964605145694131,1.026559499877513,-0.30462508996878257,0.4489348959238039,1.1762395392528138,-0.7378725176440841,0.4020193067362639,-1.0928897455288415,-0.17769094837664398,-0.48430182976666447,-0.2028105226906002,0.34468583079596293,0.2043832434144791
2,-1.1497768610434842,0.6124068380354354,0.014705323162684398,-0.8529332209362469,-1.0663814108840666,-0.5556624536729222,-0.9297200999687594,-1.151496088612198,0.5719627133462994,-0.5147617059674884,0.1503920279164439,0.5570901973853765,1.3641554616707414,1.3384708968275587,-0.2776699092226088
2,-1.0988207872211815,1.5485147202788265,-0.16889324335575323,-0.8212827258608081,-0.597069069007661,-0.9895774535748876,0.5917378623004637,-1.7328525914130364,0.5641081046707234,-0.3705158056930458,-0.6743241644683505,0.8609219336014389,1.4333660014780518,2.9367211608392885,-0.39170950081430306
2,-0.3739081738652596,-0.3978322876027842,-0.00902685254147351,0.4763864664704605,0.12093364288531919,0.14088500555744143,0.6338974869511262,0.6739578923429491,-0.7245721227309528,1.9228701710049059,0.7101668710098876,-0.08848229775141707,-0.6651857325129452,0.1777713322013717,-1.050770739899632
2,-0.9769786388087305,1.3376625160729574,1.1756857063722697,-0.05639567824077924,0.5312534404127448,0.14160871005395093,0.4198188638432819,-0.6860589922886269,0.6830034124387716,0.34759943710048485,0.6191940791464736,-0.6094385974625259,1.8573861484211889,2.6350447540109685,0.39917722629953606
2,-0.28011830179657826,0.2450809904111061,0.48340488051062397,1.683357808670471,1.2867598053214122,-0.030446770676438844,-0.6029569887523488,1.504229231600713,1.465451125076305,-1.0664951635228086,1.3515128255635573,0.6769881535670391,-0.29608863834969995,-0.6615904569872213,-1.1797048127015775
2,1.0288357769384293,1.6934695157590949,-0.35102956021861964,-0.4767316182993208,-0.5477719357344504,-0.3546605009186863,0.3080234746131747,-0.24183316591723705,-0.7512469149806759,-0.29196743206482034,-2.312268821307831,0.29141755295880495,-0.9545084961766948,-0.11924097437086624,0.14655927591532253
2,0.5890440759919744,0.732217973488267,-0.025933339118158295,-0.3974878995495684,-0.8565324662553826,-0.43751445356577523,-0.50527204001251,-0.8850846098820881,-0.32406911859209114,-1.2794101809777074,-2.3617945496513806,0.7315505329552081,-0.15254549168403395,2.399838971545306,0.08348307255591321
2,-0.3431640570938648,0.01039380258928203,1.1780966182614379,-1.324222321094589,-0.5702524157231821,-0.4655955474930337,0.34351812746230515,-0.5498589856606698,-0.373494895173865,-0.708244017903518,0.04224823227374601,-0.61027760768953,-0.12391494938832966,-0.6860580049077375,-0.8782748277859282
2,1.8433256250411,0.7582150109851902,-0.11132648035171515,0.842831339156683,-1.1916264082837342,-0.3165461616803924,-0.7287387117842883,-1.2166849055572948,0.35289528176835794,-0.25822215753781813,-0.4318682638391319,-0.3200869721570157,0.37627761259113507,0.7725226971522341,-0.2746811771348287
2,1.543992921967297,1.415048887395718,-0.9273296310918551,-0.2179426520585795,-1.1429603082919961,-0.4701289694789999,0.9590413764538805,-0.07546816168431729,0.1100764375056879,-1.2121147970751787,-0.07794731233885659,0.7721238933430713,0.8951571740646254,-0.517855533596066,1.4446824869650938
2,1.2987835549091875,0.12456313300193785,1.4192632252083195,-0.12014641530323826,-0.27113181696016797,0.5084009891748272,-0.9062396083314683,-0.9559134931896591,-0.08602694021977524,-0.5116437506737006,-0.3929679696423245,0.21221929583151364,0.2988955133680233,1.911329118295649,-0.2810131935056706
2,-0.7476223272053864,0.54550653852492,1.048241325210621,-0.39654085719472637,0.19519767967360438,-0.8442662085542867,0.7409783260514856,-0.47971545244778535,-0.34092417767365,-0.4954632658009252,0.0221033549963787,-0.9115438118095235,0.7100044769051294,-0.8810596509577994,-0.05978256842029361
